,edit_history_tweet_ids,id,text
50,['1171012400117628928'],1171012400117628928,"Det er tid til at erkende, at ikke alle holdninger og værdier er lige gode eller velkomne. 

Barnebrude og øvrige islamiske ’kulturberigelser’ er ikke – og skal aldrig blive – en acceptabel del af den danske kultur.

Enig? https://t.co/twukGqMYc6"
51,['1170653372892024832'],1170653372892024832,#dkpol https://t.co/p3x83LQphD
52,['1170020764688539654'],1170020764688539654,"Nogle gange ser man først det værdifulde i noget, når man mister det. Lad os ikke begå den fejl nu. For hvis vi først taber Danmark, så kommer det aldrig nogensinde tilbage. https://t.co/naEJMLmBEf"
53,['1168796049240182784'],1168796049240182784,"Hvis man gerne vil tiltrække flere velfærdsmigranter, så er det en rigtig god idé at hæve integrationsydelsen. 

Og hvis man mener, at børn har bedre af, at deres forældre er på offentlig forsørgelse, end at de tager... https://t.co/0HgA4zV8Wg"
54,['1166992722797957120'],1166992722797957120,"“Kultur er for os langt mere end finkultur. Kultur er en bærende enhed, der går igen fra generation til generation. 

Vores kulturelle værdifællesskab er konsekvensen af en ældgammel... https://t.co/7Q17en74YH"
55,['1164962694727983105'],1164962694727983105,"Den korteste distance for raketter mellem Rusland og USA går over Grønland og Arktis. 

Så alene af den grund er Grønland af stor strategisk betydning for USA. 

Dertil kommer en stor kinesisk interesse for Grønland,... https://t.co/y000qZGA6A"
56,['1164065035251081216'],1164065035251081216,"Grønland skal ikke sælges - Grønland skal forsvares. Vi står med en trussel i Arktis. 

Hvis Trumps direkte facon kan få Danmark og danskerne til at stå sammen og passe bedre på vores interesser, så er meget vundet.... https://t.co/DammtKcV7s"
57,['1164030746476068864'],1164030746476068864,"Man kan sige meget om Trump, men diplomatisk er han ikke... #dkpol"
58,['1160250281562693637'],1160250281562693637,"“Pernille Vermund, leder af Nye Borgerlige, erklærer sig enig med Jarlov.

Hun mener, at Lars Løkke Rasmussen fredag vandt en intern Venstre-magtkamp over Kristian... https://t.co/UmYBwRvpMw"
59,['1159857012324339712'],1159857012324339712,"“Venstres formand, Lars Løkke Rasmussen, skulle i dag på et pressemøde forsøge at forklare, hvorfor han hellere vil samarbejde med Radikale Venstre end kæmpe for et mere borgerligt Danmark.

I det interne magtspil i... https://t.co/eAH11wYboi"
60,['1159556788678799362'],1159556788678799362,"Så længe der stadig er syge eller nedslidte danskere, der hænger fast i kontanthjælpssystemet, bør vi hjælpe danske familier, der er kommet i klemme. Men udlændinge skal naturligvis forsørge sig selv. Derfor skal ydelser til udlændinge IKKE hæves. 
https://t.co/Pl9ltK4I8m
#dkpol"
61,['1158695488696270849'],1158695488696270849,"“Muslimer kan tro og tænke hvad de vil i deres fritid, men vi kan ikke acceptere offentligt ansatte, der i deres arbejde sætter islam ind først og tager kitlen uden på.” https://t.co/ZzFCV7muqU"
62,['1157721961893679106'],1157721961893679106,"“Partilederen håber, at Lars Løkke Rasmussen ""får et tilbud om et godt job et andet sted"".” https://t.co/buMShvK3A6"
63,['1156989442802049024'],1156989442802049024,"Politikerne har i årevis forsøgt at bilde os ind, at kriminaliteten er faldende i Danmark. 

Og i medierne har vi fået tudet ørerne fulde med, at den danske højrefløj er farlig. 

Men nu forlyder det - som en del af... https://t.co/jWofZZbqg1"
64,['1156883128302088194'],1156883128302088194,"SF vil gerne modtage USAs militære hjælp, men prioriterer ikke, at vi skal betale vores del af regningen til NATO. Og nu vil @khoenge demonstrere imod den amerikanske præsident. At leve på nas og derefter håne dem, der betaler, er socialistisk hykleri af værste skuffe! #dkpol"
65,['1156880415405350914'],1156880415405350914,"HØNGES SOCIALISTISKE HYKLERI 

Amerikanernes bidrag til NATO er mere end dobbelt så højt pr indbygger som vores. Målt i procent af BNP betaler USA næsten tre gange så meget som os. 

Danmark bidrager med langt mindre... https://t.co/NDTKj8qhhK"
66,['1156853784573816832'],1156853784573816832,"@Yilmaz93046270 Vi er i andel af BNP ikke i nærheden af at betale, hvad amerikanerne gør."
67,['1156662321202290693'],1156662321202290693,"USA er Danmarks vigtigste allierede - og gennem NATO er amerikanerne garanten for Danmarks sikkerhed. 

Som danskere skal vi både være glade for og stolte over, at den amerikanske præsident og førstedame vælger at besøge os.

Jeg glæder mig meget til besøget 🇩🇰🇺🇸

#dkpol"
68,['1156247635952635905'],1156247635952635905,"Børn skal have lov at være børn. 

De hverken kan eller skal udsættes for så ekstreme eksistentielle overvejelser, som at bestemme deres eget køn. 

Voksne, der vil pålægge børn den slags beslutninger, er ikke frisindede. 

De er uansvarlige. 

#dkpol"
69,['1156247195932352513'],1156247195932352513,"Børn skal have lov at være børn. De hverken kan eller skal udsættes for så ekstreme eksistentielle overvejelser, som at bestemme deres eget køn. Voksne, der vil pålægge børn den slags beslutninger, er ikke frisindede. De er uansvarlige. #dkpol"
70,['1156205782444236801'],1156205782444236801,"“Regeringens beslutning om at importere et antal ’særligt udsatte og behandlingskrævende’ flygtninge er udtryk for noget af det værste i den asyl- og nødhjælpsspolitik, som venstrefløjen er eksponent for.”

Læs dagens blogindlæg. https://t.co/qjHZTuRCiB"
71,['1153968317113262080'],1153968317113262080,"“Hvis de tyrkiske gæstearbejdere havde assimileret sig ind i det danske samfund, giftet sig med danskere, lært sproget og taget værdier,... https://t.co/kOAIvogpNA"
72,['1152659615445897216'],1152659615445897216,"Det står skidt til, hvis det offentlige system giver efter for voldsmandens veto. Rigtig skidt. 

Nye Borgerlige vil til hver en tid bakke op om ytringsfriheden og kæmpe imod trusler og vold! https://t.co/eQDiwDBgAc"
73,['1151892482889867266'],1151892482889867266,"Danmark er et kristent land, og vores kultur bygger på kristne værdier.

Vi har religionsfrihed - ikke religionslighed. 

Folkekirken skal bevare sin særstatus, men præster skal ikke prædike politik, og politikere skal ikke detailregulere... https://t.co/qOfZCxtfEC"
74,['1149938369096552448'],1149938369096552448,"“Den anden side af problemet handler om, at migration og senere familiesammenføring fra de muslimske lande undergraver de værdier, som vores samfund... https://t.co/ZHlT1725fO"
75,['1149657499689033728'],1149657499689033728,"“Vi kan nu som folk vælge mellem tre muligheder:

1. Skal vi fortsætte med at lyve for skolebørnene og hinanden og lade som om illusionen om folkestyret er sand?

2. Skal vi... https://t.co/s4SR7uHVuH"
76,['1149341336442507265'],1149341336442507265,#dkpol https://t.co/0F4SQnhYdq
77,['1148678239281438720'],1148678239281438720,"@DamAnders Anders, har du mulighed for at kontakte mig på Pernille.vermund@ft.dk?"
78,['1148590932608135168'],1148590932608135168,"“Mennesker, der har stærke kulturelle eller religiøse normer for, hvordan de ønsker at leve deres liv, fralægger sig ikke deres normer, bare fordi de kommer i uddannelse eller får et job.... https://t.co/17kGQEp620"
79,['1147606141582610432'],1147606141582610432,"Luften er lun, vinen er god og jeg har en fantastisk lørdagsdate på båden i det sydlige Italien med min mand og en aktiv vulkan. Livet her på jorden er ret vildt ❤️"
80,['1147587851330211843'],1147587851330211843,Tragikomisk... #dkpol https://t.co/q4NraweyoF
81,['1146313318950473728'],1146313318950473728,"“Grundlovens paragraf 42 sikrer, at et mindretal i Folketinget på 60 medlemmer kan få en vedtaget lov sendt til folkeafstemning, før den træder i kraft. Er befolkningen ikke enig i loven, bliver den forkastet.” 

https://t.co/ihJFOpcBbh"
82,['1145278819919630336'],1145278819919630336,"Når jeg bevæger mig rundt i den smukke og velbevarede by fra Romertiden, Pompei, så mindes jeg om, hvorfor jeg i sin tid valgte mit fag - arkitektur.

Æstetik, bygningskunst og kultur skaber en ro i mit sind og en... https://t.co/CIif0iCaEp"
83,['1143972857338376192'],1143972857338376192,"Hvis ikke der kastes »klarhed over forløbet«, inden en ny regering er endeligt på plads, så vil Pernille Vermund stille et paragraf 20-spørgsmål til myndighedsgruppens ministre og bede om en redegørelse af sagen. https://t.co/FsTcQBKW22"
84,['1142133301160960002'],1142133301160960002,"Mit hold. Nye Borgerlige har skabt danmarkshistorie. Og det her er kun begyndelsen 🇩🇰 
#dkpol https://t.co/uZo99iV611"
85,['1142087506151792641'],1142087506151792641,"Med et gennemsnit på over 11 har min ældste søn i dag fået sit syvende 12-tal til sin sidste eksamen. 

Og som nyt medlem af Folketinget har jeg i dag skrevet under på Grundloven. 

Jeg er SÅ stolt af min store… https://t.co/sXyzoS6bJ0"
86,['1141981237864730624'],1141981237864730624,"“Men det har aldrig handlet om hudfarve. Det er kun i mediemenneskenes og de venstreorienteredes hoveder, at hudfarve og race betyder noget for udlændingedebatten.

Og når de... https://t.co/yudzPBpumf"
87,['1137441776082530305'],1137441776082530305,"Tre uger siden i dag. Tak for de smukke billeder, Cathrine Gildum Wetlesen - og tak til alle jer, der gjorde vores store dag helt fantastisk ❤️ https://t.co/eJURQqikRt"
88,['1137379059296550912'],1137379059296550912,"Lars Løkke indledte valgkampen med at afskrive et samarbejde med Nye Borgerlige. Den udmelding fastholder han. Nu har han så udnævnt sig selv til leder af oppositionen. Lad mig sige det klart og tydeligt: Lars Løkke er ikke leder af noget som helst, jeg har en aktie i. #DKpol"
89,['1136264294583152640'],1136264294583152640,"Så går turen hjem - i dagens anledning i helikopter for at nå at komme hjem og stemme efter den sidste debat med Morten Østergaard i Mårslet. Tak til Herning Helicopters for at sikre, at vi kan nå hele dagens program… https://t.co/oPMVh7fY6O"
90,['1136213964080144385'],1136213964080144385,😆 #dkpol https://t.co/mUghqabw8S
91,['1136147368687165440'],1136147368687165440,"#dkpol @ Kopenhaven, Denmark https://t.co/kmleS17qKC"
92,['1136127061301563392'],1136127061301563392,"Når tre professorer bakker op, så ved man, at man har fat i den lange ende. Løsningen på klimaudfordringerne er ikke afvikling - det er udvikling 🇩🇰

https://t.co/Vqm4vxt4Mp"
93,['1136033541265842176'],1136033541265842176,Har lige slået en video op https://t.co/xjPBWPhrho
94,['1136032987387256832'],1136032987387256832,Har lige slået en video op https://t.co/BlNocFJIHi
95,['1136019511440576513'],1136019511440576513,#dkpol https://t.co/8Znwn3LJBi
96,['1135668400460423168'],1135668400460423168,#dkpol https://t.co/2jkTuT1R2t
97,['1135662833990025218'],1135662833990025218,"Dansk landbrug producerer fødevarer med et af verdens laveste CO2-aftryk pr produceret enhed. 

Og dansk producerer varer, som brødføder millioner af mennesker... https://t.co/Ukm9df4Xop"
98,['1135287745520316417'],1135287745520316417,Så overhalede vi lige DF 😅 #dkpol https://t.co/Jx4MPF2PBM
99,['1135127357201768448'],1135127357201768448,"Du må tro og tænke, hvad du vil... #dkpol https://t.co/XwXJ1KtARp"
