,edit_history_tweet_ids,id,text
57,['1511817435233595395'],1511817435233595395,"Et signal om, at der er noget rivende ravende galt i toppen af det politiske system i Danmark for tiden. Og det behøver man sådan set ikke endnu en rituel holmgang mellem regering og opposition for at forstå …"
58,['1511817433463627776'],1511817433463627776,"– medens statsministerens reaktion er – med et kækt smil – ”lev med det!”
Et sprogbrug – en tilgang til magtudøvelse – som jeg ALDRIG har oplevet i mine mere end snart 28 år som folketingsmedlem og 14 år som minister."
59,['1511817431668465673'],1511817431668465673,"Jeg skal ikke blande mig i denne ’telefon-gate’, for det hele er allerede skredet fundamentalt inden den dukkede op, når centraladministrationens nr. 1 efter det allerede kendte kommunikerer ”total fej kujon” og ”læg jer ned og rul jer” ..."
60,['1511817429768445954'],1511817429768445954,"Det udløser rituel forargelse fra oppositionen, der nu også vil have indblik i departementschefens private telefonbeskeder, og tilsvarende rituelle modsvar fra Socialdemokratiets politiske ordfører, der taler om ”et lavpunkt” og ”på alle måder grænseoverskridende”."
61,['1511817427717341187'],1511817427717341187,"NOGET RIVENDE GALT I TOPPEN AF DET POLITISKE SYSTEM.
Berlingske Tidende bringer onsdag aften en historie om, at statsministeriets departementschef har købt en privat mobiltelefon på et spektakulært tidspunkt i forhold til ’sms-sletteskandalen’, der fulgte efter mink-skandalen’."
62,['1511807865836740616'],1511807865836740616,@SMSerup Åbentbart ikke mere vigtigt end at regeringen skød den økonomiske motor (SU-reformen) ned en time efter pressemødet. Trist.
63,['1511743956417196047'],1511743956417196047,"@mac_maniac94 Det har den nemlig, ja. Derfor trist at den sociale mobilitet reelt er gået i stå over den sidste generation. Fuld fokus på det - og her er bedre uddannelse vigtigere end SU."
64,['1511692276933791747'],1511692276933791747,"@JensKSimonsen Kunne man håbe, men så havde hendes minister vel ikke skudt forslaget ned ..."
65,['1511688053202382848'],1511688053202382848,https://t.co/jIpQ2xaUCc
66,['1511686033750085642'],1511686033750085642,@SmithKjergaard @stellarandal1 @JakobEllemann @SorenPape @IsabellaArendt Reagerer blot på at tweetet bl.a. var rettet personligt til mig.
67,['1511673372719079435'],1511673372719079435,@mandenpaagaden @moderaterne_dk Skulle have været struds ... 😀
68,['1511665006760374285'],1511665006760374285,"Trist rygmarvsreaktion. Synes selv @moderaterne_dk har et bedre SU-forslag, men helt at afvise ændringer - og i konsekvens af det lukke pladser for udenlandske studerende - er studsepolitik. https://t.co/pKOiFeIOKY"
69,['1511663856380256260'],1511663856380256260,"@stellarandal1 @JakobEllemann @SorenPape @IsabellaArendt Jeg mener vi skal tage dem hjem, men regeringen vil ikke."
70,['1511337351997538307'],1511337351997538307,"@SinkbS @hansersej Jeg turnerer ikke med en løgnehistorie. Konstatere bare, at regeringen har aftalt 375.000 kr. og den blå blok siger 365.000, og at der p.g.a. forligsbindinger derfor ikke er flertal for hverken det ene eller det andet."
71,['1511330640624508931'],1511330640624508931,"@hansersej Om det aftalte bliver til noget? Arbejdes der på at forlige blokkene, så vi åbner for udenlandsk arbejdskraft."
72,['1511329335554322441'],1511329335554322441,"@jmhajek Tænkte nu mere på den fastlåste politiske situation, hvor der ikke er et flertal for det, der er aftalt."
73,['1511313740607721473'],1511313740607721473,"@hansersej Hvornår har I sidst fulgt op på, hvad der blev af nr. 1?"
74,['1511289638627037184'],1511289638627037184,"@alternativet_ Ja, der findes ikke copyright i politik. Det går dybest set ud på at få andre til at mene det sammen som en selv. 😀"
75,['1510580281849356294'],1510580281849356294,https://t.co/XgmQxu0Duq
76,['1509634971018878986'],1509634971018878986,"Måske man skulle prøve at finde et 'nationalt kompromis' om ordlyden af det spørgsmål, vi skal tage stilling til den 1. juni. Dumt at undlade ordene 'EU' og 'forbehold' - det giver nej-sigerne alt for populistiske kort på hånden."
77,['1509266160704962563'],1509266160704962563,Tak for en god debat om det skrigende behov for en reform af sundhedsvæsenet. https://t.co/0l5diEFmQ9
78,['1508913496838262786'],1508913496838262786,"@lykkefriis Hvor trist, Lykke. Min dybeste kondolence."
79,['1508406957836800001'],1508406957836800001,https://t.co/cS5uKUvIUG https://t.co/2ZgLRbULQZ
80,['1507109227571122190'],1507109227571122190,"@Astro_Andreas Kære Andreas. KÆMPE tillykke. Velfortjent - og til kæmpe inspiration for danske drenge og piger, som vil rækker ud efter de naturvidenskabelige fag, fordi du har gjort det 'sejt'."
81,['1507103422805426182'],1507103422805426182,Som en god og indsigtsfuld ven sagde: 'Redaktør Jensens kæphest traver af uransagelige veje' ... Nok det mest principløse principfaste medie vi har i lille Dannevang ;-) https://t.co/oxiUwJ7ark
82,['1504485226923233286'],1504485226923233286,@j_esmann @moderaterne_dk Nu du spørger: Ja.
83,['1504149260127944705'],1504149260127944705,"@KonservativeDK @SorenPape Tillykke, Søren. Og tak for solidt, konstruktivt og sjovt regeringssamarbejde. 😀"
84,['1503751480192507911'],1503751480192507911,@janweichardt Havde læst det ord til andet end jeg skrev dette tweet.
85,['1503689836498235393'],1503689836498235393,"@AfriCures Omvendt. De ikke bare forbyde rygning, men alt lige fra nikotintyggegummi. Født den 31.12.09 må du ryge derudaf, født den 1.1.10 må du ingenting!"
86,['1503688479951269890'],1503688479951269890,"Reg's sundhedsudspil er flotte farver og løse målsætninger + et spektakulært forslag om forbud mod nikotin (ikke rygning!) for alle født efter 2009. Designet til at tage opmærksomheden, så vi ikke får en seriøs debat om væsenets massive styrings- og personalemæssige udfordringer."
87,['1503488975654244354'],1503488975654244354,@allaneu @HForar Nedlæg de fem regioner og lav ét nationalt sundhedsvæsen med større frihedsgrader til det enkelte sygehus. Det vil med garanti frigøre både menneskelig og økonomiske ressourcer.
88,['1503487594960764932'],1503487594960764932,"@HForar Ja, hvis vi skar noget bureaukrati fra kunne vi fint give vores sygeplejerker en noget højere løn."
89,['1503484956005310471'],1503484956005310471,"@HForar ... og det ville der fint være råd til, hvad vi reducerede alt det 'uden om', så personalets tid i højere grad blev brugt på kerneopgaven."
90,['1503484649556873217'],1503484649556873217,@HelleMarie1 Den sunde fornuft kunne have jo meldt sig i mellemtiden ... 😀 På andre punkter virker det i hvert fald som om den har i form af et tættere samarbejde mellem sygehus - læge - kommune. Bliver bare voldsomt at lægge det 'oven i' frem for at sætte det i stedet for.
91,['1503483671554269193'],1503483671554269193,"Enig. Tre år siden vi vedtog en reform, der desværre døde med folketingsvalget, hvor '1.000 sygeplejersker' pludselig kunne løse det hele. Godt at der nu endelig sker noget, selvom forhåndsomtalen ikke skaber den store forhåbning om tilstrækkelige forandringer ... https://t.co/PnHmciDqJJ"
92,['1503479391053135877'],1503479391053135877,@ChristineRLund @danskungdom Kunne ikke være mere enig!
93,['1503476502540824580'],1503476502540824580,https://t.co/s4tqII1vyw
94,['1503352573201457153'],1503352573201457153,@rosenstierne Mindre kan også gøre det. 😀 Mange vil ikke være 'partisoldater' - derfor vi holde fast i https://t.co/mEDbheLjyk som folkelig tænketank for Moderaterne. En mulighed for at være med uden at tegne medlemskab.
95,['1503350599236165639'],1503350599236165639,"Så blev det officielt: Moderaterne er godkendt til opstilling ved næste valg under bogstavet M. 
Danmark kan meget, meget mere - specielt i et forpligtende samarbejde henover midten. Det vil vi gerne bidrage til. Vil du være med, kan du melde dig ind på https://t.co/DF02iN2rly. https://t.co/nO0gIHUUes"
96,['1503348201167986696'],1503348201167986696,@MtnTeit @SvendGunbak Tak.
97,['1502045005346746368'],1502045005346746368,"RT @DebattenDR2: Putin har fejllæst os. Han så os som splittede og fragmenterede. Han ventede et svækket Europa.

Men i stedet er vi trådt…"
98,['1501666195786944513'],1501666195786944513,"@johslangkilde @BHjortSorensen @ALangballe @AlexVanopslagh @DR1TV Ganske enkelt en glimrende, ærlig og tankevækkende samtale mellem dig og @BHjortSorensen, @AlexVanopslagh  og  @ALangballe. Tak for den."
99,['1501507016338124800'],1501507016338124800,"@sorenpind Lavede selv aftalen med Polen om Baltic Pipe, hvor vi også løste grænsekonflikt mellem DK/P. Begge med strategisk sigte og BP med eksplicit reference til Ukraine/Rusland. Skuffet over inplementeringshastighed. Vi skal udvikle fast track for at nå i mål med energiuafhængighed."
