,edit_history_tweet_ids,id,text
41,['1555832323815374850'],1555832323815374850,"Interessant interview med @sofiecn på News lige nu. Hvis nogen var i tvivl om et snart forestående valg, så bør den være væk nu. @moderaterne_dk er klar."
42,['1554183149021806593'],1554183149021806593,@SoerenRadoor @PSMIDTDK Præcis derfor vi for fire år siden foreslog og aftalte en sundhedsreform. Den døde desværre med valget og regeringen kom først på banen med en 'forkølet' løsning for få måneder siden.
43,['1553663631023394821'],1553663631023394821,"@PSMIDTDK Overdrog bestemt ikke et perfekt sundhedsvæsen, men et langt bedre SYGEHUSvæsen end det, vi overtog ansvaret for i 2001. Sundhedsvæsenet var - og er - ved at sande til. Derfor behov for sundhedsreform, så den primære sundhedssektor løftes markant."
44,['1553440221177565184'],1553440221177565184,"@PSMIDTDK Blå nedskæringer siden 2001 ?? Vi gav sundhedsvæsenet et voldsomt løft (også økonomisk), indførte patientrettigheder, kræftpakker og samlede specialer. Det gav - sammen med second ponion panel o.a. - bl.a. dansk kræftbehandling et megaskridt fremad."
45,['1552041015183380480'],1552041015183380480,@PilouAsbaek @CUttrupLudwig Hun er simpelthen fantastisk. Elsker hvordan hun bærer følelserne uden på cykeltøjet. :-)
46,['1549840911122710529'],1549840911122710529,@LarsArneC @moderaterne_dk Kære Lars Arne. Dejlig nyhed. Du er mere end velkommen - og om lidt bliver det alvor ... :-)
47,['1548713672025018372'],1548713672025018372,"@Klempaa @MichaelMorkov Næppe, da den allerede var forlænget til 20% p.g.a. den ekstreme varme."
48,['1548712811332788224'],1548712811332788224,Kæmpe respekt for din kamp i dag @MichaelMorkov - dit sportsmanship og uegennyttige indsats for andre; senest som ambassadør for Kræftens Bekæmpelses TRÆD TIL - kampagne. Øv for en dag.
49,['1547967669265084416'],1547967669265084416,Sådan @Mads__Pedersen! Tre danske etapesejre på fire dage. Hvilken Tour de France. 😀
50,['1547527264279138305'],1547527264279138305,"@niels57cycling I know. Gik lidt stærkt, og der kan desværre ikke redigeres på dette medie."
51,['1547527086063161345'],1547527086063161345,Bastilledag og Jonas Vingegaard i gult. Det bliver nok svært at vælge sofaen fra til fordel for havearbejde i dag. 😂
52,['1547231604166230018'],1547231604166230018,"Historisk og vildt, Jonas Vingegaard. Hvilke Tour de France - sommer. 🇩🇰"
53,['1546387008683122689'],1546387008683122689,"@Kristian_Jensen Ja, vi når den million biler, vi satte som mål i sin tid, hvor ingen rigtigt troede på det og os. 😀"
54,['1546235053956636674'],1546235053956636674,@FrederikGlerup @TomJensen1966 Har aldrig slettet sms’er.
55,['1546088039830667264'],1546088039830667264,"RT @sabrinalouisec: Kl 12.15 kan du tænde for P1 og høre Jorden Rundt med Clement, hvor jeg gæster sammen med @larsloekke og @MrMesserschmi…"
56,['1546040920784752640'],1546040920784752640,"@sorenpind Ja, tror det kommer med alderen, men det gør dig altså ikke til et r..h..! 😀 (snarere tværtimod)"
57,['1545333607614631936'],1545333607614631936,En stor japansk politiker - og god ven af Danmark - har mistet livet til politisk vold. Forfærdet over meddelelsen om Japans tidligere premierminister Shinzo Abe er skudt og afgået ved døden. Varme tanker til Japan og Abes familie.
58,['1545120468126113792'],1545120468126113792,"@DavidTrads Hvad er den dybere, seriøse mening med dette tweet?"
59,['1544589351732105216'],1544589351732105216,"Radikal forvirring … @christianfbach sagde igen og igen i gårsdagens P1 Debat, at det radikale krav er, at statsministeren skal “gå af og udskrive valg” inden det nye folketingsår. RV’s leder taler kun om valg. Hvad mener de? Skal statsministeren gå af eller bare udskrive valg?"
60,['1543682716490760192'],1543682716490760192,"Forfærdet over skyderi og drab i København, der i et splitsekund erstattede weekendens folkefest med et sandt mareridt. Slet ikke til at bære. Alle mine tanker hos ofrene og deres familier - og hos det politi, der lige nu arbejder benhårdt på at genskabe tryghed og sikkerhed."
61,['1543259859671457792'],1543259859671457792,RT @BieringKirsten: M ⁦@larsloekke⁩ og ⁦@ChPrudhomme⁩ i La Salle des Alpes 2017. De første sten bliver lagt til ⁦@letourdk⁩ #GrandDepart ht…
62,['1542988870719082496'],1542988870719082496,"Deler dette tweet, fordi det på alle måder er ganske tanketækkende. Noget er i skred ... https://t.co/mZbCBGpXro"
63,['1542793161432522752'],1542793161432522752,"'Sjovt' at regeringens svar på kritikken er forslag til nyt samspil med Folketinget, når sagen i sin substans alene handler om regeringens indre liv og beslutningsgange."
64,['1542789420826476545'],1542789420826476545,"Hvem taler om advokatundersøgelse? Det er en advokatvurdering, der er på tale. Grænsen for overtrædelse af ministeransvarlighedsloven går ved groft uagtsomhed - og det har kommissionen ikke vurderet."
65,['1542787528327155713'],1542787528327155713,Rådføringspligt? Pas nu på med at skabe yderligere uklarhed om magtens tredeling.
66,['1542674094088486913'],1542674094088486913,"Et par spørgsmål efter nattelæsning af 'Minkkommissionens' redegørelse og inden statsministerens pressemøde kl. 10 fredag.

https://t.co/XqzNaEKwQb"
67,['1542545059572244481'],1542545059572244481,"@MadsenLunding (2/2) muligvis ikke var hjemmel til påtænkte eller besluttede tiltag. Det skal i den forbindelse belyses, hvordan de pågældende ministre reagerede på sådanne oplysninger."""
68,['1542544992064905219'],1542544992064905219,"@MadsenLunding (1/2) Det synes jeg nu ellers: ""I forlængelse heraf skal granskningskommissionen undersøge og redegøre for, hvorvidt og i givet fald hvornår i forløbet og på hvilken måde ministre, herunder statsministeren, blev gjort bekendt med oplysninger, der kunne indikere, at der ..."
69,['1542543371641798656'],1542543371641798656,"Har læst de centrale dele af de ni bind, men kan ikke finde Kommissionens retlige vurdering af statsministerens ageren (eller mangel på samme) efter hun den 8. november 2020 blev positiv opmærksom på, at der blev handlet uden hjemmel ...  Har jeg overset noget?"
70,['1542428605166362625'],1542428605166362625,"@AndreasThyrring @k_asgreen @qst_alphavinyl @JumboVismaRoad @INEOSGrenadiers @TamauPogi @TV2SPORTdk @TrekSegafredo @LeTour Imponerende tid, Andreas. Og den ville helt sikkert række til en topplacering i TDF-feltet, hvis ikke lige de havde teknologisk fordel af en cykel. 😀"
71,['1542426571499257857'],1542426571499257857,"@cekicozlem Kæmpe tillykke med ham (og tillykke til alle i hans generation, som i disse uger færdiggør uddannelserne af enhver slags - vi har brug for dem alle). 😀"
72,['1542269583813447681'],1542269583813447681,@BoelleKroelle Pludselig? Jeg foreslog det for fire år siden! Men Socialdemokratiet var imod. 😀
73,['1542269235522682883'],1542269235522682883,"@EleLund @JacobVolstrup Godt at folk blive klogere. 😀 Bedre, hvis de blev det lidt hurtigere. En ny beløbsgrænse den 1. december er alt for langmodig."
74,['1542267565682180096'],1542267565682180096,"@LarsSandahlS Tjo… tog unægtelig lang tid at lande det kompromis, som først sættes i værk den 1. december. Efter min mening for lidt og for sent."
75,['1542266176650215425'],1542266176650215425,@BoelleKroelle Som i overhovedet ikke.
76,['1542266026469085186'],1542266026469085186,@JacobVolstrup Bestemt bedre end ingenting. Men for lidt - og for sent.
77,['1542264957609328640'],1542264957609328640,"Godt med en aftale om ny beløbsgrænse for udenlandsk arbejdskraft efter måneders pinlig  stilstand. Men ikrafttræden 1. december? Alt, alt for langmodigt - og i øvrigt er en ny grænse på 375.000 kr. stadig for høj. Der gambles med fortsat dansk vækst og velstand."
78,['1542255333695012865'],1542255333695012865,RT @francedk: 🚴‍♂️Extraordinary crowd and atmosphere today at Tivoli Gardens for the team presentation of #TDF2022 where Amb. @ParisotChris…
79,['1542249422502895616'],1542249422502895616,"@BenjaminLindb @slinderstrom @moderaterne_dk Nogle gange kniber det for folk at fange nuancerne, men det er netop vores mål at holde fast i dem. Så bare klem på, Benjamin. 😀"
80,['1541162438074171392'],1541162438074171392,"Tak til @BertelsenMikael for at skabe en enestående og på en og samme tid uprætentiøs og respektfuld ramme for Uffes sidste ord, så han kunne sige farvel med fynd og klem, lune og alvor - og en god optimistisk opsang om at være Dansker med stort D og samtidig favne verdenen."
81,['1540283781386584065'],1540283781386584065,"RT @JStaehelin: Jeg er vært på Ekstra Bladets daglige Tour-podcast her i juli. Ikke så meget analyse, mere sjove historier og gode minder.…"
82,['1540115211599880194'],1540115211599880194,"Fra dag ét var jeg kritisk over regeringens minkhåndtering (læs mine gamle BT-klummer!), men lad os nu lige få kommissionsrapporten før der meldes ud. STM handlede overilet - dumt af oppositionen at gøre det samme nu. Ro på. Lad os se tingene i en sammenhæng, før der fældes dom."
83,['1539285510627241997'],1539285510627241997,@NHJespersen @esben_schj Meget højt debatniveau. :-)
84,['1537121696557240320'],1537121696557240320,"@karenclement KÆMPE tillykke, Karen."
85,['1537121518693621767'],1537121518693621767,"@hakunam199 @AurvigH @moderaterne_dk Er det din titel, du slutter af med at skrive? 😀"
86,['1536716237778083841'],1536716237778083841,"RT @KaareSvejstrup: Blokpolitik er noget møg, mener Lars Løkke og @moderaterne_dk 
...så hvorfor tillod han blokpolitikken at dominere, da…"
87,['1536679061036187650'],1536679061036187650,"Uden at skubbe @aurvigH (Tine Aurvig-Huggenberger) foran mig som @moderaterne_dk-sympatisør, så blev jeg s'gu lidt glad, da jeg lyttede til https://t.co/UILcRjtxC4 😀"
88,['1536675473136164864'],1536675473136164864,"@berlingske Øh.. I følge jeres egen avis er det citat rettet mod regeringens håndtering af FE-sagen. Styrker ikke tilliden, at I ikke engang kan citere jer selv korrekt ... 😀"
89,['1536377067721441285'],1536377067721441285,"@JesperPark @MLundbyHansen @moderaterne_dk Vi kommer ikke til at støtte rød eller blok blå. Brug for en regering med et parlamentarisk grundlag, der ikke hviler på hverken den yderste venstre- eller højrefløj."
90,['1536373719215529984'],1536373719215529984,"@MLundbyHansen @moderaterne_dk Hæfter mig ved, at der hverken er traditionelt rødt eller blåt flertal. Var det valgresultatet, kunne det åbne for en nødvendig reformering af Danmark."
91,['1536372705867419655'],1536372705867419655,@alvdahl @MLundbyHansen @moderaterne_dk Sludder og vrøvl.
92,['1533882659226767360'],1533882659226767360,@anderssamuelsen @DavidTrads ‘Sådan er det jo’ 😂😂
93,['1533781787478048773'],1533781787478048773,"RT @mohammad_rona: Min første politiske tale 🇩🇰💪 
For 31 år siden kom jeg som flygtning - I dag er jeg kandidat for #moderaterne #dendanske…"
94,['1533062335379685376'],1533062335379685376,RT @steen: Med bl.a. @larsloekke’s engagement gik DK forrest. ALLE kiggede vores vej. I dag kæmper vi hårdt for at udbrede forståelsen af e…
95,['1533047798618279942'],1533047798618279942,"@RStoklund Måske du lige skulle se Moderaternes skatteudspil, før du dømmer det."
96,['1532697914115596292'],1532697914115596292,"Kunne ikke være tilstede i folketingssalen i dag, men støtter forslaget fra @MSebbelov om formodet samtykke til organdonation. Ting ta'r tid, men føler mig overbevist om, at vi nok skal ende der. Tak til Mads for at stå frem midt i en livskrise og modne diskussionen."
97,['1532300347208876034'],1532300347208876034,"@mikn_86 @Heunicke Ja, det er en kollektiv bedrift."
98,['1532061468052443136'],1532061468052443136,Så er @Heunicke på TV2 i gang med at oversætte folkeafstemningens resultat til en tillidsafstemning til statsministeren. Pænt upassende.
99,['1531878208965992448'],1531878208965992448,"Nu stemmes der. Ikke om EU-missionen i Bosnien, vi måtte trække os fra for 18 år siden (for så havde S vel været med på en afstemning meget før), men om fremtiden. Europa skal tage større ansvar. DK er en del af EU. Derfor skal vi være med - og ikke som de eneste stå uden for."
