,edit_history_tweet_ids,id,text
21,['1461681231943327755'],1461681231943327755,"RT @engelschmidt: Tjek “Løkkepiller” ud, der hvor du hører din podcast ;-) #dkpol @moderaterne_dk @larsloekke 

https://t.co/84OAMeJQSY"
22,['1461300150316453891'],1461300150316453891,@CorduaSteno Tak for invitationen.
23,['1458651738022498307'],1458651738022498307,@BenjaminElberth 😂😂
24,['1458619624258473989'],1458619624258473989,한국에서 좋은 날들을 보내주셔서 감사합니다.  서울 워커힐에서 열리는 Global HR Forum 2021에서 연설하게 된 것을 영광으로 생각합니다. https://t.co/kcmBOujF6Q
25,['1457276250280579073'],1457276250280579073,"Fine takter i sundhedsudspil fra @venstredk: fysisk brobygning mellem primær og sekundær sundhedsvæsen, flere akutberedskaber og patientrettigheder. Savner dog opgør med unødigt bureaukrati og hele Rockwool-laget. Et lille land kunne med fordel have en slankere organisation."
26,['1456223316025487360'],1456223316025487360,@allan_egaa @carsten06109774 @MayBrittKattrup @venstredk Må jeg være fri. Jeg har sådan set bare via icloud flyttet indhold fra gammel telefon til en ny.
27,['1453795186128134154'],1453795186128134154,@denundrende @venstredk Øh …
28,['1453795059955011592'],1453795059955011592,"@BosseStine @Heunicke Udspillet burde været lavet straks efter valget. Hele opspillet er jo efterhånden 3 - 4 år gammelt og en (aner)kendt sag, at ‘væsenet’ skriger på en reform, der bygger bro mellem sygehus, almen praksis og kommune."
29,['1453788713897578508'],1453788713897578508,@BosseStine @Heunicke Det er jo ‘ingenting’ i kontekst ‘nødvendig sundhedsreform’
30,['1453474267509764103'],1453474267509764103,"@SoerenRadoor @Heunicke Alt for lidt. Ville bestemt gerne have haft politisk mulighed for at have gjort mere. F.eks. lave en helt nødvendig sundhedsreform, så de gode resultater - senest Nordens bedste tarmkræft-behandling - ikke sander til."
31,['1453458335039115277'],1453458335039115277,"@economy_teacher @Heunicke Jo, men de har ikke et sundhedshus (ambulant brobygning mellem sygehus, almen praksis og kommune), og det er jo det, 'nærhospitalet' er. De har blot opfundet et ord for at få det til at lyde af andet og mere end det er."
32,['1453447054571843589'],1453447054571843589,"@JohnStahlschmid @Heunicke I forhold til iværksættelse af en helt nødvendig sundhedsreform ... så, ja."
33,['1453443493574193158'],1453443493574193158,"Tak til @Heunicke for at kvittere for, at pengene til de nye 'nærhedshospitaler' (nysprog for sundhedscentre) kommer fra VLAK-regeringens sundhedsreform-pulje til sundhedscentre. Ærgerligt at regeringen har spildt to år med ingenting."
34,['1453437600761618438'],1453437600761618438,@lottefolke @dr2deadline Hils Jens Kramer og ønsk tillykke med morgendagens bogudgivelse. 😀
35,['1453337091430141958'],1453337091430141958,"@AagaardPeer Med al respekt: passer ikke. Vi er tilbage til 2018, hvor vi foreslog lokale sundhedsfællesskaber til at understøtte der nære sundhedsvæsen i et tæt samarbejde med de specialiserede sygehuse. Tre år spildt."
36,['1452671694494109703'],1452671694494109703,@SikandaSIDDIQUE @friegronne Tillykke!
37,['1450951199096811522'],1450951199096811522,"Hvorfor skal det udmøntes i en særlig udgiftslov (som på ‘nysprog’ kaldes velfærdslov), når det er det, man har finanslovene til? https://t.co/PyA4RMDsDD"
38,['1450860519351541771'],1450860519351541771,Kan ikke være mere enig ... https://t.co/dk2SBeZJVo
39,['1450739001011343362'],1450739001011343362,"@slinderstrom Hvis det er mig, du sigter til, så har jeg ikke talt om noget sådant."
40,['1450481157360005127'],1450481157360005127,"@krausekjaer Hvis det er ægte, er det jo helt ubeskriveligt vildt. Man væmmes."
41,['1449781148528300032'],1449781148528300032,@espersendf Tillykke!
42,['1448774174361653250'],1448774174361653250,@DanielThillerup @QuistDR Kære Daniel. Tænker på dig og håber det bedste. Hold modet oppe. Kh. Lars
43,['1447193101827727366'],1447193101827727366,"@m_merstrand @RasmusJarlov Vi fik tøet de diplomatiske relationer om, så det dansk-indiske samarbejde kunne genoptages og en strategisk partnerskabsaftale indgåes."
44,['1446432102665306113'],1446432102665306113,Også denne her: https://t.co/seI6wLx5Bk
45,['1446431824880848924'],1446431824880848924,"Nu? Den er skrevet, da sagen var aktuel."
46,['1446430606817124353'],1446430606817124353,"På dagen, hvor det blev klart, at regeringen var bekendt med manglende hjemmel, får jeg - helt uden bagklogskab - lyst til at dele min BT-klumme fra november sidste år.
https://t.co/clie0rrmzk"
47,['1446402685205372949'],1446402685205372949,Og begrundelsen for tildelingen til ham og Maria Ressa er vigtig. De beskrives som 'representatives of all journalists who stand up for this ideal in a world in which democracy and freedom of the press face increasingly adverse conditions'.
48,['1446402016985636883'],1446402016985636883,Glæder mig over Nobels fredspris til Dmitry Muratov. Vigtigt at presse på for mere kritisk presse i Rusland.
49,['1446230533030227981'],1446230533030227981,"Nu må jeg ikke spørge statsministeren om noget, men ginikoefficienten er nu steget s.f.a. regeringens økonomiske politik!"
50,['1446229381622419456'],1446229381622419456,@khmultifidi Kan da tænkes. Så må vi se om vælgernes synes det sammen …
51,['1446222226710310917'],1446222226710310917,"Jeg må jo have udtrykt mig meget klart. 😀

https://t.co/U1S6XyHZ9u"
52,['1446085357569814531'],1446085357569814531,"@FabulesFilajs Har da også været presseomtalt, at vi havde taget hul på at forberede hjemtagelse."
53,['1446085018045108230'],1446085018045108230,"@clauskamp Så ender de et udrejsecenter, desværre. Men jo netop derfor vi skal overholde vores forpligtelser. Hvordan skal vi få andre lande til at tage imod deres kriminelle statsborgere, hvis vi selv nægter at modtage vores?"
54,['1446042851918422024'],1446042851918422024,@LyngeRobert Kan skam både lytte og håndtere min pc samtidig.
55,['1446032804530294784'],1446032804530294784,"@LindaOC_DK Ja, da. F.eks. en bundsolid offentlig økonomi, der gjorde det muligt - forsvarligt - at lave gigantiske hjælpepakker under covid-19. Eller det frie sygehusvalg. (Blot for at nævne et par eksempler.)"
56,['1446029082978881538'],1446029082978881538,"@Nickoleigranell Ja, jeg taler om retsforfølgelse af mødrene. Danske statsborger, som har begået kriminalitet i udlandet. Vi tager vores kriminelle statsborgere hjem - som vi forventer at andre lande gør det samme."
57,['1446028472779001856'],1446028472779001856,@Nickoleigranell Hvem taler om dialogkaffe? Jeg taler om retsforfølgelse og afradikalisering af børnene.
58,['1446027016806051847'],1446027016806051847,"Svært - forhåbentligt umuligt - at forestille sig, at en borgerlig ledet regering ville sidde en sikkerhedsvurdering fra PET overhørig og IKKE hjemtage de danske børn og mødre fra Syrien. Trist at ansvarligheden smuldrer i oppositionstiden."
59,['1445660106071314433'],1445660106071314433,@Semihkartal84 Tak.
60,['1445656279444168705'],1445656279444168705,"På INGEN måder i orden. Er der noget, der er udansk, så er det, når man ikke kan opføre sig ordentligt. https://t.co/hoIUqKKQnS"
61,['1444593371234906114'],1444593371234906114,@carolinamaier Mindre kan også gøre det ... 😀 Det bliver med sikkerhed en helt fantastisk oplevelse. God sejlads. Glæd dig til stjernehimlen helt uden lysforurening - det er mageløst.
62,['1444592324927971338'],1444592324927971338,"@JonasPraem @JydeLars @QvortrupHenrik @EkstraBladet @PSkipperEL Nej, nu stopper du. 😀 Det hedder 'vist' i denne sammenhæng. 'Vidst' er af verbet 'vide' - vist er et biord."
63,['1444422184630460417'],1444422184630460417,@JydeLars @QvortrupHenrik @EkstraBladet @PSkipperEL … så jeg håber du fanger budskabet endda.
64,['1444421946125520899'],1444421946125520899,@JydeLars @QvortrupHenrik @EkstraBladet @PSkipperEL I know (men kan vist ikke rettes)
65,['1444419353882112000'],1444419353882112000,"@QvortrupHenrik Det er nu faktisk meget sjældent. Normalt dukker folk fra andre partier sig, når @EkstraBladet skyder på en navngiven  politiker, for ‘så blev det jo ikke mig i dag!’ Befriende at opleve tværpolitisk opbakning bag @PSkipperEL i denne sag, hvor din avis går ‘to low’."
66,['1442556439260631041'],1442556439260631041,@cekicozlem @petersinnbeck @friegronne @NyeBorgerlige Kan kun tale for mig selv. Vi brugte 0 - nul - kroner. 😀
67,['1440936429752832000'],1440936429752832000,@KEllersgaard @HelgaMoos @AKCramon @mtnorn Tak fordi I prioriterede at deltage. Meget værdsat.
68,['1440702553377828881'],1440702553377828881,"@M_K_Petersen … blot et eksempel på, at man godt kan være på Lolland om morgenen og i Folketinget kl. 13.15 Hav en dejlig dag. Hilsen fra KBH. (og Skive om lidt). Danmark er et dejligt lille land. 😄"
69,['1440692250783072269'],1440692250783072269,@M_K_Petersen Deltog denne dag bl.a. i et fællesmøde mellem udenrigsudvalget og udenrigspolitisk nævn med en FN-repræsentant om situationen i Afghanistan.
70,['1439492884659642370'],1439492884659642370,"Chris Anker har fortryllet os med sin cykling, sit humør og sit vid. Nu er han død. Jeg blev simpelthen så ked af det. En familiefar i sin bedste alder. Ubærligt, urimeligt. Du var her så kort, men gav os så meget. Hvil i fred - du var en stjerne."
71,['1439168848926842880'],1439168848926842880,"@DanielThillerup Nej, Daniel. LøkkeFondens formål er at flytte 'drenge fra kanten til unge i fællesskabet'."
72,['1438902430054375428'],1438902430054375428,"@AndersLadekarl Varm mælk (næsten kogende), honning, æggeblomme og et skvæt rom. 😀"
73,['1438883345870557187'],1438883345870557187,@kurrild Det kan man vist læse på hjemmesiden. Det politiske Mødested er finansieret af Foreningen af 8. januar 2021. Partiet er endnu ikke stiftet. Mit parlamentariske arbejde er finansieret på linje med andre løsgængere.
74,['1438756410611978244'],1438756410611978244,"@DavidTrads Tror de findes større 'over there', men det er ellers en god 'motor' for bogskrivning. Håber jeg ... den er i hvert fald sendt til tryk og kan ikke laves om. Sender et eksemplar, så vi kan holde traditionen for udveksling ved lige. :-)"
75,['1438554018582863872'],1438554018582863872,"@DavidTrads Pas nu på, så det ikke kommer til at ligne en luksusautocamper-tur 😀"
76,['1438255416677437443'],1438255416677437443,@TomJensen1966 Du har helt ret 😊- det er jeg ikke. Se f.eks. Lippert i stedet.
77,['1438238253761576960'],1438238253761576960,@JydeLars @tv2politik @tv2newsdk ???
78,['1436325844155252740'],1436325844155252740,"@MagnusBarsoe Vi er på vej ud i en leg med ord. Du skrev 'i nærheden af', hvilket jo så ikke er det samme. Altså - i din optik - er tingene skredet yderligere. Tog så DIT udgangspunkt som afsæt til et spørgsmål. Og nej, det er ikke misbrug af embedsmænd, at bruge de spørgsmål de afgiver."
79,['1436323637460709376'],1436323637460709376,"@MagnusBarsoe Ok, så du mener også at Politiken er hyklerisk. 😀"
80,['1436323038732107777'],1436323038732107777,"@ChristianFries @sophieloehde @hansersej Ja, det er et skriftligt svar på et folketingsspørgsmål. Vi bad altså ikke embedsmænd om at holde et pressemøde for at forfægte vores sag."
81,['1436322607742308356'],1436322607742308356,@MagnusBarsoe 'Nogenlunde det samme' ... Jeg har da ikke været i nærheden af at gøre det samme. Og selv HVIS jeg havde været - altså i nærheden - skal det hele så bare skride mere?
82,['1436321777148469254'],1436321777148469254,"@MagnusBarsoe Kniber da ellers gevaldigt for Politiken, så på kort tid har været både imod og for reduktion i dimittendsats - afhængig af, hvor forslaget kom fra."
83,['1436321343692320768'],1436321343692320768,"@MagnusBarsoe Gennemsnit ... ja, så kan det både gå hurtigere og langsommere. Har bare ikke en dyt at gøre med, at man sender embedsmænd ud i offensive pressemøder midt i forhandlingsforløb. Igen: MINISTEREN burde holde pressemøde - for min skyld må han gerne tage embedsmænd med."
84,['1436318563753725957'],1436318563753725957,"@MagnusBarsoe Finansministeriet må regne på hvad som helst - inkl. de spørgsmål, folketinget stiller. Er godt nok andet end at sende embedsmænd i medierne midt i forhandlingsforløb. Ministeren kunne holde et pressemøde (og må gerne have bisidder med fra embedsværket)."
85,['1436285418543140886'],1436285418543140886,"@LisbethRavn @ChristianFries @sophieloehde @hansersej Råber ikke på nogen. Det er TV2's politiske redaktør, der her gør opmærksom på de usædvanlige i pressemødet - og så er det vel logisk at spørge, hvad de redaktionelt vil gøre ved det."
86,['1436280464411611144'],1436280464411611144,@ChristianFries @sophieloehde @hansersej Vi har mig bekendt ikke brugt centraladministrationens neutrale embedsmænd til at gennemgå S-politik på et pressemøde.
87,['1436269599209803778'],1436269599209803778,"@hansersej Sender i det på News, så offentligheden kan følge med i, hvor politiseret regeringen er i gang med at gøre centraladministrationen?"
88,['1435584301387681799'],1435584301387681799,"@BrianAMikkelsen Helt enig. Fik lov at betræde 'ølkassen' for et par timer siden. Mange unge, stort engagement. Og på nær fem rakte alle hånden op, da jeg spurgte om de havde planer om at arbejde eller studere i udlandet. 😀 Grund til optimise."
89,['1435365672830255109'],1435365672830255109,"@tveskov Ja, han er dygtig."
90,['1435363509127241730'],1435363509127241730,"Det har været en god dag for Moderaterne under stiftelse. 5.807 nye, bekræftede vælgererklæringer siden midnat til i dag. Flere på én dag end det vi mangler for at komme helt i mål. KÆMPE TAK for opbakningen. https://t.co/geHArNi4wS"
91,['1435294385437093895'],1435294385437093895,"@ThaiAsian Mener nu at det politiske arbejde er andet og mere end 'borgen'. En del er det, er f.eks. at svare borgerne - sådan som jeg gør det lige nu. 😀"
92,['1435285465079365634'],1435285465079365634,"@mortenskaerbaek Og ret skal naturligvis være ret. Brød mig bare heller ikke om billedet fra DE's årsmøde, hvor man skulle se sig selv som en brik i det store puslespil ... 😀 Som om det hele starter hos Dronningen i myretuen - og mennesker er små arbejdsmyrer. Men det er jo smag og behag."
93,['1435277902640201729'],1435277902640201729,"""Det er en sejllivet myte, at det at gå på arbejde skal være lystbetonet"", siger statsministeren. Ikke enig: At arbejde skulle i det mindste gerne være drevet af lysten til klare sig selv, når man kan det."
94,['1435274830320971777'],1435274830320971777,@gonul2u Tak. 😀👍
95,['1435232178158321664'],1435232178158321664,"@stopherjune @DanskErhverv @BrianAMikkelsen Egentlig er det jo simpelt: Vi er små seks mio. mennesker på en stor klode. Dumt at have dårligere vilkår for at trække investeringer og nye arbejdspladser til DK end i f.eks. Sverige og Holland, som løber med en del af det, der kunne vokse i Danmark,"
96,['1435231803808403457'],1435231803808403457,"@RoedTmr @tv2newsdk Ja, der er brug for et kursus i procentregning. 'Vi har haft den højeste vækst i 15 år', men glemmer at se det i pre-corona-perspektiv. Det er stort og flot. Når skatten så skal op, få bliver godt syv procents stigning gjort lille. 😀"
97,['1435228653667893250'],1435228653667893250,"@OleKristensenDK @ammitzbollbille Du kan skrive under her, men givet dine motiver vil du sikkert fortryde det ...😀https://t.co/SjU3eqn7Ld"
98,['1435227093575606278'],1435227093575606278,@DanskErhverv @BrianAMikkelsen Enig!
99,['1435221458679222276'],1435221458679222276,"@ammitzbollbille Ja, der begynder at ligne noget. 😄 https://t.co/mJnmZGNGQz"
