,edit_history_tweet_ids,id,text
38,['1382567209575272448'],1382567209575272448,"RT @PiaOlsen: Genåbningsforhandlinger senere idag. Beskeden fra os i SF er klar, hvis og når der kan åbnes mere / hurtigere, så er børn og…"
39,['1381982673300774918'],1381982673300774918,@stinuslindgreen @AndersTTang @PSkipperEL Sikker Stinus? Omklassificering er vel ikke ensbetydende med ophævelse af loven 😊 Vi skal stadig have en epidemilov - som vi også havde før Corona #dkpol
40,['1381982170198196226'],1381982170198196226,"@AndersTTang @PSkipperEL @stinuslindgreen Jeg hørte debatten, og synes det er for firkantet konkluderet. MF sagde at restriktioner ikke skulle opretholdes en dag længere end nødvendigt #dkpol"
41,['1380504043928367106'],1380504043928367106,"Godt. Og tak til @radio4dk for indsatsen. Det var et sjældent dårligt forslag, som ville indebære at @cancer_dk ville tjene på en anden og langt mere sårbar patientgruppe. Center for ludomani kæmper en brav kamp for behandling til ludomaner. https://t.co/ePZBdYQwKF #sundpol"
42,['1379872746415534080'],1379872746415534080,RT @AnneValentina: Lidt kedeligt udspil fra @regeringDK om transportmilliarderne. Kollektiv trafik og cyklisme skal have en meget større vi…
43,['1379705451869319168'],1379705451869319168,RT @PiaOlsen: Magtskifte på vej i Grønland. SFs søsterpart IA får flest stemmer og kan nu danne regering. Jeg krydser fingre for Múte og al…
44,['1378285411219484674'],1378285411219484674,"@ditte_bredahl @jacobmark_sf @JesperThorup @SFpolitik Jo. Jeg har læst sit indlæg. Har du læst Jacobs? Når vi afsætter penge til pædagoger, så skal pengene da bruges på pædagoger. Hvis vi afsætter penge til flere lægesekretærer så skal pengene jo heller ikke bruges på flere læger - vel? #dkpol"
45,['1378278638232215552'],1378278638232215552,"@ditte_bredahl @jacobmark_sf @JesperThorup @SFpolitik Men der er jo ingen der foreslår besparelser på det. Jacob stiller spørgsmål ved, at penge til flere pædagoger automatisk reduceres / bespares med 20% som skal bruges til mere administration. Hvad tænker du om det? #dkpol"
46,['1378274937312583684'],1378274937312583684,"@ditte_bredahl @jacobmark_sf @JesperThorup @SFpolitik Mener du, at det er nødvendigt at afsætte 20% til mere administration som følge af en beslutning om at ansætte flere pædagoger i daginstitutionerne? Giver det ikke mening at stille spørgsmål ved den administrative logik? #dkpol"
47,['1376887994628575233'],1376887994628575233,"@ThomsenNinna @regionerne Netop. Sikkerhed for, at der er plads på fødeafdelingen, og sikkerhed for, at jordemødrene har tid - det må løses i de kommende økonomiaftaler - samme sted som budgetter blev forringet med den forrige regering 😊 Forslag om to dage på barselsafdeling behandles 16. april #dkpol"
48,['1376844998340190209'],1376844998340190209,RT @PiaOlsen: Sager som Malenes her kan vi ikke acceptere. Derfor har SF ministeren i samråd i dag. Der er brug for flere jordemødre til at…
49,['1376811399712796672'],1376811399712796672,"RT @PiaOlsen: Lettet over, at Danmark tager ansvar og begynder arbejdet for at hente sine egne børn hjem fra Syrien. Børn skal ikke vokse o…"
50,['1375804540088426500'],1375804540088426500,@Allgocrypto @Heunicke At lukke øjnene for virkeligheden er ikke en strategi
51,['1375802672243179520'],1375802672243179520,@Heunicke Øv. Men - den er jo kommet et sted fra. Vigtigt at finde kilden - også kontaktsmitte m.v. Hvor i landet?Toget? Supermarked? Sporene fra Brasilien skræmmer. #dkpol
52,['1375778861485555713'],1375778861485555713,"Tal ordentligt. Svært at have respekt for mennesker, som truer sig til at få ret https://t.co/lhbWJCWOK9 #dkpol"
53,['1375735701405323269'],1375735701405323269,"RT @PiaOlsen: Håb er heller ikke en strategi, når det kommer til klimaet. Hvis ikke vi får omstillet landbruget, så når vi ikke vores klima…"
54,['1375727185433141249'],1375727185433141249,"@mortensode Jeg ved, at han er anmeldt. Vi har modtaget rigtig mange skøre mails fra manden - den ene mere vanvittig end den anden"
55,['1373583358945595392'],1373583358945595392,"@ThiesenMette Der er forskel på, at lade forældre afgøre hvornår barnet er klar til skole, og så at foreslå udskydelse for alle børn. SF stemmer for det første #dkpol"
56,['1372871774254301188'],1372871774254301188,"@TKHollmann @kommunerne @PSkipperEL @birgitte_vind @vinthertweet De der var der skal afgjort bidrage med viden. Samfundet var ikke forberedt på en epidemi, og det ramte også ældre og ansatte i ældreplejen hårdt. Meget lykkedes på trods. Men både ansatte, ældre og pårørende har vigtige erfaringer, som skal gøre os bedre i fremtiden #dkpol"
57,['1372803389143183370'],1372803389143183370,RT @PiaOlsen: Man kan ikke lære at bygge et hus fra sit køkken. Rigtig tilfreds med at vi åbner for erhvervsskoleeleverne. Og rigtig glad f…
58,['1372592173229731849'],1372592173229731849,"@MortenFreil @Klaushoem @skadborg @Sclerose_dk @SSTSundhed @Blixt22 @Martin_Geertsen @pederhvelplund Det er SST, som beslutter prioritering. Forstår godt behov for forenkling, men svært at gennemskue, hvem der er i gruppe 5. Har foreslået mulighed for, at patienter selv skal kunne visitere sig, mod at se så kan afvises hvis de ikke et målgruppe. Gruppe 5 forbliver åben #dkpol"
59,['1371085515303366659'],1371085515303366659,RT @PiaOlsen: Lad os nu få de børn hjem. Norge har gjort det - Danmark bør også 🙏#dkpol https://t.co/BbJrEzfsrj
60,['1370258151719772160'],1370258151719772160,"RT @jacobmark_sf: 20 % af alle penge, der bliver sendt ud til pædagoger, lærere og SOSU-assistenter skal i følge KL bruges på administratio…"
61,['1370044331269193737'],1370044331269193737,"Godt at Sundhedsstyrelsen og Lægemiddelstyrelsen omgående stopper med brug af vaccine til sagen er undersøgt, og glad for stor åbenhed om sagen. Det er afgørende for tilliden. https://t.co/VzrWEWpWgC #Corona #dkpol"
62,['1369925372301697027'],1369925372301697027,"Vejret holder med fælleskabet, som holder ud. Den usolidariske fest er aflyst af kulde, slud og blæst. Men med forår og vacciner på vej, så venter et mere åbent samfund for alle os, som står sammen om at knække smittekurven. Tak til jer. Indsatsen virker #Corona #dkpol https://t.co/qXNNZs1TYG"
63,['1369557564405518337'],1369557564405518337,"Et års isolation af plejehjemsbeboere er meget lang tid. Vaccinerne beskytter ældre mod alvorlig sygdom, så nu må restriktionerne ophøre. https://t.co/XadmcneLva #dkpol"
64,['1369332974630674434'],1369332974630674434,"RT @PiaOlsen: Så glad for, at vi nu kan begynde at sende de unge tilbage ud til skolen, friheden og foråret. Børn og unge har været isolere…"
65,['1368991779865980937'],1368991779865980937,"RT @PiaOlsen: Forhandler genåbning her til aften med Regeringen, RV og Ø i forlængelse af vores tidligere aftale. SF kæmper for efter- og h…"
66,['1368919635840692226'],1368919635840692226,RT @AstridCaroee: God kampdag! I dag kommer jeg med bud på hvordan vi får flere kvinder i politik. For kun 1/3 lokalpolitiker er kvinde. De…
67,['1368668204495736841'],1368668204495736841,@Marchen_Neel Enig. Godt interview 👍 Det giver mening at forstå hvad der ligger til grund for det vi mener. Det er der generelt for lidt tid til 😊
68,['1368653868905750534'],1368653868905750534,"Blå blok sparker en åben dør ind i forhold til børn og unge, som er prioriteret i forhold til næste genåbning. Det er skrevet ind i aftalen, som blå blok desværre ikke ville være med i. Nu venter vi bare på eksperternes vurdering af forslaget https://t.co/TUIDY3EjFA #dkpol"
69,['1368584166183469061'],1368584166183469061,@R4nd4hl Helt enig. Myndigheders tidlige indsats i forhold til opsporing og kapacitet er helt afgørende. Den samme erfaring har man gjort andre steder. #dkpol
70,['1368154275952615426'],1368154275952615426,"@R4nd4hl @nielscallesoe @Spolitik @SFpolitik @MadsFrimann Myndighederne har været for langsomme mange steder, og manglende smitteopsporing i tide er årsag til store smitteudbrud. Men når skaden er sket, så må vi bidrage til at stoppe udbrud igen - med test. Oplysning og tilgængelighed virker (siger jeg også i artiklen) #dkpol"
71,['1368145764841648131'],1368145764841648131,"@R4nd4hl @nielscallesoe @Spolitik @SFpolitik Det er dig som kobler mine udtalelser til bestemte boligområder. Jeg vil gerne stille krav om test i alle de områder, hvor der er smitteudbrud - fordi myndighederne ikke fik stoppet smittekæden i tide - typisk steder med mange kontakter #dkpol"
72,['1368140448376774658'],1368140448376774658,"@R4nd4hl @nielscallesoe @Spolitik @SFpolitik Og mon ikke også, at du kan finde ud af at lade dig teste, når der er stort smitteudbrud hvor du færdes til dagligt, uden at nogen skal fastholde dig, hvis det bliver et krav? Samme princip? Især når vi får overkommelige test #dkpol"
73,['1368109072495620096'],1368109072495620096,"@R4nd4hl @LKaagaard @nielscallesoe @Spolitik @SFpolitik Og husk debatten om, hvorfor du købte ind på blå bloks udlændingedebat, og dermed svigtede nogle menneskers ligeret til sundhed og ligeværdighed - også under en pandemi - fordi modsvaret altid blev - at vi skal gøre ingenting? Det er da det totale svigt? #dkpol"
74,['1368107306374807553'],1368107306374807553,"@R4nd4hl @nielscallesoe @Spolitik @SFpolitik Men du er jo også fint beskyttet, når der er krav om test i ZOO. Beboere, som deler opgang og boligområde med mange må jo bare leve med utryghed og lukkede skoler? Ingen lægges i benlås for at få en podepind i næsen. Men hvem svigter hvem? #dkpol"
75,['1368093497698484226'],1368093497698484226,RT @PiaOlsen: Hvor er det godt! SF har nu samlet flertal for at sikre ofrene for genopdragelse opholdstilladelse #dkpol https://t.co/5dQffT…
76,['1367874239328624645'],1367874239328624645,"@sofiecn SF vil heller ikke tvangsteste - men vi accepterer jo, at test er forudsætning for indrejse, besøg i ZOO, at åbne uddannelser m.v.? Og manglende test kan betyde nye nedlukninger for mange, hvis nogle få nægter at bidrage til kollektiv smitteopsporing og inddæmning?  #dkpol"
77,['1367867179476062208'],1367867179476062208,Børn skal i skole på en tryg og forsvarlig måde. Den norske model er interessant - men Venstres forslag svarer til at købe hus uden at se tilstandsrapporten. Et ansvarligt flertal insisterede på bilag til punktet med eksperters vurdering #dkpol https://t.co/MZPoJFxYhm
78,['1367861199250001922'],1367861199250001922,"@sophieloehde Alle partier vil have børnene i skole - på en tryg og forsvarlig måde. Den norske model skal naturligvis undersøges - og eksperter må gerne udtale sig, før et flertal beslutter noget, som vi ikke kender konsekvensen af. Høring på møde i næste uge. God weekend #dkpol"
79,['1367817003600388097'],1367817003600388097,"RT @TrineTorp: Anbragte børn og unge har brug for et fast holdepunkt i deres liv. Et sted de altid kan komme og få en snak med en voksen, d…"
80,['1367752699270299650'],1367752699270299650,"@R4nd4hl Nej. Det står der ikke 😊 Der står at du ikke kan bruge din personlige frihed som undskyldning for at du ikke frivilligt lader dig teste. Vi har allerede udbrud med kritiske mutationer, og jo mere alvorligt - jo mere banker krav om test for deltagelse i samfundet sig jo på #dkpol"
81,['1367747077086842881'],1367747077086842881,"@R4nd4hl Hvis du læser artiklen, så går jeg netop ikke ind for tvangstest. Men test er helt afgørende for at stoppe stor smitteudbrud - og en forudsætning for, at skoler, daginstitutioner m.v. kan åbne. Det bliver vi nødt til at være tydelige om, især med alvorlige mutationer #dkpol"
82,['1367740939402416129'],1367740939402416129,"RT @PiaOlsen: Klar melding fra SF, R og Ø! Delmål for klima reduktionerne skal være 50-54% i 2025, helt i tråd med regeringens eget Klimarå…"
83,['1367561277845946373'],1367561277845946373,"Alle muligheder for vaccineproduktion skal afsøges. Men salget af statslig vaccineproduktion har ikke forbedret muligheden for dansk vaccineproduktion, men der har helt sikkert gjort det dyrere - og dermed underskud på salg af produktionen større. Jeg er stadig bitter 😊 #dkpol"
84,['1365967431991255040'],1365967431991255040,"@stinuslindgreen @radikale Tager dig på ordet her Stinus. Lad os få reformeret garantier, så de skaber rum til faglighed og sund fornuft - også til gavn for patienter. #dkpol"
85,['1365948199245139969'],1365948199245139969,@ChrBirk @Heunicke Og vi er også andre der har sagt det meget længe #dkpol
86,['1365947642220527617'],1365947642220527617,"@LykkePetri Dataopsamling og callcenter er vigtigt og godt (arbejde) men alle (mange flere end nu) nære kontakter bør opspores og isoleres til vi har sikre testsvar. Det er stort arbejde, men bedre end nedlukning som rammer mange. Vi skal nå folk før de smitter andre #dkpol"
87,['1365783635350196230'],1365783635350196230,@madsfred Ja - Norge kan også lære af os 😊
88,['1365774379892752385'],1365774379892752385,Der skal skrues op for smitteopsporing - hvis vi skal lykkes med en tryg genåbning trods nye mutationer. Smittekæder skal stoppes før de bliver til store udbrud. Små grupper kan lette arbejdet med kontakt til alle nære kontakter. Tjek Norge ud https://t.co/WY0twkPM9t #dkpol
89,['1365616819139133441'],1365616819139133441,"Når dagens bedste nyhed er en kort vatpind 😂 Men det er en god nyhed, og håber det får flere til at lade sig teste. Jeg blev aldrig ligeglad med de lange næsepinde 😅 https://t.co/WmBf6T2qG2 #dkpol"
90,['1365367821170069507'],1365367821170069507,@stinuslindgreen God weekend Stinus og tak for kampen. Den vildeste uge. Jeg har selv et utal af ubesvarede telefonopkald og sms 😳 Vi ses 😴
91,['1365031354107392003'],1365031354107392003,"Man kan sagtens åbne skoler - selv om man ikke har et testcenter på skolen. De ældste elever kan nok godt selv sørge for at blive testet på et af de etablerede testcentre. Nye blidere test er på vej - og det bør lette logistikken. 
https://t.co/279LByBGoD #dkpol"
92,['1365022348441767936'],1365022348441767936,RT @signe_munk: Idag sparker vi arbejdet med ensartet CO2-afgift i gang. Klar plan og deadlines - og forslag fra eksperterne til en ensarte…
93,['1364949124802613255'],1364949124802613255,"@jburmeister4321 @sophieloehde Jeg synes man skal gøre sit bedste for brede aftaler - især på områder, som har betydning for mennesker #dkpol"
94,['1364905603328602112'],1364905603328602112,"@sophieloehde Det har jeg også prøvet. Det var da forresten dig der smed mig ud af vigtige forhandlinger som havde betydning for sårbare borgeres ve og vel, fordi jeg ville tage flere hensyn til borgerne end den tidligere regering var med på 😂#dkpol"
95,['1364847076048306177'],1364847076048306177,"@brianweichardt 7 minutter til at smide hvad du har i hænderne for at gå til afstemning, når klokken ringer. Det er vilkårene for FT medlemmer. Tiden er nøje udmålt, så det kan nås fra de fjerneste hjørner på Borgen. Så må du også kunne klare turen på 14 minutter 😂 #dkpol"
96,['1364831732252504064'],1364831732252504064,"Når man kan i nabolande - så kan vi også i Danmark. Og det er på høje tid. Sårbare ældre i eget hjem svigtes, hvis vi ikke finder løsning, så de kan vaccineres i eget hjem - NU https://t.co/kZrw9A01gz #dkpol #Corona"
97,['1364816826346143746'],1364816826346143746,"@Torstenschack Eksperterne svarede din formand og andre på netop det spørgsmål. De svarede også på andre spørgsmål fra din formand. Man kan forsvare 25 i stedet for 20. Derfor blev det ændret. På andre områder var svaret, at det ville bringe epidemien ud af kontrol. #dkpol"
98,['1364517111742279682'],1364517111742279682,"RT @PiaOlsen: Dagens aftale giver håb til de mest sårbare børn, der virkelig har lidt under nedlukningen. Og så begynder vi så småt at give…"
99,['1364323532981882885'],1364323532981882885,"RT @PiaOlsen: Vi skal have en ansvarlig åbning, hvor vi holder nøje øje med udviklingen af smitten. Vi kan ikke åbne meget! Vi kæmper forts…"
