,edit_history_tweet_ids,id,text
27,['1425420608104501251'],1425420608104501251,"RT @signe_munk: Klare klimakrav fra @PiaOlsen! @SFpolitik vil have en landbrugsaftale, som sænker landbrugets drivhusgasser med 8 mio. ton…"
28,['1425420597811720192'],1425420597811720192,"RT @signe_munk: Folkeskolen skal løftes❤️Der skal et klasseloft på 24 elever i klasserne, kortere skoledage og gode energirenoverede skoler…"
29,['1425390841275764740'],1425390841275764740,"@RasmusJarlov Faktisk er udspillet sådan, at det er kommuner selv, der kan vælge hvilke professioner de vil sikre bolig til alt efter hvad man mangler i den enkelte kommune. Så nej, det er ikke os, der skal bestemme. Det er kommunerne og vil være forskelligt fra sted til sted."
30,['1425355010263732225'],1425355010263732225,RT @MariaGjerding: Jep! Drikkevand skal på dagsordenen i de kommende finanslovsforhandlinger💧 Det er nu der skal handles hvis også vores bø…
31,['1425354953367986180'],1425354953367986180,"RT @PiaOlsen: Lad os sikre boliger til tømreren, sygeplejersken, pædagogen, rengørings- eller butiksassistenten i byerne. Byerne skal ikke…"
32,['1425339883242070018'],1425339883242070018,RT @Gordon_DLF: SF peger på vigtige forbedringer af folkeskolen. Vi bør stille større krav til klasselokalerne og antal elever. Handler om…
33,['1425339733056557061'],1425339733056557061,"RT @signe_munk: Vi skal sikre en tryg fødsel over alt i Danmark. Derfor vil @SFpolitik sikre kvinder bedre fødselsforberedelse, tæt kontakt…"
34,['1425205093109014530'],1425205093109014530,"I fremtiden bør det ikke længere være en mulighed at 28 elever skal sidde i et varmt klasselokale i 35 timer om ugen. 
Klasseloftet skal ned, skolerne skal kunne gøre skoledagen kortere og der skal sættes penge af til bedre indeklima i klasselokalerne. #dkpol"
35,['1425024233575534593'],1425024233575534593,"Folkeskolereformen var ikke kun lange skoledage. Den var også fire tusind bindende læringsmål, at skolens succes skulle måles ved nationale test, tvungne læringsplatforme og målstyring. I et årti har skolen været holdt i et pædagogisk jerngreb. Nu skal skolen sættes fri #dkpol"
36,['1424858731309944835'],1424858731309944835,"RT @signe_munk: Nå, men @RasmusPrehn hvornår bliver indbudt til klimaforhandlinger om landbruget? #dkpol #dkgreen"
37,['1424685224370360326'],1424685224370360326,"RT @signe_munk: IPCC's klimarapport tydeliggør alvoren af klimakrisen.  Der skal hurtigere og mere indgribende klimahandling til, hvis live…"
38,['1424648447504830464'],1424648447504830464,RT @rasmusnordqvist: Så kom der endnu en rapport fra @IPCC_CH som igen får alle alarm klokker til at ringe - vi kan nå at holde temperaturs…
39,['1424404747499495437'],1424404747499495437,"@niclas070588 Det er fordi, dagtilbudsloven er indrettet sådan, at en kommune må tage 25 % af omkostningen af et dagtilbud i forældrebetaling. Når det så kommer flere penge pga minimumsnormeringer stiger den samlede udgifter til dagtilbudsområdet - og så stiger forældrebetalingen også"
40,['1424344521920466944'],1424344521920466944,"Det her er årsagen til, at vi i efteråret vedtager minimumsnormeringer ved lov fra 2024 og samtidig ruller den største investering ud over et velfærdsområde i mange år. Men det viser også behovet for en lov, der sikrer minimumsnormeringer helt ude i den enkelt institution #dkpol https://t.co/50nlSJwig5"
41,['1423966694645587969'],1423966694645587969,RT @redbarnetdk: Mobning ødelægger stadig alt for mange børneliv. Rigtig fint udspil fra @SFpolitik om at forlænge klageinstans mod mobning…
42,['1423342286285549575'],1423342286285549575,"@AnnaBylov @OliverWulffJ Nu er det jo ikke altid, at det som politikerne siger i valgkampen holder i forhandlingslokalet og det var ikke nemt at få fredet Strandengen og gjort projektet mere grønt."
43,['1423342030814650369'],1423342030814650369,"@OliverWulffJ Altså du tænker på forslaget fra DF og Å som DF løb fra. Muligheden for at stemme projektet ned har ikke været der - vi forsøgte jo sidst, da flere mandater blev løsgængere og vi meldte det endda ud i offentligheden"
44,['1423340994137894915'],1423340994137894915,"@OliverWulffJ Altså Lærkesletten er ikke en skov, men det er natur og vi havde helst set, at der ikke blev bygget der. Men det var der et flertal, der ville og vi brugte vores mandater på at få fredet Strandengen som har mere værdifuld natur på Fælleden og så gøre projektet så grønt son muligt"
45,['1423306858492743686'],1423306858492743686,https://t.co/pC7AzMdMbc - for 300 kan man få dette flotte skovbevis. Forhåbentlig bliver Præsteskoven snart til en Folkeskov.
46,['1423306648442003456'],1423306648442003456,"I Herfølge, er en borgergruppe ved at redde en smuk skov. Ejeren af skoven havde planlagt at fælde skoven til september -nu har Kommunen sagt, at de vil betale halvdelen af prisen for skoven, hvis borgerne kan samle den anden. Halvanden million og de er tæt på nu. Støt dem her: https://t.co/jNnIW6GKf7"
47,['1422903983082033160'],1422903983082033160,"@RasmusJarlov Spørgsmålet er ikke om lønnen er skæv eller ej. Spørgsmålet er hvordan man retter klogest op på den skæve løn. Uanset hvad vil det koste penge, og vi synes det er mest ærligt så at lægge finansiering frem til, hvordan man kan gøre det. #dkpol"
48,['1422903707545608199'],1422903707545608199,"@KathrineOlldag @SFpolitik Det er forkert, hvad du skriver. Vores forslag giver faktisk 2,7 mia, altså mere end det vi er ude med i dag som finansiering af en ligeløns lov. Det svar du refererer til medtager ikke formuer over 5 mio i friværdi. Det er en del af vores forslag. Hvordan vil I finansiere det?"
49,['1422867746161844228'],1422867746161844228,"RT @TinaLangager: Tak til @SFpolitik for at vil tage ansvar for #ligeløn, når ligelønskomitéen er færdig med arbejdet🙏🏻. Vi er flere mindre…"
50,['1422832887695609859'],1422832887695609859,"RT @BUPLFormand: Vigtigt, at der er partier, der er klar til at investere i #ligeløn, når ligelønskomitéen er færdig med arbejdet. Tak @SFp…"
51,['1422832835166052358'],1422832835166052358,RT @PiaOlsen: Lønnen blev politisk fastlagt i 69. Derfor skal det løses politisk. Her er SFs bud. Lad os få reel ligeløn #dkpol
52,['1422829354694893570'],1422829354694893570,"RT @Sygeplejeraadet: “SF’s forslag er et rigtig godt bud på en løsning”, siger ⁦@GreteGc⁩ til ⁦@tv2newsdk⁩ efter at ⁦@SFpolitik⁩ foreslår a…"
53,['1422545550872875009'],1422545550872875009,"Et tab for folkestyret at @aahlers stopper som folketingsmedlem. Som minister var han en af de mest konstruktive, iderige, venlige og udogmatiske samarbejdspartnere, jeg har haft. En humørbombe og altid konstruktiv i forhandlingerne. Held og lykke fremover Tommy! #dkpol"
54,['1422183253532942358'],1422183253532942358,"Hvor er det bare stærkt! Man bliver fandeme så stolt af alle de atleter, der brænder så meget for det, de gør. Tillykke til jer og til os og særligt til fænomenale Viktor i dag. 🙌🙌 https://t.co/lw0Fgpc0DA"
55,['1420757755510476811'],1420757755510476811,"RT @signe_munk: Vi skal væk fra det kødtunge danske landbrug mod  plantebøffer, havredrik og grønne proteiner. Det vil gavne klimaet og grø…"
56,['1420055841084956678'],1420055841084956678,"Faktisk tyder meget på, at de unge der kommer ind udenom karakterkvotienterne sommetider er mere motiverede. 

Karakterer er ikke alt. Karakterkvotienter er slet ikke alt. Så lad os få lavet et optagesystem som skruer ned for karakterræset. #dkpol"
57,['1420055838794846209'],1420055838794846209,"Man kunne med fordel skabe et optagesystem som også i højere grad baserer sig på motivation og evner inde for den uddannelse, man ansøger. Skal man være solgt til stanglakrids, fordi man ikke leverede i idræt eller fysik, når det er psykologi man vil læse? Nej."
58,['1420055837477941252'],1420055837477941252,"Derudover betyder de høje snit, at der lægges et enormt pres ned over de unge på ungdomsuddannelserne, fordi de får at vide at de skal holde alle døre åbne - og døren til de høje kvotienter går igennem ikke at have fejl."
59,['1420055836152500224'],1420055836152500224,"I det hele taget mener jeg faktisk, at man har for meget fokus på høje karakterer og kvotienter. Istedet for at søge uddannelse efter motivation og virkelyst søger mange efter de høje snit; “for du har da for gode karakterer til at læse den uddannelse”."
60,['1420055834734772230'],1420055834734772230,"En uddannelse med mange pladser har måske ikke nok ansøgere - men stadig et tårnhøjt fagligt niveau. Og så er der jo ingen kvotient på.
Dermed ikke sagt at uddannelserne med høje kvotienter ikke er gode. Det er bare vigtigt at huske at karakterer ikke er alt"
61,['1420055833065426949'],1420055833065426949,"En uddannelse kan også have en høj karakterkvotient kan også være høj, fordi den var høj sidste år og så er der endnu flere der søger i år, fordi “man skal bruge sit snit til noget.”"
62,['1420055831631081472'],1420055831631081472,"En uddannelse kan have en høj karakterkvotient fordi den har få pladser og mange ansøgere. 

En uddannelse kan også have en høj karakterkvotient fordi den er populær - altså noget som mange vil læse."
63,['1420055828174868484'],1420055828174868484,"Alle medier vil formentlig lave ranglister i aften over uddannelserne med de højeste snit og fremhæve dem med fed.

Men karakterkvotienterne siger ikke noget om, hvilke uddannelser der er de bedste. 👇🏻#dkpol"
64,['1418524036011790341'],1418524036011790341,"RT @KKlitgaard: Vi kommer ikke til at se de tyske scener i dk, men 10 år efter skybryddet i Kbh er det på tide at vi får taget fat for alvo…"
65,['1418523971713224704'],1418523971713224704,"RT @signe_munk: Klimaforandringerne betyder havstigninger, oversvømmelser fra vandløb, stigende grundvand og flere skybrud. @SFpolitik vil…"
66,['1418241247936921611'],1418241247936921611,RT @Frede_Vad: Aldri glemme❤️🌹 #22juli https://t.co/rnCzWHHu6B
67,['1416866863351541763'],1416866863351541763,"RT @linigerDR: Jeg kan ikke tilføje mange superlativer, der ikke allerede er sagt om Jonas Vingegaard. 
Men som mangeårig tour-kommentator…"
68,['1416827551843065856'],1416827551843065856,"Enig med Kasper. Og derudover er Vingegaards præstation historisk og imponerende. Ja, faktisk næsten ikke til at forstå. Kæmpe dansk sommer! #TDF2021 https://t.co/1YoIRxCAyU"
69,['1416472124022218753'],1416472124022218753,"RT @Kildegaardens: To danskere i top 3, tre danskere i top 7, fire danskere i top 9 ... Voldsom præstation på den afsluttende enkeltstart i…"
70,['1416094522996666374'],1416094522996666374,"RT @berlingske: .@SFpolitik vil med fire konkrete tiltag sætte en stopper for antallet af cykeltyverier, der ifølge partiet er en direkte t…"
71,['1414342781200486401'],1414342781200486401,🇮🇹🇮🇹 Forza Azzurri!
72,['1412889264761810945'],1412889264761810945,"Tak for denne gang til hele Herrelandsholdet. Sikke nogle oplevelser, glæder og minder I gav os. I fortjener den største hyldest, I kan få. Og så ses vi til september på stadion. #emdk"
73,['1409458486119829508'],1409458486119829508,@lsefland @PiaOlsen @SFpolitik Bittesmå? En ny jernbane? Nye letbaner i storbyerne? Og genopretning af lokalbanerne. Det er ikke små sejre - det får betydning får millioner af mennesker over årene
74,['1409442016325480450'],1409442016325480450,"RT @MF_K_Lorentzen: Naturen vandt ☘️. Det bedste ved infrastrukturaftalen er, at vi har fået sikret, at der ikke kommer Hærvejsmotorvej og…"
75,['1409426699238973444'],1409426699238973444,RT @PiaOlsen: Nu får vi en ny bane ❤️ Silkeborg-Galten-Aarhus 💪 Kæmpe sejr for SF. Har været mit eget ønske længe. Nu kommer den Dyhr-banen…
76,['1409422324168810501'],1409422324168810501,RT @AnneValentina: Stærke sejre til kollektiv trafik og cyklisme for SF i den nye infrastrukturaftale! 💪🏻🚈🌿 En ny jernbane Silkeborg-Galten…
77,['1409422294930313222'],1409422294930313222,"RT @PiaOlsen: Vi har kæmpet for togskinner, mens andre har kæmpet for asfalt. Jeg er glad for, at vi lykkes med at løfte den offentlige tra…"
78,['1409225257119059974'],1409225257119059974,"RT @PiaOlsen: Forhandler infrastruktur - fokus på mere bane🚆, cykler🚴🏻‍♀️, støjsikring, letbaner og meget mere 🙏 #dkpol #dktrafik https://t…"
79,['1408835547876007947'],1408835547876007947,Vi er foran 2-0 og alle herinde er i angrebshumør. Særligt spillerne. #Euro2021
80,['1408800125116420100'],1408800125116420100,https://t.co/fFlhp2DUFv
81,['1408799716792537090'],1408799716792537090,⚽️ https://t.co/NwqufSlmwK
82,['1408411725012127746'],1408411725012127746,@KHegaard @AstridCaroee Det er jo også det man gør nu.
83,['1408409390437240835'],1408409390437240835,"@MassimoLosinno @KHegaard @dkpolparrot Jamen, der kommer jo ikke 10 % færre pladser."
84,['1408372053250560000'],1408372053250560000,@ThomasTageH @KHegaard @dkpolparrot Forkert
85,['1408372005985001475'],1408372005985001475,"@KHegaard @dkpolparrot Går du da ind for frit optag? Det var din egen formand som lavede den store dimensionering af universiteterne for få år siden. Jeg synes det er nødvendigt at have en diskussion om, hvor mange der går på universitetet i storbyerne i årrække med markant faldende ungdomsårgange"
86,['1408369478321180673'],1408369478321180673,@ThomasTageH @KHegaard @dkpolparrot Fordi den her aftale handler om at oprette flere decentrale uddannelser. Ikke om at bekæmpe karakterræset. Det skal vi forhandle om i efteråret
87,['1408368459336097797'],1408368459336097797,"@KHegaard @dkpolparrot Det gør, der så heller ikke. Fair nok at I ikke er med i aftalen om at oprette flere decentrale uddannelser men forhold dig nu til aftalen som den er. Derudover skal karakterræset løses med nyt optagesystem. Den her aftale gør hverken fra eller til i forhold til det"
88,['1408355625973788676'],1408355625973788676,"RT @AstridCaroee: Vigtig uddannelsesaftale! Flere muligheder for at blive jordmoder, læge, jurist og meget mere i hele landet. Også godt at…"
89,['1407594496112709632'],1407594496112709632,"RT @PiaOlsen: SF kræver en akutpakke til fødegangene: Ret til to døgn på barselsgangen, fødselsforberedelse i små hold og flere hænder. Nød…"
90,['1407217258670313473'],1407217258670313473,RT @MagnusBarsoe: Det bedste på twitter i aften 👇😅🥳
91,['1406306691709341699'],1406306691709341699,"På trods af et mega stærkt felt af nominerede politikere, jeg har meget stor respekt for, så er det så fortjent, at @AajaCL vinder årets dialogpris på @Folkemoedet . Hun er en rollemodel og bruger så meget tid på dialog både i Danmark og på Grønland. #dkpol https://t.co/fDigFm9k4r"
92,['1405940241056284680'],1405940241056284680,"RT @PiaOlsen: Jeg dedikerede min folkemødetale i år til naturen. Vores allesammens drikkevand, sommerfuglen, sanglærken, biodiversiteten -…"
93,['1405489645069156357'],1405489645069156357,RT @signe_munk: Kollektiv trafik skal ikke være et Københavner-fænomen. Vi vil have bundet bundet jylland bedre sammen på tværs med en ny m…
94,['1405261063164211201'],1405261063164211201,"@akbojsen Ja, men det er regeringens oplæg, ikke vores. Og derudover mener jeg ikke løsningen på karakterræset er mere eller mindre dimensionering, men at ændre optagesystemet"
95,['1405221025017700358'],1405221025017700358,"Virksomhedsejerne siger det klart: Karakterer betyder ikke noget for, hvem de ansætter. For karakterer siger ikke det vigtigste om et menneske. Alligevel fylder karakterer alt i vores uddannelsessystem. SF ønsker at skrue ned for karakterræset #dkpol https://t.co/CqiFSEWEOB"
96,['1404698117518278657'],1404698117518278657,"RT @DBUfodbold: A message from @ChrisEriksen8.
♥️🤍 https://t.co/WDTHjqE94w"
97,['1404415012240826370'],1404415012240826370,RT @PiaOlsen: Sygeplejersker har ikke blot sagt nej til en overenskomst. De har sagt tydelig nej til et forældet lønhierarki. Lad os samles…
98,['1404385341683929088'],1404385341683929088,"RT @khoenge: Respekt for sygeplejerskerne 💪👊 Nej’et viser, hvor dybt utilfredsheden og frustrationerne stikker. De orker ikke mere udenomss…"
99,['1404351778959855618'],1404351778959855618,RT @rasmusnordqvist: Endnu en skøn natur-nyhed 💚 Vi har kæmpet for et biodiversitetsråd og nu bliver det en realitet. Et råd der skal rådgi…
