,edit_history_tweet_ids,id,text
22,['1458482581335326726'],1458482581335326726,@PeterChrJourno Forklaring følger næppe 😂
23,['1458481285396058115'],1458481285396058115,"@NadiaBuchard @Lynne_B_Hansen @radikale Det er så ydmygende at blive bedt om at bruge en ble, i stedet for hjælp til at komme på toilettet. Og det gælder selvsagt alle, som er afhængige af hjælp ❤️"
24,['1458428161033703425'],1458428161033703425,"@_Totde_DK @venstredk Mener du, at vi skal give ældre ble på, give dem medicin og lægge dem i seng? Eller tænker du, at et rigt samfund som vores kan sikre værdig ældrepleje?"
25,['1458427367379152902'],1458427367379152902,@DUlydighed @venstredk Hvor mener du at jeg har stillet ligegyldige spørgsmål i et samråd?
26,['1458410941519966216'],1458410941519966216,"Ældre, som bliver lagt tidligt i seng med for meget medicin og en stor ble. Det er uansvarligt. Men vi risikerer at det bliver værre med mange flere ældre i fremtiden. @venstredk mener til gengæld, at det er uansvarligt at sende flere penge, når flere ældre får brug for hjælp? https://t.co/QwbP6Dt9r2"
27,['1458329515864870912'],1458329515864870912,Det er uværdigt. Ældre SKAL kunne få hjælp til at komme på toilettet m.v. Flere ældre betyder behov for flere ressourcer. Det skal en velfærdslov sikre (kom nu @radikale ) Faste teams kan skabe ro og forudsigelighed - så ældre ikke svigtes i hverdagen. https://t.co/6Nk7FRjzCs
28,['1458150466773307396'],1458150466773307396,"@AsgerEnevoldse1 Vi har brugt en del politisk kapital på at undgå - at smitten skal udvikle sig fra opmærksom til katastrofal. Med lidt omtanke - herunder brug af Coronapas, skulle vi gerne undgå situationer, som man ser andre steder i Europa #sundpol"
29,['1458149686599106563'],1458149686599106563,@TroelsToftdahl @DanskErhverv Du kan da sagtens få regnskaber? Men det siger jo stadig ikke meget om kvalitet?
30,['1458133937805484042'],1458133937805484042,@pimspelm God pointe. Tjekker op på udviklingen.
31,['1458133189541744644'],1458133189541744644,"@TroelsToftdahl @DanskErhverv Og åbenhed om, hvordan private velfærdsvirksomheder bruger de penge, som det offentlige betaler for at få løst offentlige opgaver? #dkpol"
32,['1458132616369082380'],1458132616369082380,"Glad for stort flertal for Coronapas med henblik på at forebygge smittespredning. Vigtigt at få stoppet smittestigning, så vi undgår nedlukning af skoler og arbejdspladser. Og denne jul skulle vi gerne kunne fejre med vores nærmeste ❤️ https://t.co/vTK8ILkG76 #sundpol #dkpol"
33,['1458061105423687688'],1458061105423687688,"RT @PiaOlsen: ""Fødegangene har kurs mod nedsmeltning"" stod der i forgårs i Pol. @dkjordemoder slår alarm. Sundhedsministeren siger, at peng…"
34,['1457788741729218563'],1457788741729218563,"RT @PiaOlsen: Godt at regeringen nu anbefaler en genindførelse af coronapasset, så vi kan hjælpe hinanden, så vi kan få situationen under k…"
35,['1457738894355599362'],1457738894355599362,@birgitte_vind @TKHollmann @FOA_dk @kommunerne @regeringDK @aeldresagen @StriibMona @JakobSoelvhoej @stinuslindgreen @metteabildgaard @JaneHeitmann @AdsbolAdsbl Jeg må have de gode råd til gode - men eftersend gerne. Sundhedsministeren har indkaldt til møde på samme tid - så der måtte en hård prioritering til 🥰
36,['1457607636161945600'],1457607636161945600,@pederhvelplund @regeringDK Det er afgjort vigtige tiltag - som også skal være i brug. Men tilsyneladende er det ikke helt nok - i hvert fald ikke alle steder
37,['1457598315881799680'],1457598315881799680,"@pederhvelplund @regeringDK Så må vi håbe, at nogen kan forudse, hvordan Corona opfører sig hen over vinteren. Hammer og dans har hidtil været en effektiv strategi. At slå smittestigning ned med restriktioner og lempe så snart kurven er knækket - ikk? #sundpol #dkpol"
38,['1457596859741048835'],1457596859741048835,"Uholdbart. Send penge fra krisekassen til løntillæg, så vi kan rekruttere faste medarbejdere til akutafdelinger, og evt. styrke det tværfaglige samarbejde med specialeafdelinger, så patienter hurtigere kan sendes videre. https://t.co/XQSXOk1Y1c #sundpol"
39,['1457350672710516744'],1457350672710516744,@apandersen @Camilla_Rathcke @venstredk @laegeforeningen Jeg har stillet spørgsmål om det samme. Har ikke svar endnu.
40,['1457346677745098752'],1457346677745098752,"@apandersen @Camilla_Rathcke @venstredk @laegeforeningen Jeg tænker nok bare alle mand på dæk. Vi skal først sikre, at båden ikke synker. Så kan vi lave planer bagefter 🙏"
41,['1457344803478425604'],1457344803478425604,"@apandersen @Camilla_Rathcke @venstredk @laegeforeningen Faktisk mener jeg, at man flere steder i sundhedsvæsnet arbejder efter plan C - og bare håber at det går godt. Der er ingen vej uden om, at sikre mere fast personale. Så må vi gøre det så attraktivt - at flere vælger det"
42,['1457341870451867649'],1457341870451867649,"@Camilla_Rathcke @venstredk @laegeforeningen Men de diskussioner har vi jo også haft - om det nære og det sammenhængende sundhedsvæsen, som ville blive vigtigt, når de store årgange fra 40’erne blev ældre. Der er vi nu! Og vi ved - at flere ældre forudsætter mere personale"
43,['1457332576184537094'],1457332576184537094,"@Camilla_Rathcke @venstredk @laegeforeningen Flere analyser? Er sikker på, at der er rigelig dokumentation for, at vi skal forbedre arbejdsforhold og ansætte flere 😊 #dkpol"
44,['1457330360887414790'],1457330360887414790,@CBroendsholmA Godt at vi søgte at forebygge dengang… artiklen handler om forløb tilbage i 2020…
45,['1456712138324684812'],1456712138324684812,"RT @PiaOlsen: Tryggere fødsler og bedre forhold på fødegangene skal prioriteres i finansloven, så vi kan ændre på de urimelige vilkår for a…"
46,['1456346295715700740'],1456346295715700740,"@sidsel_vinge @BodilJessen Jeg er mega optaget af lighed i sundhed - og ikke mindst ældres vilkår. De mest syge har brug for de bedste specialister. Men jeg tror også, at vi skal tage opråb fra grupper af patienter alvorligt. Det er ikke egoisme. De bidrager med vigtige erfaringer."
47,['1456340548395180034'],1456340548395180034,"@sidsel_vinge @BodilJessen Det er patienterne, som kan vurdere, om de er klar til / trygge ved udskrivning. I praksis er det de sundhedsfaglige som udskriver - nogle gange tvunget af travlhed / økonomi, mere end faglighed"
48,['1456337379292295173'],1456337379292295173,"@BodilJessen @sidsel_vinge Ja. Som absolut hovedregel. Selvfølgelig er der undtagelsen, som bekræfter reglen, men man kommer langt med en faglig dialog. Kender du nogen, som drømmer om unødvendige dage på et sygehus?"
49,['1456293577261260808'],1456293577261260808,"@sidsel_vinge Jeg tror som sagt ikke, at en eneste forældre bliver på sygehuset en time mere end nødvendigt. Hvorfor kan du ikke have tillid til, at forældre ved bedst, hvornår de er klar til at tage hjem?"
50,['1456280887558123523'],1456280887558123523,"@sidsel_vinge Enig - men der er forskel. Vi har ikke regler, som foreskriver, at den syge og svækkede skal sendes hjem på bestemte tidspunkter. Jeg gentager lige - at ingen har lyst til at ligge på et sygehus. Men har vi brug for det, så skal der være en plads til os #sundpol"
51,['1456278117157412866'],1456278117157412866,"Grådighed er generelt utiltalende. Men det gør sig i særlig grad gældende, når der er tale om offentlige midler, som scores uretmæssigt i tillidsbaserede stillinger, og det svækker tilliden til ordentlige kolleger i branchen https://t.co/8u6QDkeR0A #sundpol #dkpol"
52,['1456153288437641218'],1456153288437641218,"@sidsel_vinge Hvis alle forældre følte sig trygge ved din visitation til et barselsophold - så var barselsophold slet ikke en diskussion. Ingen drømmer om et ophold på et sygehus. Kan det tænkes, at du overser, at tryghed først er tryghed, når patienten er enig - og ikke fordi du siger det?"
53,['1455795012206272515'],1455795012206272515,"Enig i, at situationen er mega alvorlig. Regeringen må slå hul på Corona-krisekassen og regionerne må indgå aftaler, som gør det mere attraktivt at arbejde i eget speciale frem for ansættelse i vikarbureauer. Og så skal der ansættes hjælpepersonale. https://t.co/t141AorZra #dkpol"
54,['1454704190735929345'],1454704190735929345,"@VindIngeborg @JanEJoergensen Der kommer en konklusion på et tidspunkt. Det giver ikke mening at dømme på forhånd. Men @JanEJoergensen og andre mener åbenbart, at de har svaret på forhånd. Jeg tænker, at de synes, at det gavner dem"
55,['1454537596265193473'],1454537596265193473,"@VindIngeborg @JanEJoergensen Jeg tror du kan regne med, at statsministeren svarer på alle relevante spørgsmål i forbindelse med undersøgelsen. Det er hun nemlig forpligtet til"
56,['1454530680390660098'],1454530680390660098,"@JanEJoergensen Skal vi ikke også se om vi kan gendanne de her sms? Bare så det ikke ender med, at uskyldige eventuelt bliver dømt? https://t.co/sNlzMQoped"
57,['1454528260759556109'],1454528260759556109,@KHegaard Ved vi nu det? https://t.co/sNlzMQoped
58,['1454037297901494278'],1454037297901494278,"RT @jacobmark_sf: Stemplet ”ikke-uddannelsesparat” bliver afskaffet. Slut med at de unge skal føle, at de dumper i livet, som flere har sag…"
59,['1453941230417506312'],1453941230417506312,"@FOA_dk @JBundsgaard @PiaOlsen @JaneHeitmann @Astridkrag @metteabildgaard @AdsbolAdsbl @birgitte_vind @rvthorholm @JakobSoelvhoej Enig i, at vilkår for ældre og medarbejdere er alvorlig. Flere og flere ældre har alt for længe skullet deles om de samme for få ressourcer. Udviklingen kan stoppes med en velfærdslov - og ved at fokusere nuværende ressourcer direkte til de ældre. Det kæmper vi for #dkpol"
60,['1453048570647568385'],1453048570647568385,Godt arbejde @AstridCaroee https://t.co/mR3JGHKzqE
61,['1449304868095676416'],1449304868095676416,RT @PiaOlsen: Idag er det ét år siden at den franske historielærer Samuel Paty blev brutalt myrdet på åben gade. Hvorfor? Fordi han havde u…
62,['1448633988428574724'],1448633988428574724,RT @PiaOlsen: Det er ikke godt nok Heunicke! Der er blevet råbt op fra landets fødegange gang på gang. De har brug for klar tale. Ikke for…
63,['1447997925792026629'],1447997925792026629,"@Farmakonom @jppolitik Og tak for jeres fine bidrag til, hvordan vi tværfagligt kan kæmpe os ud af en alvorlig krise 🙏 #sundpol"
64,['1447996805443211265'],1447996805443211265,"Covid-19 er virkelig en møg sygdom. Jeg kender selv to, som har gennemgået et tilsvarende forløb. Den ene klarede det ikke, den anden kan ikke vende tilbage til jobbet. Det var godt, at vi søgte at forebygge så godt vi kunne. God bedring Bent 🙏 https://t.co/sd8VcTLCVn #sundpol"
65,['1447953320828706819'],1447953320828706819,@JaneHeitmann @aeldresagen @alzheimerdk @laegeforeningen Det er sygeplejersker og Social- og sundhedsassistenter da også?
66,['1447816297950195712'],1447816297950195712,"@JaneHeitmann @aeldresagen @alzheimerdk @laegeforeningen Skal vi ikke bare starte med at sørge for personale nok, til pleje af døende? Det skaber tryghed, når kendte fagligt kompetente sundhedsfaglige medarbejdere kan være til stede og sørge for lindring og trøst #sundpol"
67,['1447800876815560704'],1447800876815560704,@Lars_Jako @JBundsgaard @stiftendk @jpaarhus Hvorfor skal de stille det spørgsmål?
68,['1447602015509655553'],1447602015509655553,"@JaneHeitmann @venstredk Igen? Det indførte Venstre i 2002. Skylder du ikke i stedet en forklaring på, hvorfor det ikke har hjulpet? Da jeg foreslog faste hjælpere stemte I nej med begrundelsen - at I ikke ville blande jer i det kommunale selvstyre?"
69,['1446753082671501312'],1446753082671501312,"@venstredk Hvis @venstredk ikke selv kan huske det - så minder jeg lige om, at I selv indførte frit valg af leverandører i ældreplejen i 2002! Jeg tror ikke, at I skal regne med, at I kan tiltrække flere virksomheder, før vilkår for ældrepleje er forbedret. Har V en plan? #dkpol"
70,['1446745008170749952'],1446745008170749952,@BrianAMikkelsen @DanskErhverv @JakobEllemann @venstredk Hvor har ældre ikke frit valg af leverandører af ældrepleje? #dkpol
71,['1446711961807360000'],1446711961807360000,"Godt Landsmøde @venstredk Men hvad er det nye? Ældre har frit valg af ældrepleje m.v. Men virksomheder skræmmes væk af udsultede budgetter. Hvordan vil V forbedre økonomiske vilkår, så det er muligt at drive virksomhed i ældreplejen? https://t.co/CTyWSDtRrY #sundpol #dkpol"
72,['1446234143319285763'],1446234143319285763,"Alvorligt, når styrelsen lukker et privat plejefirma, bl.a grundet fokus på borgerens selvbestemmelse. Kan vi ikke blive enige i, at selvbestemmelse er afgørende for værdig ældrepleje? Og at det ikke kan reduceres til valg af logo på uniform? https://t.co/Gqexp8gJ8A #sundpol"
73,['1445871499752189957'],1445871499752189957,RT @PiaOlsen: Et vigtigt skridt som ikke var sket uden bl.a. SFs pres 🙏 Godt for børnene og deres fremtid ❤️ #dkpol  https://t.co/tfDPb4uQTG
74,['1445672375685509120'],1445672375685509120,RT @PiaOlsen: Det er en skandale at vores drikkevand er fyldt med sprøjtegifte. Og det kræver på handling nu. SF foreslår en drikkevandsfon…
75,['1445120028588843018'],1445120028588843018,"RT @PiaOlsen: Endelig gør vi op med landbrugets særstatus. Alle skal bidrage i klimakampen – også landbruget.  Med et bindende mål for CO2,…"
76,['1444929491432787970'],1444929491432787970,"At komme ud - og at møde andre mennesker er afgørende for en god og værdig alderdom - og for muligheden for at holde sig igang. Derfor skal vi sikre tilgængelighed, kørselsordninger, gode boliger med mulighed for fællesskab med andre og tilstrækkelig hjælp. #sundpol https://t.co/gSE7W4zq8X"
77,['1444918719839457284'],1444918719839457284,@MtnTeit @aeldresagen @metteabildgaard @AdsbolAdsbl @JakobSoelvhoej @JaneHeitmann @Astridkrag Enig. Frisk luft er en menneskeret. Især ældre i eget hjem er ofte afskåret fra at komme udenfor. Det er ikke sundt #sundpol
78,['1444712129899241487'],1444712129899241487,@Wirlander @vang_hansen @pudderkatja Den er god nok. Jeg har videresendt bekymrende henvendelser fra borgerne til myndighederne. Det er trods alt dem som kan efterforske og afgøre den slags 😅
79,['1444614642513350657'],1444614642513350657,@MiBSorensen @metteabildgaard Ordførerskaber går nogle gange på tværs af udvalg. I store partier har man få ordførerskaber. I små partiet har man flere. Sammensætning af udvalg skal til gengæld matche balancen i sammensætning af Folketinget.
80,['1444610692565381120'],1444610692565381120,RT @PiaOlsen: Vi ønsker en ægte grøn landbrugsaftale. Bindende mål. Høje ambitioner. Ellers når vi ikke hele vejen til de 70 procent. #dkpo…
81,['1444582620575191043'],1444582620575191043,@QvortrupHenrik Det tweet siger jo alt om din præmis for denne debat.
82,['1444578479568297985'],1444578479568297985,"@Leif_VP @KristofferMiles @ammitzbollbille @JoachimBOlsen @ChristinaEgelun @PSkipperEL Den liste kan EB næppe lave. Der findes hverken deltager - eller fraværslister på deltagelse i udvalgsmøder - af de grunde, som mange har forklaret. Det er ikke alle møder som er relevante at deltage i - og der er rigtig mange andre opgaver, som ikke er med på EB’s liste"
83,['1444509111341703168'],1444509111341703168,"@PLautrupLarsen @metteabildgaard @QvortrupHenrik @PSkipperEL Det er afgjort en udfordring, som vi jævnligt drøfter - senest på det sidste møde i Social- og Ældreudvalget, hvor jeg selv er formand. Og vi har også forslag til løsninger, men det kræver en del koordinering, også med andre udvalg. Der er (som du sikkert ved) en del overlap"
84,['1444448781957750788'],1444448781957750788,"RT @PiaOlsen: Landbrugsaftalen skal være bred for at være fremtidssikret, siges der i danske medier. Og jo jeg ser den også gerne bred. Men…"
85,['1444333953729667082'],1444333953729667082,"@QvortrupHenrik Useriøst, at hænge et enkelt folketingsmedlem ud på grundlag af manglende deltagelse i udvalgsmøder. Hvem har dog givet jer den info? Ingen deltager i alle udvalgsmøder. Det kan ikke lade sig gøre - og giver heller ikke mening #dkpol"
86,['1442911004896026625'],1442911004896026625,@ThomsenNinna @Moedrehjaelpen Kæmpe velfortjent tillykke 🇩🇰🍾
87,['1442489935819427840'],1442489935819427840,@RaadgivningsDK @ThomsenNinna Stort tillykke 🇩🇰
88,['1442001770578776068'],1442001770578776068,"Budget må aldrig trumfe det nødvendige sundhedsberedskab. Der skal planlægges med personale nok, til at tage sig af fødende m.v. En fødsel kan jo ligesom ikke udsættes til en anden dag. Hvordan kan en leder forsvare det? https://t.co/AAWq3Qzb37 #sundpol #dkpol"
89,['1441313628737601549'],1441313628737601549,"@freitagplo I 90’erne talte vi om murløse sygehuse, hvor tanken netop var mere behandling i hjemmet. Det giver vel stadig mening, hvis vi ellers kan blive enige om, hvem der skal have ansvaret og hvem der skal varetage opgaven? Sektorovergange stadig en udfordring #dkpol #sundpol"
90,['1441291046214725632'],1441291046214725632,"Ingen drømmer om en seng på et sygehus. De fleste af os vil hjem, så hurtigt som muligt. Tænker at vi skal genoplive tanken om det murløse sygehus, som vi drøftede i 90'erne - men udfordringen er netop sektorovergange https://t.co/t0MogBRH5Y https://t.co/tsVEvCtZY3 #sundpol"
91,['1440915958311407621'],1440915958311407621,"Det er frustrerende for alle, hvis vi ikke kan hjælpe syge borgere i tide. Det er tilbagevendende og vi bør gentænke vagtlægefunktionen, så meget akutte patienter får direkte adgang til speciallægerne, mens andre får lettere adgang til egen læge? #sundpol  https://t.co/c23O8Zlgqg"
92,['1440175749030297614'],1440175749030297614,"Det er et sygt system, hvor patienter ikke kan få behandling, fordi budgettet er opbrugt for i år! Enig i, at loftet skal suspenderes i år - og så må vi få repareret systemet. Manglende forebyggelse bliver nemlig dyrt i andre dele af sundhedsvæsnet. #sundpol https://t.co/GCaZam9cYH"
93,['1439852722694545409'],1439852722694545409,"@freitagplo Jeg er med på, at der vil ske fejl - men i nogle tilfælde - jf. artiklerne her - kunne de undgås, hvis lægerne havde været mere lyttende, og taget symptomer mere alvorligt. Tænker du ikke det? #sundpol"
94,['1439828236968529923'],1439828236968529923,"Enig med eksperter. Kliniske retningslinjer skal sikre, at vagtlæger ikke overser dødelige infektioner. Eksempler tyder på manglende viden, som let kan tilegnes - NU. Har stillet spørgsmål til ministeren https://t.co/7ifIfGJGWN #sundpol #dkpol"
95,['1439811040724889603'],1439811040724889603,"Det er ikke rart at få gæster, hvis man føler sig usoigneret, eller hvis toilettet er så snavset, at gæster må gøre det rent, før de vil bruge det. Hygiejne er vigtig for livskvalitet og gør samvær med venner og familie til en rar stund. https://t.co/k2liVosVwO #sundpol #dkpol"
96,['1439546286278066181'],1439546286278066181,"@HrEngelholm @dkpolparrot Der er jo netop ikke løn under barsel i de sidste uger - uanset om det er mor eller far, som tager barsel."
97,['1439542198543003651'],1439542198543003651,"@HrEngelholm @dkpolparrot Hvis der er økonomisk forskel på, om det er mor eller far, som er på længere barsel, så vidner det da om uligeløn? Men det er også rigtigt, at kvinder har brugt overenskomstmidler til løn under større del af barsel. Tænker at det også kan blive interesant for mænd #dkpol"
98,['1439530343883841541'],1439530343883841541,"Det er kendt, at familier mister indtægter, hvis far skal på barsel. Det bekræfter jo bare uligelønnen mellem køn - som blandt andet er forårsaget af, at det er kvinder som føder børn og kvinder, som tager barsel. Ligestilling er en vej til ligeløn https://t.co/fJc0cr9drS #dkpol"
99,['1438875858840739850'],1438875858840739850,"@thomaskrog_ @handicapdk @regionerne Enig. Vi er udfordret på rekruttering, og både uddannelse og løn- og ansættelsesvilkår spiller nok desværre også en rolle her. Uddannelsen skal kunne bruges til andet og mere - og jobbet skal kunne være en karriere - og ikke kun et studiejob."
