,edit_history_tweet_ids,id,text
15,['1472659879479414796'],1472659879479414796,@BackseatMario @TorstenGejl Jeg skelner mellem to typer borgerløn. Type 1 er til mennesker uden arbejde og type 2 er til alle. Begge har tilfælles at ydelsen gives uden krav. Lige her mener jeg type 1
16,['1472658433677701125'],1472658433677701125,"DK bruger over 13 mia. kr. på et inefficient jobcenter-system.
Lad os lave forsøg med borgerløn aka. kontanthjælp uden modkrav 💰Tillid fremfor mistillid. #dkpol @TorstenGejl https://t.co/wO2BiKij8s"
17,['1472569401186652160'],1472569401186652160,"@PiaOlsen @Niesor @BosseStine @Cihat_Bardak @SFpolitik @menneskeret vil I forklare om I har “nikket” til modellen, som @PiaOlsen skriver, og hvad jeres begrundelse er?"
18,['1471857026393427976'],1471857026393427976,@LauraRosenvinge Håber du får mulighed for at komme godt ned i gear 😊 God jul!
19,['1471259933232488448'],1471259933232488448,"@RohlChristopher @KlausBondam En must-read! Vi må transformere dansk politik indefra, det er bydende nødvendigt"
20,['1471116742890037254'],1471116742890037254,@m_reippuert @tcjakobsen @alternativet_ Ja enig med dig. En reform af retsstaten og grundloven skal forgå eftertænksomt med inddragelse af borgere og fagpersoner igennem hele processen
21,['1471089399496650759'],1471089399496650759,"Magtens tredeling❓Nej, det er der ikke meget af i DK, når vi skal afgøre ministers overholdelse af loven og værdighed til at sidde i Folketinget. @alternativet_ vil have en forfatningsdomstol 👩‍⚖️ #dkpol
https://t.co/M1q6sB86rx"
22,['1471051919066116096'],1471051919066116096,Overrasket over at Enhedslisten tøver i denne sag. Til gengæld er det god politisk kultur at indrømme tvivl https://t.co/DeuUBcUnBs
23,['1470417280651739144'],1470417280651739144,"@jonasholmdk @alternativet_ @friegronne @TorstenGejl @FranciskaRosenk Med de skandaler, som nu heldigvis tidligere medlemmer, skabte i Å, så har det været en hård kamp. Og der er stadig meget tillid der skal genopbygges hos danskerne. Men vi arbejder for det!"
24,['1470413586208014342'],1470413586208014342,@MagnusBarsoe Det var da et moderat arrogant tweet. Alternativet lever selvfølgelig. DK har i den grad brug for et parti der er vidensbaseret og borgerinddragende.
25,['1470365791006740481'],1470365791006740481,"RT @alternativet_: Rigsretten har nu talt og det står helt fast at staten ikke må adskille familiemedlemmer uden at lave en konkret, indivi…"
26,['1470365361564524553'],1470365361564524553,Retsstaten lever!
27,['1469974184348508162'],1469974184348508162,"RT @tcjakobsen: GOD TIMING FOR CO2-AFGIFT

Afgiften vil koste arbejdspladser hos slagterier, mejerier og i landbruget.

Derfor vil det være…"
28,['1469617913057394688'],1469617913057394688,"@HLiliendahl @FranciskaRosenk @kimhjerrild @SophieHAndersen @MiaNyegaard @SisseMarieWe @jakobnaesager Wow, det er overraskende! Jeg vil gerne dykke ned i undersøgelsen, formentlig noget der kan bruges i byudviklingen af kommunen
 https://t.co/hZC6OouSUr"
29,['1469309182763491336'],1469309182763491336,"@AlexVanopslagh Vi skal ikke måle lande på hvor høje deres skatter er, men hvordan pengene bruges. Politisk indhold er trods alt vigtigst"
30,['1466113191604281346'],1466113191604281346,"4 dages arbejdsuge? 👩‍💻Sidst vi kollektivt gik ned i arbejdstid var i 90’erne. Måske er tiden inden til, at vi igen skruer ned for arbejdstiden. @politiken podcast om arbejde 👇🏾 https://t.co/VKgV8ZgPj8"
31,['1465060797483257858'],1465060797483257858,@AnnaBylov @SikandaSIDDIQUE Sidestiller det ikke. Min pointe er at Frie Grønne ingen troværdighed har i debatten om demokratiske rettigheder.
32,['1465060485620019200'],1465060485620019200,"@saraproblemsir @SikandaSIDDIQUE Et af problemerne i politisk kultur er politikkere hvor magten og deres eget personlige projekt stiger dem til hovedet. Man burde have givet mandatet til en suppleant på listen, hvis man ikke kan samarbejde med en given leder."
33,['1465059921528074265'],1465059921528074265,@BjarkeCharlie @SikandaSIDDIQUE Sidestiller intet. Min pointe er at Frie Grønne ingen troværdighed har i debatten om ny politisk kultur og demokrati. Ganske enkelt
34,['1464544293222244356'],1464544293222244356,"Debatter skal ikke handle om at ""vinde"" men om at blive klogere🧠Det arbejder jeg stadig på, og ved de mange KV21 debatter, lærte jeg meget af de andre partier. Politik skal ikke handle om blå, rød eller midt, men om at lave politik, der virker #dkpol
https://t.co/X3NdOtZ8iU"
35,['1464521678147534848'],1464521678147534848,"@mckristensen @NVMHP @LauraRosenvinge @alternativet_ @Spolitik Boligmarkedet er komplekst men S har et stort ansvar. KBH har fx siden 2015 kunne bygge 25% alment, men kun bygget 5%. For det andet er By&amp;Havn modellen katastrofal for boligpriserne. 
Og pengepolitik har også stor betydning, det vil S i FT slet ikke røre ved, det vil Å"
36,['1464383744010330115'],1464383744010330115,@helgasteensig Tak for at give debatten nuancer og fakta 😊
37,['1464375774270701569'],1464375774270701569,"Vi skal vænne os til at forbruge mindre og opleve mere #dkgreen 🌳 Black Friday er ikke vejen, til gengæld er Kulturnatten helt genial!"
38,['1464374478541107213'],1464374478541107213,"RT @Simon_Baekgaard: Kan nogen forklare mig, hvorfor en så væsentlig stemme i klimadebatten bliver blokeret af ministeren på området?"
39,['1464374139263803397'],1464374139263803397,@FrederikSandby @Spolitik @alternativet_ viste sig at være det eneste grønne parti ved at stå uden for landbrugsaftalen 🌳
40,['1464354993427955713'],1464354993427955713,"@NVMHP @LauraRosenvinge @alternativet_ @Spolitik Selvfølgelig kan Å lide Ringbanen. Vi vil have mere S-tog. Det vil S ikke prioritere
Ingen tvivl om at pengepolitik er nationalt. Kommunerne skal presse på for at DK får en god pengepolitik.
Og boliger skal i første omgang bygges på Kløverparken og i samarbejde med nabokommuner"
41,['1464350453962002435'],1464350453962002435,"@NVMHP @LauraRosenvinge @alternativet_ @Spolitik Elsker ansvar! ;) Metrobyggeri udleder meget CO2 og finansieringen af den giver dyre boliger derfor siger Å pause til metro. Hellere: bedre, flere, billigere busser, S-tog og evt letbane. Billige boliger via alment byggeri, tilbagekøb og god pengepolitik"
42,['1464348013581807626'],1464348013581807626,"@_Kjaergaard_ Der var andre muligheder. FT kunne fx have bestemt at kommunerne skulle fastsætte en minimumsnormering, hvilket derfor ville have været et KV-tema.
Jeg er dog glad for at minimumsnormeringerne blev på kommune- og ikke institutionsniveau så er der stadig plads til noget lokalt :)"
43,['1464345187627544581'],1464345187627544581,@_Kjaergaard_ Det er en balance og du har en god pointe ift. børns ve og vel. Min pointe er at vi ser en tendens til at FT overtager velfærdsspørgsmål med centraliserede garantier og krav. Det har utilsigtede konsekvenser bl.a. tror jeg det går udover valgdeltagelsen til både KV og RV
44,['1464337312628842500'],1464337312628842500,"@_Kjaergaard_ Ja, det ville betyde forskelle fra kommune til kommune, fordi behovene er jo netop forskellige. Vi skal passe på mig at ensrette og indsnævre hele velfærdsområdet. FT skal lave gode rammevilkår, og kommunerne skal levere et godt, lokalt indhold. Ellers har KV ingen betydning"
45,['1464332623992479744'],1464332623992479744,"@_Kjaergaard_ Tak! :) 
Jeg forstår intentionen men vi skal overveje de utilsigtede konskvenser af politik. KV bliver fx tiltagende urelevant når FT overtager vigtige spørgsmål. Jeg synes hellere at lokalpolitikerne skal lave lokale minimumsnormeringer"
46,['1464312981559422981'],1464312981559422981,@NVMHP @LauraRosenvinge @alternativet_ @Spolitik Det er en stråmand af dimensioner. Alternativet vil gerne udvikle byen. Hvordan kan du give et parti der har været på rådhuset siden 2017 skylden for et fuldstændig sindssygt boligmarked? Socialdemokratiet har haft magten i flere årtier.
47,['1464257722401046530'],1464257722401046530,@NVMHP @LauraRosenvinge @alternativet_ @Spolitik Boligpriserne er steget 43% i KBH siden sidste kommunalvalg. Synes du det er en succes? Socialdemokratiet har fejlet
48,['1464245338588463119'],1464245338588463119,@LauraRosenvinge @alternativet_ @Spolitik Socialdemokratiets boligpolitik de seneste år har jo netop gjort København til en lukket by for de rigeste?
49,['1464241291693277204'],1464241291693277204,"@LauraRosenvinge @alternativet_ Vi vil bl.a. gerne bygge på Kløverparken på Amager, og det skal selvfølgelig være bæredygtigt og billigt - modsat alt det nybyggeri som S har stået i spidsen for de seneste to årtier"
50,['1463572776221134851'],1463572776221134851,"Velfærden har brug for at vi sætter fagligheden fri - fremfor flere penge 🧑‍⚕️Ikast-Brande Kommune gjorde forsøget, og selvom systemet i sidste ende spændte ben, så kan vi lære meget af det. Inspirerende #dkpol https://t.co/o9CeYmxMym"
51,['1463407382004998146'],1463407382004998146,Hvorfor har vi lav valgdeltagelse til KV? 📉Jeg tror bl.a. det skyldes at nogle partier udnytter kommunalpolitiske problemer til at profilere dem selv og lave regler på kommunernes vegne. Tag fx minimumsnormeringer som kunne være et oplagt #kv21 valgtema 🤔 https://t.co/0ig26xg8aW
52,['1462876441750781954'],1462876441750781954,👇🏾 Bud på hvad der er galt med dansk politik. Det handler om at tiltrække vælgere fremfor at lave … ja … god politik #dkpol https://t.co/98FRPo9xoQ
53,['1461770348974776326'],1461770348974776326,"@forfaengelig_ @Alternativet @FranciskaRosenk Fedt mange tak! Af ren nysgerrighed, hvilket kollegie var det?"
54,['1461718852136493068'],1461718852136493068,@PeterHuggler @louisetthomsen @marvesterager @Mathildekast @MoselundEmil @AstridAller @LauraRosenvinge @LeaFriedberg @SinemKirazDemir @emilsandersen @KKildgaard @StineToft @FwKronborg @mikkskovgaard @CilleEgholm Jeg er også under 30 😉
55,['1461717013701828615'],1461717013701828615,"Jeg er blevet valgt ind i borgerrepræsentationen i København for @alternativet! 💚Jeg er både overrasket og ved at sprænge af glæde.    Kæmpe tak til alle jer, der har støttet mig! 
Jeg vil gøre mit ypperste for, at politik bliver mere tilgængeligt og gør en forskel https://t.co/o8aBorUfaA"
56,['1461084251680645129'],1461084251680645129,"RT @RasmusHMoller: Nærmest over alle andre dagsordener, synes jeg at alle de valgte i Københavns Kommune skal prioritere at reflektere over…"
57,['1461079242326827016'],1461079242326827016,@ZetlandMagasin har skrevet en tankevækkende artikel om borgerløn 💰 (kontanthjælp uden modkrav) og forskningen på området. Lad os lave et forsøg i DK! #dkpol @alternativet_ https://t.co/azU7ixEUJ9
58,['1461068330320683016'],1461068330320683016,"@RasmusHMoller @JonasNiemann Ja, ingen metode er perfekt. Men som han nævner i videoen, så tyder det på, at den største brøks metode hverken favoriserer små eller store partier, men i stedet spreder ulemperne, mens D’Hondts klart favoriserer de store mest. Det bør blive undersøgt i dybden"
59,['1461061867552526343'],1461061867552526343,"@RasmusHMoller @JonasNiemann Er det overhovedet et eneste godt argument for at anvende D’Hondts metode, som favoriserer store partier så meget? Jeg har læst at største brøks metode, som vi også bruger til tillægsmandater ved FV er den mest retfærdige"
60,['1460955261342998533'],1460955261342998533,"Gør politik overhovedet en forskel? Det tror jeg rigtig mange mennesker ikke synes, når 4 ud 10 ikke stemte til #kv21  i Kbh 😕"
61,['1460572048623906818'],1460572048623906818,"@RasmusHMoller Ufattelig enig, vi har brug for en ny politisk kultur med mindre spin og stemmetaktik og mere handling og ærlighed."
62,['1460513068744650752'],1460513068744650752,"@axholm @olebirkolesen Det er ikke rentepolitik, men snarere lånetyper fx afdragsfrielån og mængden af penge banker kan låne ud (fractional reserve banking) jeg vil addressere :)"
63,['1460497373176770569'],1460497373176770569,@Jennyboeving Tusind tak Jenny! :)
64,['1460497266721140737'],1460497266721140737,"@nda1975 @Mette30479740 @spkvist @olebirkolesen Prisen vil selvfølgelig falde. Min pointe er, at prisen på boliger både afhænger af udbuddet af udbuddet af boliger OG udbuddet af penge fx afdragsfrie lån og begrænsninger på banklån. 
Du får ikke løst problemet fra bunden hvis ikke man tager fat i udbuddet af penge også"
65,['1460221182679175168'],1460221182679175168,@frederik_dam @JonasHerby Fordi den netop ikke kan. Hvordan forklarer vi at den gns m2 pris på huse i Lolland er steget 36% på et år? Det er en kommune med meget lav efterspørgsel. I hele landet ser vi prisstigninger som er langt højere end den almindelige pris- og lønudvikling https://t.co/v6rlAnQJ6y
66,['1460215957503287304'],1460215957503287304,"@Martinpalb @olebirkolesen Du misforstår mig. Min pointe er, at prisen afhænger af både udbuddet af boliger OG udbuddet af penge. Hvis man vil have billige boliger skal man addressere begge dele :) Udbuddet af penge fx afdragsfrie lån og intet loft over bankernes udlån, er en stor del af problemet #dkøko"
67,['1460214763758178306'],1460214763758178306,"@Joachimmand @BThyregod @olebirkolesen Jeg er enig i at prisdannelse er meget komplekst. Men når LA reducerer det til, at prisen alene afhænger af udbuddet, så er debatten for fattig. Udbuddet af penge er mindst lige så vigtig som udbuddet af boliger. De to markeder er hinandens forudsætninger"
68,['1460205195015733253'],1460205195015733253,"@olebirkolesen Det er snarere LA der ignorerer pengepolitik. Har I overhovedet en pengepolitik? 
Jeg er med på udbud/efterspørgsel, og fortæller dig, at der også er noget der hedder udbud/efterspørgsel efter penge."
69,['1460195041876586496'],1460195041876586496,"@Jacobsen12345 @olebirkolesen Enig, udviklingen kan dæmpes marginalt. Men når blå blok med Ole i spidsen til debatter i KBH fortæller, at løsningen kun er at bygge mere - så har man ganske enkelt ikke forstået boligmarkedet"
70,['1460191952595476482'],1460191952595476482,@iMagnusNorgard @JonasHerby Jeg læser statskundskab og specialiserer mig i økonomi og evaluering af politik :)
71,['1460187274008834048'],1460187274008834048,"@JonasHerby Præcis, og hvad med udbuddet af penge? Jeg specialiserer mig i økonomi, så det behøver du ikke belære mig om."
72,['1460176659127185410'],1460176659127185410,@olebirkolesen Jeg vil starte med at bringe ærlighed og videnskab ind i debatten. Vi får først løst problemet fra bunden når staten får styr på sin pengepolitik. Indtil da skal vi kigge mod Wien og Helsinki - nemlig almene og offentligt ejede boliger. Andele er ikke en del af den løsningen pt
73,['1460175304962494468'],1460175304962494468,"@Grothsimon @olebirkolesen Elsker samfundsvidenskab som basis for politik! Hvordan vil du forklare at boligpriserne selv på Lolland stiger mere end landets gns. prisudvikling? I Lolland er der minus efterspørgsel.
Boligpriserne stiger fordi udbuddet af penge stiger meget mere end udbuddet af boliger"
74,['1460173857780862982'],1460173857780862982,"@Joachimmand @olebirkolesen Jeg elsker økonomi og samfundsvidenskab generelt, det er derfor jeg studerer det ;) Udbud og efterspørgsel af boliger har betydningen, men udbud og efterspørgsel af penge, har også betydning. Vi har inflation på boligmarkedet i hele landet, fordi der bliver udlånt for meget"
75,['1460140282842959872'],1460140282842959872,"@spkvist @olebirkolesen Nej, DK kan godt selv løse problemet med, at de private banker “trykker” for mange penge. Det kræver blot en lov. 
Men i kommunalpolitik vil jeg og Å kigge mod de byer, der har løst problemet fx Wien, og det er ikke nybyggeri https://t.co/wHchuLgSQy"
76,['1460139335471218693'],1460139335471218693,"@olebirkolesen Så har LA jo ganske enkelt ingen løsningsforslag. I vil blot bygge mere, og til næste kommunalvalg kan vi så igen, igen tale om billige boliger. 
Vi skal løse problemet fra bunden, drop lappeløsninger"
77,['1460137453579382784'],1460137453579382784,"@spkvist @olebirkolesen Det er en myte, at boligprisernes inflation primært skyldes udbud og efterspørgsel. Selv i Lolland stiger boligpriserne mere end løn- og prisudviklingen! https://t.co/mztPCKMhNW"
78,['1460135803078729731'],1460135803078729731,"@olebirkolesen Igen, er der et eksempel på én by, hvor boligerne er blevet billige af at bygge flere ejerboliger? 
Siden sidste kommunalvalg er boligpriserne i kbh steget gns. 43 %! Det er hyperinflation, og blå bloks løsning er en lappeløsning med marginalt lavere prisstigninger"
79,['1460120359487868929'],1460120359487868929,"@A_Petersson94 @bonde_jakob @Jonasbjorn @DSU_1920 @sofiekumpel @LauraRosenvinge @evargyrg @StageAmalie Det er spin at udlægge det som om, at Enhedslisten af den grund ikke vil have billige boliger. Lad os nu får en god politisk kultur fx uden spin og stråmænd"
80,['1460004397388283905'],1460004397388283905,"@TClausen_ Der er gode takter i budgetloven, inden loven havde mange kommuner dårlig økonomisk styring, men udgiftslofterne i loven er lagt alt for stramt, og det hindrer meget god politik 😊"
81,['1460001802062028802'],1460001802062028802,"Åbent spørgsmål til blå bloks 🔵boligpolitik særligt @olebirkolesen: Kan I pege på bare én by, der har fået billige boliger af at bygge flere ejerboliger? 🏠 

#dkpol #dkøko"
82,['1459985402304118785'],1459985402304118785,"@bonde_jakob @Jonasbjorn @DSU_1920 @sofiekumpel @LauraRosenvinge @evargyrg @StageAmalie Tak til @DSU_1920 for et klasseeksempel på, hvad der er galt med dansk politisk kultur. Mudderkast, stråmænd og uden nuancer"
83,['1459974241269465093'],1459974241269465093,Her er forresten et billede af mig med min valgplakat 😊 https://t.co/15JGaJr1xQ
84,['1459966896741273605'],1459966896741273605,"KBH har brug for et parti der ikke laver politik ud fra rød, blå eller midt. Derfor stiller jeg op til #kv21 for @KbhAlternativet💥Jeg vil bla arbejde for👇🏾
1 Ny politisk kultur (no bullshit og stemmetaktik)
2 Billige boliger (drop lappeløsninger)
3 Gode vilkår for minoriteter"
85,['1459958716585984006'],1459958716585984006,"@spkvist @CryptoLoveChris Jeg er mere til centraliserede digitale valutaer. Mest, fordi kan få demokratisk kontrol med pengepolitikken (ikke at vi har det i dag) fx kontrol med udbuddet af valuta. Men jeg hører gerne om, hvilke fordele der er ved en decentraliseret digital valuta såsom bitcoin"
86,['1459958099759009795'],1459958099759009795,"@CryptoLoveChris Tak :) Desværre er det ikke noget, der har den store bevågenhed i dansk politik. Kunne være fedt med en debat om fintech og digitale valutaer i forbindelse med næste folketingsvalg"
87,['1459933284725669888'],1459933284725669888,"@CryptoLoveChris Enig i, at digitale valutaer er vejen frem.  Jeg ser, at flere lande begynder at åbne op for det. Generelt tror jeg, digitale valutaer først for rigtig fundament i økonomien, når en af nationalbankerne udruller dem. Fx en digital euro fra ECB. Spændende udvikling."
88,['1459815143290904579'],1459815143290904579,@annabjerrejo @KbhAlternativet Meget enig med dig
89,['1459814927502393346'],1459814927502393346,"RT @annabjerrejo: Forsøger at få nogle proportioner ind i den her debat. Vi står midt i verdens største humanitære katastrofe, men vi behan…"
90,['1459814841598758914'],1459814841598758914,"@spkvist @tcjakobsen Enig i, at det også er en del af problemet! Men ift. de private banker og boligpriser, så har vi en grundlæggende udfordring med, at der er ingen regulering af hvor mange penge, banker må udlåne/skabe. Vil gerne anbefale foreningen @GodePenge som arbejder for mere oplysning"
91,['1459656264326295554'],1459656264326295554,"@fabrinjorgen @alternativet_ Misforstå mig ikke, ingen partier er objektive, fordi objektivitet findes ikke. Men ideologi er en sammenhængende systematisk ide om, hvordan samfundet er og bør være og et slutmål. Fx i socialisme at staten skal eje alt. Og det har Alternativet ikke."
92,['1459533398050066440'],1459533398050066440,"@alternativet_ Fordi det er det eneste parti, der ikke laver politik ud fra om det er rødt, blåt eller midt. Politik skal bare virke, og så er farven lige meget!"
93,['1459244163719909376'],1459244163719909376,"Nej, vi får ikke billigere boliger at bygge flere 🏠Det er en myte!
Boligprisernes inflation skyldes, at der ikke er nogen regulering af hvor meget banker samlet kan udlåne.
Vi ved at stater ikke hensynsløst skal trykke penge. Det er på tide, at bankerne lærer det samme #dkøko"
94,['1459237129545035785'],1459237129545035785,"@olebirkolesen Det er en myte. Boligprisernes inflation skyldes, at DK har en enormt dårlig pengepolitik. Kan du vise bare en hovedstad, som har fået boliger, der er til at betale ved at bygge mere? Det største problem for boligmarkedet, er alle de partier, der ikke forstår økonomi"
95,['1458353092840329219'],1458353092840329219,@FrederikSandby @Klimabev @SFpolitik @LivGroJensen1 Astrid Aller gør :)
96,['1458344394491322371'],1458344394491322371,"@FrederikSandby @Klimabev @SFpolitik @LivGroJensen1 Jo, hvis du søger på SF i København, så har mange kandidater svaret ja :)"
97,['1458334556847804416'],1458334556847804416,"@FrederikSandby @Klimabev @SFpolitik @LivGroJensen1 SF stemte for at forslaget om intern afgift skulle henvises til et udvalg. Grundlæggende en syltekrukke, som vi ofte ser det med klimatiltag. 
I stedet for at økonomiforvaltningen nu skulle lave en indkøbspolitik med CO2 pris."
98,['1458120253536448513'],1458120253536448513,"@FrederikSandby @Klimabev @SFpolitik @LivGroJensen1 Kommer I til at holde partierne og kandidaterne op på at stemme for klimatiltagene? Nu har SF i København fx lige stemt imod Å, RV og Øs forslag om intern CO2 pris - på trods af at deres kandidater har sagt ja til jeres krav."
99,['1458063632504434694'],1458063632504434694,"RT @alternativet_: HER MÅ I GODT!
ENDELIG EN VALGPLAKAT MAN MÅ TEGNE PÅ.
Selvfølgelig skal man ikke lave hærværk mod valgplakater, det er d…"
