,edit_history_tweet_ids,id,text
21,['1523272842044919809'],1523272842044919809,"@NSKnigge @MLundbyHansen @alternativet_ Hvis forsøget har gode resultater og derfor rulles ud i hele landet, så kan det godt finansiere fx mere kollektiv transport. Hertil er finansiering også skat på finansielle transaktioner, omsætningsskat til tech-giganter, formueskat bla."
22,['1523262601433858055'],1523262601433858055,"@NSKnigge @MLundbyHansen @alternativet_ Nej, det tror jeg heller ikke du gør. Alternativet ønsker forsøg med at vi indfører kontanthjælp uden modkrav og med frivillig jobhjælp.
I dag er systemet sandet til i bureaukrati og borgere der oplever rigtig dårlig behandling, og det er et bud på at gøre det bedre."
23,['1523226485569601536'],1523226485569601536,"@NSKnigge @MLundbyHansen @alternativet_ Det er en reform, som ikke er prøvet før. Derfor kan du ikke lave empiriske analyser af hvad konsekvenserne vil være. Sådan er det med systemreformer"
24,['1523094600675696645'],1523094600675696645,"@anders_joern @PPBjerregaard @martincollignon @AstridAller @StokAndreas @Klimabev @RohlChristopher Lad os tage en kop kaffe vedr kommunale selskaber og klimaplan 2035 ift anlæg :)
Vedr kommunale selskaber synes jeg det kræver grundig overvejelse for Co2 afgift fungerer som incitament, men der er tilfælde hvor der er mere effektivt med direkte regulering"
25,['1523093439289741312'],1523093439289741312,"@anders_joern @PPBjerregaard @martincollignon @AstridAller @StokAndreas @Klimabev @RohlChristopher Helt enig i at anlæg er afgørende. Lige pt er anlæg ikke med i Københsvns klimaplan for 2025, hvilket er en stor fejl. Men flertallet har ikke været der til at rette fejlen. Jeg ved ikke om scope 3 for anlæg er med i klimaplan 2035"
26,['1523083865622941697'],1523083865622941697,"@MLundbyHansen @alternativet_ Vi vil bla skærer en stor del af beskæftigelsssytemet væk. Altså det som i dag koster i omegnen af 13 Mia kr årligt hvis jeg husker rigtigt.
Og så vil Alternativet ikke tvangslukke landbruget."
27,['1522822899010359297'],1522822899010359297,"@martincollignon @AstridAller @StokAndreas @Klimabev @RohlChristopher Ikke endnu. Jeg er helt ny i Borgerrepræsentationen, så jeg har endnu kendskab til, hvad selskaberne køber ind og om det er overhovedet er muligt at implementere end CO2-afgift samt om det er meningsfuldt som styringsredskab. Hvad tænker du?"
28,['1522820978866274304'],1522820978866274304,"@martincollignon @AstridAller @StokAndreas @Klimabev @RohlChristopher De er ikke med i forslaget, fordi kommunens selskaber er ejes sammen med andre kommuner. Så vi kan ikke bare egenrådigt beslutte at der skal indregnes CO2-afgifter. Det ville skulle forhandles i ""ejeraftalerne"""
29,['1522706820879450112'],1522706820879450112,"RT @DenGroenneUng: Vi styrer direkte mod et #klimakollaps - vi har desperat brug for et vendepunkt, men ser ingen handling. Derfor blokerer…"
30,['1522624943887900673'],1522624943887900673,"@martincollignon @AstridAller @StokAndreas @Klimabev @RohlChristopher Personligt synes jeg brændsel, fødevarer og flyrejser er uambtiøst i KBH. Alternativet ser gerne at vi tager indkøbskategorier såsom IT, møbler. Men grundlæggende skal vi se forvaltningens bud ligesom Aarhus også startede med. Embedsværket har fagligheden"
31,['1522617738002415619'],1522617738002415619,"@martincollignon @AstridAller @StokAndreas @Klimabev @RohlChristopher Århus har valgt fødevarer, flyrejser og brændsel. Fødevarer giver ikke særlig god mening, når vi lige har vedtaget en meget bæredygtig måltidsstrategi. Ligesom bilparken er godt ved at blive elektrificeret. Så vi vil hellere have vi tager udgangspunkt i Københavns situation"
32,['1522495115838820353'],1522495115838820353,@PPBjerregaard @RohlChristopher @AstridAller @Klimabev Klimarådets anbefalinger er udregnet ift Danmarks 70% mål. Københavns klimaplsn for 2035 er langt mere ambitiøs med målet om at kommunen er Co2 positiv i 2035. Så det er muligt at forvaltningen laver et mere ambitiøs prisniveau af den grund. Lad os se hvad de foreslår
33,['1522486552508653568'],1522486552508653568,@PPBjerregaard @AstridAller @Klimabev @RohlChristopher Resultatet blev at Økonomiforvaltningen skal lave flere modeller hvoraf mindst en af dem skal tage udgangspunkt i Klimarådets anbefalinger. For Alternativet er det afgørende at vi så vælger den mest bæredygtige model
34,['1522323788729360386'],1522323788729360386,@AstridAller @Klimabev @RohlChristopher Tak for samarbejdet! 🌱
35,['1522307521171660800'],1522307521171660800,RT @alternativet_: Alternativet holder landsmøde her i weekenden i Odense. Vi skal fejre den forskel den grønne bevægelse og Alternativet h…
36,['1522251497530183680'],1522251497530183680,"@emilsandersen Potato, potato? 🥔"
37,['1522251217040297987'],1522251217040297987,"Forplantning eller beplantning? 🌱Jeg og @KbhAlternativet har lagt en linje, hvor vi forsøger at gøre metropladserne mere grønne. Ved en fejl har jeg skrevet forplantning i forslaget, haha #kbhpol https://t.co/q21tIEzCKM"
38,['1521961672671473666'],1521961672671473666,RT @Jennyboeving: Regeringen har foreslået en tidobling af solcellekapaciteten i de næste år for at nå klimamålene og blive fri for Putins…
39,['1521384771779235842'],1521384771779235842,"RT @tcjakobsen: Luk fortidens jobcenter og lav i stedet fremtidens jobcenter - bygget på tillid og lyst, ikke kontrol og tvang.

Det politi…"
40,['1521006997327515648'],1521006997327515648,"RT @mandagmorgen: Vi kommer til at arbejde mindre i mere fleksible rammer. Virksomheders resultater bliver nemlig ikke bedre, hvis medarbej…"
41,['1520825949813620737'],1520825949813620737,"@NVMHP @alternativet_ @FranciskaRosenk @TorstenGejl Lovindgrebet mod sygeplejerskekonflikten var bryd med den danske model. Samme med folkeskolelærerne.
Og nåh ja klassikeren: 12 minutters ekstra arbejde hver dag fra Socialdemokratiet tilbage under Thorning.
Politikkere blander sig i det danske arbejdsmarked."
42,['1520823586222653443'],1520823586222653443,"@NVMHP @alternativet_ @FranciskaRosenk @TorstenGejl Er du så også imod Socialdemokratiets lovindgreb i sygeplejskestrejken? 

Er det nyt og uafprøvet, ja. Det er derfor at man laver forsøg og evaluerer bagefter :) Politik har brug for nye tanker når de gamle partier går i stå."
43,['1520818935003811842'],1520818935003811842,"@NVMHP @alternativet_ @FranciskaRosenk @TorstenGejl Ja, blandt ansatte i store dele velfærdssektoren såsom SOSU, sygeplejersker m.m giver det ikke mening lige nu.
Ja i forvaltningen, forudsætter det at der enten er unødvendige opgaver i dag eller politiske prioriteter som kan fjernes. Det kan man."
44,['1520816617688555520'],1520816617688555520,"@NVMHP @alternativet_ @FranciskaRosenk @TorstenGejl Jeg forestiller mig et pilotforsøg, hvor et kontor går ned i arbejdstid, fx 32 timer om ugen, til samme løn, og hvor vi politisk så fjerner irrelevante opgaver og regler for dem i perioden. Mindre tid, men også færre opgaver. Så evaluerer vi forsøget. Det er udgiftsneutralt."
45,['1520803611927879680'],1520803611927879680,@NVMHP @alternativet_ @FranciskaRosenk @TorstenGejl Det er muligt for politikkere at lave forsøg med kortere arbejdsuge inden for den offentlige sektor. Desuden er der ikke mangel inden for alle sektorer. Det ville give fin mening for økonomien at afprøve kortere arbejdsuge inden for den offentlige forvaltning.
46,['1520522543031103488'],1520522543031103488,"@espersendf Fedt, god politisk kultur at indrømme fejl :)"
47,['1519910061434363904'],1519910061434363904,"@pkjaerhansen @alternativet_ @tcjakobsen Ja, oplevede det samme her på Jægersborgsgade for nylig 😊"
48,['1518949646974033920'],1518949646974033920,@MarcelloMorns Helt enig
49,['1518533176179703808'],1518533176179703808,@MagnusBarsoe Heldigt at Alternativet arbejder på det @alternativet_
50,['1518225108430737408'],1518225108430737408,"Vigtigt indlæg af Nyborgs Gymnasiums rektor, Henrik Stockholm. Vi sender syriske gymnasieelever ud, mens vi tager nye ukrainske elever ind. Det handler om menneskeliv det her. Alle flygtninge skal behandles som ukrainerne https://t.co/Ed1Nz5ViPr"
51,['1517898460212736000'],1517898460212736000,"@AktuelKommentar @N_Woollhead @Spolitik Fint med støtte til omstilling. Men kritik går på at lave en uens CO2-afgift. Den skal være ensartet, ellers hjælper vi sorte virksomheder på bekostning af grønne"
52,['1517851785150570497'],1517851785150570497,"@AktuelKommentar @N_Woollhead Forestil dig i øvrigt hvad det har af konsekvenser, hvis alle andre lande gør som @Spolitik. Så risikerer vi at, sorte virksomheder i udlandet får støtte/rabat til at kunne konkurrere med grønne danske virksomheder. Vi får et marked hvor de sorte firmaer beskyttes. Inefficient"
53,['1517850829113503744'],1517850829113503744,"@AktuelKommentar @N_Woollhead Tager vi eksemplet med Aalborg Portland, så findes der I DAG mere bæredygtige cementvirksomheder. Det er bedst for både klima og økonomi, at den mest bæredygtige virksomhed vinder i konkurrencen - i stedet for at Aalborg Portland via al verdens støtte måske om 10 år er bæreydtig"
54,['1517814198809546752'],1517814198809546752,"@AndersEKrag Hov jo, autocorrect"
55,['1517804143309643776'],1517804143309643776,"@N_Woollhead Ja, hmm måske? Men bange for at 🇪🇺 ikke har tænkt så langt endnu. På lang sigt kan jeg forestille mig at der kommer lovgivning på området for det er jo konkurrenceforvridende, men EU er jo altid lidt langsomme hehe."
56,['1517799730654609408'],1517799730654609408,"Som de miljøøkonomisne vismænd siger, så er det økonomien og klimaet, og dermed fællesskabet der taber. Vi skal vælge frihandel. Tænk hvis andre lande også var klima-projektionistiske? Adam Smith vender sig i graven"
57,['1517798759429779456'],1517798759429779456,"Projektionisme eller frihandel ❓ Danmark vælger det første, hvis vi giver skjult statsstøtte/klimarabat til firmaer som Aalborg Portland.
Det bør være de firmaer, som bedst leverer på pris, kvalitet og bæredygtighed, der udkonkurrerer de andre på markedet #dkpol #dkøko #dkgreen"
58,['1517250358040485890'],1517250358040485890,RT @annabjerrejo: #degrønneveste er på gaden.
59,['1517246420910317569'],1517246420910317569,"@MagasinetKBH Vi skal vende udviklingen 180°. Storbyer som København skal udvikles hen imod at blive uafhængige af privatbilismen med fokus på kollektiv transport, delebiler og cykler 🚲🚙🚌 Det giver fede bymiljøer, stærk klimaindsats og bedre folkesundhed"
60,['1516881646238187522'],1516881646238187522,@TorstenGejl Vanvittigt!
61,['1516880117888434177'],1516880117888434177,Rystende at Socialdemokratiet foreslår en klimaafgift på kun 750 kr. endda med heftig rabat for de store CO2-udledere i dansk industri. Det er historisk dårligt politisk lederskab 🌎 #dkpol
62,['1516735650011226118'],1516735650011226118,"RT @TorstenGejl: Det blev en lunken CO2 afgift på 750 kr per ton med et stort hul i bunden, hvor vi dispenserer for afgiften til Aalborg Po…"
63,['1515983701812854787'],1515983701812854787,"RT @_dmoser: Finally!

#InducedDemand https://t.co/ccOD7zduCL"
64,['1514644191925747714'],1514644191925747714,"@DanielPrehn1 @AlexanderGrandt Det tror jeg, jeg spurgte uformelt en embedsmand til det. Jeg mener faktisk at Frederiksberg Kommune for nylig solgte en hel, dog lille grund til et alment selskab. Men det er mange penge 💵, men en god investering synes jeg."
65,['1514629165756071942'],1514629165756071942,"@DanielPrehn1 @AlexanderGrandt Den eneste mulighed jeg reelt ser, som ikke kræver lovændring er, at kommunen simpelthen tilbagekøber private ejendomme og sælger dem til almene selskaber. Lidt ala det Berlin har gjort"
66,['1514628791473213445'],1514628791473213445,"@DanielPrehn1 @AlexanderGrandt Ja, det er mit fokus. Udfordringen er dog, at størstedelen at kommunens ubebyggede grunde ligger i selskabet By&amp;Havn, og det selskab skal i følge loven tjene så mange penge som muligt. Derfor kan By&amp;Havn ikke sælge en masse grunde til de almene selskaber"
67,['1514264315758579713'],1514264315758579713,"Vigtige analyseresultater fra @Cevea, selvom anbefalingerne kunne bruge mere krudt 💣 København mangler værktøjer fra Folketinget til at rette op på 30 års forfejlet boligpolitik. Det er ikke nok at bygge alment på det sidste restplads. Vi skal få styr på banksektoren 💰 #dkpol https://t.co/GhC3Sra558"
68,['1514212252911611904'],1514212252911611904,"@AlexanderGrandt Så vidt jeg ved, er det ikke muligt at stille husleje krav til private udlejere. Hvordan udleder i at kommunen, her By&amp;Havn, har hjemmel til det?"
69,['1513999045148266500'],1513999045148266500,"København skal have sin første biluafhængige bydel. En bydel, hvor vi deler biler fremfor at eje dem, og hvor cyklister og gående er i centrum 🚴‍♂️🚶‍♀️ En ny type byudvikling fødes snart @cyklistforbund #kbhpol #dkpol https://t.co/I20S89ue7p"
70,['1513888944651395076'],1513888944651395076,"@signe_munk @SFpolitik Vi behandler netop en solcelleplan for Københavns Kommune lige. Vi gør alt hvad vi kan for at gøre den ambitiøs, men kommunen (og borgere) bliver bremset af vanvittige afgifter, der gør det meget dyrt at producere solcellestrøm. Vil SF arbejde for at afskaffe dem?"
71,['1513777626707640321'],1513777626707640321,@Frede_Vad Fin saglig og nuanceret kritik fra @SF_Ungdom. Vi skal tilbage til integrationspolitik fremfor hjemvisningspolitik. Vi skal tilbage til politik baseret på faglighed fremfor Socialdemokratiets vælgeranalyser
72,['1513772781938352129'],1513772781938352129,"Respekt for at @SF_Ungdom leverer en saglig kritik af @SFpolitik hjemvisnin... hov integrationspolitik.  Kun få partier tilbage, der vil den nuancerede, faglige integrationspolitik #dkpol https://t.co/G2XKeHKuY9"
73,['1513202212075450372'],1513202212075450372,"@J_S_Kjaer @koebenhavner 1 afskaf rentefradrag, afskaf afdragsfrie lån, stram op på reglerne for fractional reserve banking, mere konkurrence i banksektoren og 2 gør som Wien og byg meget mere alment"
74,['1513179494248501264'],1513179494248501264,"@axholm @Cymicaldane @koebenhavner Jeg mener boligpolitikken I stedet skal 1 fjerne rentefradraget, stramme op på reglerne for fractional reserve banking, øge konkurrencen i banksektoren, afskaffe afdragsfrie lån og 2 kigge med Wien og bygge meget mere alment."
75,['1513178838934642688'],1513178838934642688,@axholm @Cymicaldane @koebenhavner Studiet viser at prisdannelsen ikke er efficient. Det er bla fordi kommuner har svært ved at øge udbuddet da det kræver tilsvarende byggemodning og udbyggelse af offentlig service. Samt at investorer kun bygger hvis de er sikre på at kunne sælge byggeriet til et fint afkast.
76,['1513172527387926535'],1513172527387926535,@axholm @Cymicaldane @koebenhavner Hovedkonklusionen er at prisdannelsen på boligmarkedet er præget af stor træghed. Hvor våde kommune og investorer har interesse i at holde udbuddet lavt. Derfor er den almindelige markedsmekanisme ikke tilstede. Jeg mener derfor at boligpolitikken skal laves om
77,['1513061185859559426'],1513061185859559426,"@detfrieord Boligmarkedet har netop ikke fungeret sådan, ved mindre vi snakker markedet for parcelhuse. Som jeg ser det er der to veje: 1 afskaf rentefradrag, afdragsfrie lån, stram op på fractional reserve banking, mere konkurrence i banksektoren eller 2 byg meget alment"
78,['1513060307874324485'],1513060307874324485,@RhHofs @Cymicaldane @koebenhavner I Aalborg er prisen på ejerlejligheder steget med 350% siden 1992.
79,['1512822178026332163'],1512822178026332163,"@detfrieord Jeg er ikke venstrefløj eller højrefløj for den sags skyld. Jeg synes blot, at boligpolitikken skal være fagligt funderet. Boligmarkedet er præget af markante markedsfejl, og vi må gribe ind, hvis det skal blive efficient. Den simple udbud/efterspørgsels-løsning holder ikke."
80,['1512818912978771980'],1512818912978771980,"@Cymicaldane @koebenhavner Ja, det er præcis en af konklusionerne fra Center for Boligforskning. Investorerne venter med at bygge, indtil de forventer at de kan sælge boligerne for et rentabelt afkast ift. den pris de købte grunden for af kommunen. Det betyder, at prisdannelsen er præget af enorm træghed."
81,['1512814248300273669'],1512814248300273669,@koebenhavner https://t.co/3TIDh0GAnu
82,['1512812998724837387'],1512812998724837387,"""Vi får billige boliger af, at kommunen sælger så mange grunde som muligt"". Det er essen af @koebenhavner boligpolitik. Men allerede i 2008 konkluderede Center for Boligforskning, at boligmarkedet ikke fungerer sådan. Lad os få en boligreform 🏙️ #kbhpol #dkpol"
83,['1512716467510390785'],1512716467510390785,"@npravn @emilsandersen Det ærgrer mig, Niels Peder, for det er ikke god politisk kultur. Emil Sloth er dygtig. Skal dit udsagn betragtes som en generel analyse for unge folkevalgte?"
84,['1511759072055414788'],1511759072055414788,@KasperStisen @BThyregod @UltraPedel Enig i at bacheloren i statskundskab på KU er for forskningsrettet (har selv læst den). Men det er jo ikke en kritik af universiteterne generelt men derimod mod Institut på Statskundskab. Lad os ikke blande ting sammen
85,['1510527642595962882'],1510527642595962882,"RT @tcjakobsen: Så er jeg officielt en del af holdet af folketingskandidater for @alternativet_ i storkreds København.

Vil du have et No B…"
86,['1508452056767602693'],1508452056767602693,"Embedsmænd i Udenrigsministeriet og PET pressede politiet til at fjerne demonstranter, viser konklusionen fra Tibet-kommissionen. DK mangler uafhængige institutioner til at beskytte ytringsfriheden såsom en forfatningsdomstol #dkpol https://t.co/0tEHeChDNp"
87,['1506893995514990593'],1506893995514990593,"RT @alternativet_: Kære du, som har stemt på Alternativet eller du, der kunne finde på at gøre det.💚
Hvad er dit bedste råd til Alternative…"
88,['1506615202023972873'],1506615202023972873,"RT @RasmusBrygger: KL foreslår, at ukrainere skal kategoriseres som vestlige, da de ellers vil få svært ved at bo i almene boliger. Hvad me…"
89,['1503656252190167043'],1503656252190167043,"@Nikolaj_Sommer Ja, dansk politik er mere eller mindre gået i stå. Jeg savner de store strukturelle visioner - fremfor driftspolitik og små knobskud. Der har været vigtige og gode reformer de sidste 20 år, men ikke noget der ligner de visioner, som dansk politik gennemførte gennem 1900 tallet."
90,['1503341295871406083'],1503341295871406083,"Plads er for byer 🏙️hvad tid er for børnefamilier. En knap ressource.  Tiden, hvor vi reserverer over 10 kvm pr p-plads er forbi. Pladsen skal bruges bedre til fx aftenskoler, svømmehal mv. 🌱Den nye bydel, Jernbanebyen, skal være bilfri #kbhpol https://t.co/uFNSZQ30Hx"
91,['1503128953397161988'],1503128953397161988,Dansk politik er gået i stå. I stedet for at lave politik bruger politikkerne tiden på spin. Vælgeranalyser og den næste forside styrer politikken for partier såsom S og V. Vi har brug for demokrati 2.0 #dkpol https://t.co/In9QwEhjG6
92,['1500101715290431495'],1500101715290431495,"RT @Embedsvaerft: Det gode ved jura er, at vi kan undgå at forskelsbehandle flygtninge ved, at vi lader være med at kalde nogle flygtninge…"
93,['1500090950646996997'],1500090950646996997,@KarinaMimoun @FranciskaRosenk Skriv til mig på christina_olumeko@kk.dk
94,['1499809717895450627'],1499809717895450627,"@PiaOlsen Er statsracisme ""fnidder-fnadder"" for SF?"
95,['1499806691101134857'],1499806691101134857,"RT @FranciskaRosenk: Å er for at hjælpe krigsflygtninge fra Ukraine, men imod racisme. Derfor stemmer vi nej til diskrimenerende særlov. De…"
96,['1499523504647159809'],1499523504647159809,"RT @JinoVDoabi: Da vi nåede den tyrkiske grænse, tog tyrkiske betjente alle vores smykker. Også mine. Men mor tabte dette armbånd under sin…"
97,['1495882596550643712'],1495882596550643712,"@mette_annelie @radikale Det er jeg ked af! Alt godt herfra! Jeg har været glad for dine nytænkende politiske ideer, det er der i den grad brug for, og jeg håber du en dag får tid til at vende tilbage. God vind herfra 😊"
98,['1491482590905356293'],1491482590905356293,"RT @A4Medier: - Alt i alt, må vi indrømme, at vi tog fejl, da vi troede, vi kunne undgå lukninger i massevis og sikre små fag og diversitet…"
99,['1489220664028454920'],1489220664028454920,"RT @noahsturis: Endnu en gang var @alternativet_ 4 år foran resten af #dkpol (udspillet er fra start 2018)

Har du lyst til at være med til…"
