,edit_history_tweet_ids,id,text
49,['1538139643409055746'],1538139643409055746,@AlternativeUnge Hahaha jeg lover at jeg ikke er så misfornøjet som jeg så ud!
50,['1537909904442241024'],1537909904442241024,“Stille og roligt” ifølge Bornholms Politi. Så kan klimanølerne lade være med at sammenligne det med stormen på Kongressen? #dkgreen  #dkpol https://t.co/ah5yEq9jyE
51,['1537761737180602371'],1537761737180602371,RT @alternativet_: Alternativets @TorstenGejl præsenterer vores fremtidsvision for jobcentret. Al tvang skal fjernes og erstattes med tilli…
52,['1537572460010385410'],1537572460010385410,RT @alternativet_: Hvad er drømmescenariet for fremtidens socialpolitik.I Alternativet har vi store ambitioner om at lave er lang mere inkl…
53,['1537391518411022336'],1537391518411022336,Lynetteholmen er et lavpunkt for samfundsplanlægning. Stærkt debatindlæg fra ⁦@kimhjerrild⁩ i ⁦@Byrummonitor⁩ 💭👍🏽 https://t.co/tW0ER00vZH
54,['1537321654313009153'],1537321654313009153,"@KristianMadsen Det hedder det liberale demokrati, og det har intet at gøre med ideologien liberalisme som eksisterer i dag. Liberalismen fra 1700 tallet var helt anderledes end liberalismen i dag :)"
55,['1537311937607999488'],1537311937607999488,I den nye planlov kan vi nu reservere pladser til delebiler og elbiler 🙌🏽 Helt fantastisk! #dkpol #kbhpol
56,['1537108421610192896'],1537108421610192896,"Yes! Endelig får vi i København mulighed for at håndhæve, at det rent faktisk er studerende som bor i “ungdomsboliger”! Det kan måske give små prisfald #dkpol #kbhpol 🏠https://t.co/YBE9P29WNG"
57,['1536796100547563521'],1536796100547563521,@Rasmus_Grand @lottefolke @koebenhavner Grøn strøm blev desværre som @PPBjerregaard beskriver udskudt med et år. Det var ikke godt. CO2-pris er vi i fuld gang med og konkrete modeller skal vedtages til efteråret 2022
58,['1536709689530105857'],1536709689530105857,@MagasinetKBH Tak for god dækning af hvad der sker inde i Borgerrepræsentationen!
59,['1536665274086264832'],1536665274086264832,"RT @FranciskaRosenk: Undskyld mit franske, men det er fandme en dårlig idé at rive boliger og fælleshuse ned på grund af en strukturel raci…"
60,['1536240459462459392'],1536240459462459392,Meget bekymrende! Demokratiet vedligeholder ikke sig selv #dkpol https://t.co/2l1PQucU17
61,['1535954045101277184'],1535954045101277184,"Ja, vi skal i gang med at afprøve 4-dages arbejdsuge! @alternativet_  #dkpol https://t.co/cnEa5Eb98p"
62,['1535722272635379712'],1535722272635379712,"RT @konrad_jens: Mange har glemt, at det faktisk var @alternativet , der fik gennemtrumfet klimaloven med 70% co2 reduktion i 2030. Det sky…"
63,['1535540415805460482'],1535540415805460482,#fmdk hov forkert hashtag :) https://t.co/XxSnl6p0GI
64,['1535538811345805314'],1535538811345805314,@FrejElbaek @nilasnilas Hahahahaha hov
65,['1535233085373136896'],1535233085373136896,"RT @TokeBoisen: Hvordan man kommer ind på det københavnske boligmarked som ung?

Velstillede forældre. https://t.co/ZkiFzYgBPU"
66,['1535205735105236992'],1535205735105236992,"Hvis man mangler en last minute paneldeltager til folkemødet, så vil jeg gerne bidrage med alternative perspektiver på byudvikling, transport og boligmarked 💭  #dkpol #fm22"
67,['1535137147186991104'],1535137147186991104,"@stakkesund @FAaen Nej pengene til service følger ikke med udgifterne, fordi udgifterne til det sociale område er steget voldsomt i mange kommuner. Så der kommer besparelser på velfærden. 
Og besparelser på “konsulentydelser” er jo ikke en særskilt budgetkategori, det er bare besparelser"
68,['1535023936055808001'],1535023936055808001,"@FrederikSandby @lottefolke @PPBjerregaard Ift intern CO2 pris så var det et kompromis mellem partierne bag. Å vil gerne have haft at vi blot gik med Klimarådets model, men hvis der skulle findes flertal ville det kræve et bredere forslag der tillod flere modeller. Så det var et kompromis. 
Men intet er afgjort endnu"
69,['1535014439254122516'],1535014439254122516,"Besparelser på kommunernes service 📉Det er resultatet af, at Danmark nu opruster militæret. Lad os prioritere velfærd til mennesker med handicap og bedre infrastruktur fremfor symbolsk oprustning #dkpol

https://t.co/Xa6mTvcKLq"
70,['1534932018148085763'],1534932018148085763,"@tcjakobsen @lottefolke @PPBjerregaard Jeg oplever at de fleste partier vil det grønne :) Dog bliver grønne forslag ikke altid fulgt til dørs eller brugt til nemme points. Fx har vi vedtaget at kommunen skal UNDERSØGE plantebaserede måltider, vigtigt første skridt. Men nogle partier framer det som om det nu er indført"
71,['1534926361835495425'],1534926361835495425,"@tcjakobsen @lottefolke @PPBjerregaard Det med grøn strøm forslaget gav absolut ingen mening. Her burde vi have valgt den grønne løsning som @PPBjerregaard beskriver. Det er mig stadig en gåde, hvorfor et flertal af de andre partier ville udskyde beslutningen. 1/2"
72,['1534675428341952513'],1534675428341952513,"RT @alternativet_: Alternativet vil have skrottet Ankestyrelsen og kommer i dag med et forslag om en forvaltningsdomstol, så kommunernes fe…"
73,['1534675338755813379'],1534675338755813379,"Fedt, ser frem til at lytte til 😊 https://t.co/Gh7QllclWr"
74,['1534675062674038787'],1534675062674038787,"@Bremild @larsloekke @politiken Hvordan er en tunnelløsning grønnere end en delvis nedrivning på sigt?
Dertil kommer økonomien, det er pænt urealistisk at Kbh kan finansiere så dyr en løsning. Prisen er over 2 mia. på tunnelløsning  (heldigvis til deling med Frederiksberg)"
75,['1534033692779241473'],1534033692779241473,@jonasholmdk @SorenPape @JakobEllemann Jeg tror det er spin. De kan ikke sige andet uden at gamble med deres egne vælgere.
76,['1533927453093253120'],1533927453093253120,"@AndersGrothen @pelledragsted Ja meget enig! Det er lige præcis den slags vi kan slippe for, når partierne ikke længere skal slås om marginalvælgerne (aka de gamle DF vælgere). Det kan være nybruddet inden for udlændingepolitikken."
77,['1533924714279755779'],1533924714279755779,"@pelledragsted Dansk politik er mere eller mindre i stilstand. Det tror jeg kan ændre sig. Om det er positiv eller negativ forandring vil vise sig. Konkret tror jeg bla, at vi kan få gjort op med regeltyrraniet på velfærdsområderne. Noget alle partier vil, men ikke er lykkes med."
78,['1533922426228289537'],1533922426228289537,"@LoumannPernille Marginalvælgere er et udtryk der dækker over vælgere, der er villige til at skifte parti fra valg til valg. Modsætningen er kernevælgere der hele tiden stemmer det samme :)
Enig i at visionerne ikke umiddelbart er i midten, men det tror jeg er fordi de slås om marginalvælgerne"
79,['1533825412500971520'],1533825412500971520,Personligt kan jeg godt lide tanken om en regering hen over midten. Det er en måde at undgå kampen om marginalvælgerne og fokusere på forandring #dkpol
80,['1531767068516929543'],1531767068516929543,Spændende! Understreger vigtigheden af at vi laver evalueringer https://t.co/vdZnXs24Xo
81,['1531751593892249608'],1531751593892249608,"RT @HLiliendahl: ""En mor fortæller, at hendes små børn flere gange har oplevet at blive vækket af skrig midt om natten, fordi en nabofamili…"
82,['1531750999118970886'],1531750999118970886,@KofoedOttesen @Spolitik God pointe. Det starter med boligpolitikken
83,['1531635406013341698'],1531635406013341698,@Bremild @larsloekke @politiken Jeg tror ikke du har læst mødematerialet bag beslutningen. Det valgte scenarie er det scenarie som giver færrest byggeår. Og der bliver plads til et nyt grønt område.
84,['1531635040215498753'],1531635040215498753,"@Bremild @larsloekke @politiken Selvfølgelig skal CO2-udledning være et styringsredskab i politiske beslutninger. Det skal bla bruges til at vælge imellem alternativer. I dit eksempel med elbiler er alternativet fossilbiler, og derfor vælges elbiler. Osv osv. Co2 er et blandt flere bundlinjer."
85,['1531536494539808768'],1531536494539808768,"@dkNeumann @larsloekke @politiken Planøkonomi er noget helt andet 😊 Er enigt udvalg stod bag beslutningen. Det vil sige, at alle partier stemte for. Så det var ikke en beslutning fra venstrefløjen. Du kunne jo læse referatet fra mødet hvis du var interesseret"
86,['1531531280931864577'],1531531280931864577,"@dkNeumann @larsloekke @politiken Til din orientering var det et enigt udvalg der stod bag beslutningen, så ingen venstrefløj. Og hvad er det planøkonomiske i det?"
87,['1531523845714333698'],1531523845714333698,@larsloekke @politiken Der ville udlede 50x så meget Co2 som den løsning vi har valgt og efterlade en milliard regning. Det ville være fuldstændig uansvarligt.
88,['1531357537454460928'],1531357537454460928,@martinmauricio_ @Altingetdk @emilsandersen @CilleEgholm @PPBjerregaard @FwKronborg @Jonasbjorn Jeg glæder mig til at se hvad I andre skriver om 😊 Forhåbentlig kan vi give et indblik i behind the scenes
89,['1531335543535149059'],1531335543535149059,"@CEPOS Har Cepos fået adgang til individuelle søgedata fra Børne- og Undervisningsministeriet, data på elevernes adresser og indkomstdata på forældrene?"
90,['1531312921124405249'],1531312921124405249,"RT @martinmauricio_: Mere debatnyt! Hver uge giver @Altingetdk nu ordet til seks yngre politiske stemmer fra Rådhuset, der på skift vil giv…"
91,['1531041390888632322'],1531041390888632322,"Elevfordelingsaftalen er virkelig tiltrængt nytænkning i dansk politik. Generelt synes jeg @Spolitik er blottet for mod og nye ideer. Men det her er forfriskende - politik, der IKKE er symptombehandling, men løser roden til problemet 👌🏾#uddpol"
92,['1530859534113296385'],1530859534113296385,@JanT76460274 @KbhAlternativet I så fald må du gerne sende det til mig.
93,['1530842128896729088'],1530842128896729088,@jburmeister4321 @LisbethRavn Kommunens analyser viser at antallet af biler vil falde som følge tiltaget. Så om håndværkere bliver dyre afhænger af om trængslen falder mere/mindre end den længere tid det tager håndværkere at komme rundt. Det kan kommunens folk ikke beregne.
94,['1530830568832786433'],1530830568832786433,"@jburmeister4321 @LisbethRavn Der skal være flere erhverspladser til virksomheder, helt klart. Lige nu er der for få"
95,['1530828168558526464'],1530828168558526464,"@LisbethRavn @jburmeister4321 Der er tale om en hastighedsnedsættelse og ikke et forbud mod noget som helst 😊 Men hvis du synes det er meget træls, så kan du stemme på de partier som ikke var med i aftalen"
96,['1530826969985720320'],1530826969985720320,@JanT76460274 @KbhAlternativet Det skulle man tro. Men forskningen viser tværtimod at antallet af p-pladser øger antallet af biler på vejene. https://t.co/yvDtHnchON
97,['1530826061717680129'],1530826061717680129,"@LisbethRavn @jburmeister4321 Et flertal af folkevalgte i Borgerrepræsentationen har besluttet det. Flertallet består af Alternativet, RV, SF, V, Ø, S og SF, så vidt jeg husker."
98,['1530578237872644097'],1530578237872644097,"RT @FranciskaRosenk: @alternativet_  elsker landbruget🌾 
Derfor er det et kæmpe politisk svigt af @Spolitik + støttepartier, når de laver e…"
99,['1530503248246976512'],1530503248246976512,"@MikKbh @MarcelloMorns Ja forvaltningen har kigget på det. Problemet er at der er for alt mange cykler i myldretiden til at man forsvarligt kan have en rundkørsel for cyklisterne, så vidt jeg husker. Så det er et trafiksikkerhedshensyn"
