,edit_history_tweet_ids,id,text
15,['1535574676310728704'],1535574676310728704,It’s terrible! In socialist Denmark not even the Royal family can afford a car. 😅#nordicsocialism @CarlaHSands @rufusgifford https://t.co/K6qq1FEDOG
16,['1535572729851785218'],1535572729851785218,@JanHoby @nevadonoah Nej. Meget består. Men der er ikke lavet nye af den type angreb. Selvom angrebet på dinmitendsatsen er i kategori (dog med den forskel at man samtidig forbedrer dagpengene). Men det kan meget vel ændre sig med en økonomisk krise i udsigt. Der plejer S at dreje mod højre.
17,['1535399818675232768'],1535399818675232768,@MichaelStraszek @JanHoby Kasserne skal ikke åbnes. Hjælp til inflationsramte skal finansieres ved at beskatte overnormale profitter i fx energiselskaber
18,['1535399610390392832'],1535399610390392832,"@JanHoby Men der er stor forskel. Velfærden er vokset - ikke reduceret som under Corydon. Arnepension, afskaffelse af GF, fuld løn til hjemsendte under krisen etc. Er bruddet klart nok. Nej. Men det er en anden linje."
19,['1535373315430301696'],1535373315430301696,Crazy at gense https://t.co/tjZxvm2Bqz
20,['1535215099027267584'],1535215099027267584,"RT @ppkzd: ""Rune Lund... har stillet en række spørgsmål til Skatteministeret om muligheden for at opkræve udbytteskat af udenlandske millar…"
21,['1535210081314189312'],1535210081314189312,"RT @pederhvelplund: Virkelig bekymrende #ØA23! Forstemmende at @regeringDK der bryster sig af at ville reducere ulighed i sundhed, laver af…"
22,['1535183739596296192'],1535183739596296192,"RT @MagnusBarsoe: Ti gange så mange volds- og voldtægtssager på Herlufsholm i forhold til andre steder, lyder vurderingen fra tidligere rek…"
23,['1535183637360087042'],1535183637360087042,"RT @GretheOlivia: 18 militære milliarder. 18 mink milliarder. Sundhedsvæsenet får 1,185. Det er ikke et løft. Det er at skide på de patient…"
24,['1535144697756372992'],1535144697756372992,"Mens pensionister og lavtlønnede har svært ved at betale regningerne pga Inflation vil V og K bruge milliarder på at lette skatten for hovedrige selskaber. Glæder mig til valgkampen❤️
https://t.co/z3USikple6"
25,['1534907913042542594'],1534907913042542594,@ahmunk @pederhvelplund @SFpolitik @Spolitik Hvad er det du ikke forstår? BNP vokser år for år. Når militære udgifter følger opad med BNP er der tale om endeløs oprustning.
26,['1534906234477879296'],1534906234477879296,"RT @LDFdk: De unge i landdistrikterne kan ånde lettet op. Aftalen om #elevfordeling er omsider på plads, og der er udsigt til, at gymnasier…"
27,['1534906018655879169'],1534906018655879169,"RT @LawandNamo: . @SAS direktør er gået fra at tjene 5,6 mil i 2015 til 13 millioner i dag - og kalder samtidig piloternes strejke for uans…"
28,['1534887495103565825'],1534887495103565825,"Har for 2 sekunder siden skrevet kontrakt med de finske forlag @OVastapaino, om en finsk oversættelse af min bog Nordisk Socialisme. &lt;3 
Det er jeg virkelig glad for - fantastisk at der er den interesse for bogens idéer i de andre nordiske lande. 
Nu mangler bare Norge og Island!"
29,['1534877399904620546'],1534877399904620546,"Sorry, Poya😘 https://t.co/zsC6A4glDU"
30,['1534822441452716033'],1534822441452716033,"Der er en nem løsning på produktivitetskrisen: Giv medarbejderne medejerskab og demokratisk indflydelse på arbejdspladsen. 
Dagens klumme i @informeren 
https://t.co/kz0khDKnYa"
31,['1534789020835893249'],1534789020835893249,@ahmunk @pederhvelplund @SFpolitik @Spolitik 2 % af BNP hvert år = endeløs oprustning.
32,['1534637660727398400'],1534637660727398400,"Historisk hård økonomiaftalerne, hvor pengene slet ikke følger med udgifterne. 
Nu rammer oprustningspartiernes aftale om ufinansierede militære udskrivninger for første gang vores velfærd, børn og ældre. Og det vil kun fortsætte i de kommende år, hvis ikke vi lader toppen betale"
33,['1534627114447687680'],1534627114447687680,"@Madskorsholm1 Når jeg har set jer - bare i én regeringsperiode agere med integritet i rollen som regeringsparti eller parlamentarisk grundlag, så kan vi snakke om retsstat og respekt for folkestyret."
34,['1534626641699295232'],1534626641699295232,"@Madskorsholm1 Du er i Liberal Alliance. I var med til at lukke Irakkommissionen ned, for at dække over en af de største skandaler i Danmarkshistorien. I støttede mørklægningsloven. Så spar mig for jeres snak og bekymrede miner. Det er så gennemskueligt."
35,['1534625868449972224'],1534625868449972224,"@Madskorsholm1 Mit tweet er en reaktion på jeres hykleriske kampagne om at Mette Frederiksen skulle være særlig magtfuldkommen eller enerådig. Tror I danskerne er dumme, og ikke kan huske få år tilbage?"
36,['1534622776530808832'],1534622776530808832,"@Madskorsholm1 Hun når ikke Fogh til sokkeholderne. Men det er ikke første og fremmest pga hende, men pga hvem der udgør det parlamentariske grundlag."
37,['1534613862145740801'],1534613862145740801,"Og vi er også nogle der ikke glemmer, at den næstmest magtfuldkomne statsminister,  Lars Løkke, lukkede den Irak-kommission der kunne have placeret et ansvar. Igen med et ultrasnævert flertal."
38,['1534613385266053121'],1534613385266053121,"@jesvejle Langt, langt fra. Særligt fordi hun i modsætning til Fogh har et parlamentarisk grundlag som fx stemmer for en undersøgelseskommission af Minksagen. Var aldrig sket med DF under Fogh. Aldrig"
39,['1534608170076749826'],1534608170076749826,"RT @Enhedslisten: Sejt arbejde af @RuneLundEL! 👏
Vi skal beskatte de statslige fonde fra udlandet, der høster udbytte fra danske aktier. 💰…"
40,['1534607917239914496'],1534607917239914496,"Den mest magtfuldkomne og enerådende statsminister?  No Doubt - det var Anders Fogh Rasmussen, der brugte sit snævre flertal med DF til at beskytte sig mod Folketingets kontrol og som førte DK ud i en katastrofal og ulovlig krig."
41,['1534602662339039233'],1534602662339039233,"RT @ppkzd: ""at den udenlandske litteratur er tyndere, end hvad ministerierne plejer at lægge til grund for deres adfærdseffekter... kan ikk…"
42,['1534602119701008386'],1534602119701008386,RT @MadsKampp: Flertal! @Enhedslisten har i dag fået vedtaget sit beslutningsforslag B160 om en ambitiøs strategi for udbygning af solcelle…
43,['1534572121896243200'],1534572121896243200,"RT @ludviggo: Glad for at kunne fortælle om min PhD-afhandling (og om nutiden også) til @Altingetdk.
Det vigtigt at afhandlingen både viser…"
44,['1534292817480146951'],1534292817480146951,"RT @RuneLundEL: Danmark kan godt beskatte store udenlandske statslige fonde, fx oliefonde. Men det er ikke sket i 60 år! Skatteministeriet…"
45,['1534289119668576257'],1534289119668576257,RT @runegreyskull: det løber mig koldt ned ad ryggen når jeg tænker på @Spolitik's dobbelte tunge! hvordan kan man udtale de her ord og bag…
46,['1534206566466998273'],1534206566466998273,"@KjaAnd Absolut. Som jeg skrev allerede i 2016. Men forudsætningerne har ikke været til det, fordi socialdemokraterne rent faktisk har leveret et lettere venstresving i den økonomiske politik i de seneste år."
47,['1534201582472114178'],1534201582472114178,RT @vadsten: Gensidig forsørgelsespligt bliver afskaffet for pensionister og førtidspensionister i dag! En milepæl som Enhedslistens Victor…
48,['1534201268255744001'],1534201268255744001,"Her kan man læse lidt om den franske erfaring med at skabe en ny dominerende venstrefløjsbevægelse til venstre for socialdemokraterne. 

https://t.co/rvN9zy4qp4"
49,['1534199544921169920'],1534199544921169920,"I Frankrig har France Insoumise efter 15 års målrettet arbejde erstattet socialistpartiet som den stærkeste kraft på venstrefløjen, og deres alliance står nu til 30% i meningsmålingerne. I Irland har Sinn Fein også overhalet Socialdemokraterne. Pasokificering er en mulighed."
50,['1534198567522426880'],1534198567522426880,@Frede_Vad Absolut - vil du være med😉
51,['1534191392284626946'],1534191392284626946,"Det bliver bestemt ikke nemt og vil tage år, men erfaringerne fra lande hvor de gamle magtpartier forener sig om nyliberal reform-politik og nedskæringer, er at det kan skabe store ryk i vælgerbefolkningen."
52,['1534190827232280577'],1534190827232280577,"Hvis socialdemokraterne virkelig vil slå ind på en langsigtet strategi for “große koalitioner” med højrefløjen, så har venstrefløjen kun én vej frem og det er at arbejde for at skabe et troværdigt regeringsalternativ til venstre for S."
53,['1534167457681768448'],1534167457681768448,@JoachimBOlsen @SophieHAndersen Hun kan da sagtens bruge Enhedslisten. Hvis hun vil finde pengene der hvor de er flest. Behøver den rigeste procent at have den største andel af indtægterne i 50 år. Eller kunne de bidrage lidt mere?
54,['1534135859691282434'],1534135859691282434,RT @Danielpanduro: I dagens anledning #dkpol https://t.co/iBt25ERzbT
55,['1534135709967257601'],1534135709967257601,"RT @EUROMANdk: ”Jeg fik kun fire år i Folketinget, og det var en periode, hvor Enhedslisten var i opposition. Det kunne være sjovt også at…"
56,['1534133872291725312'],1534133872291725312,"RT @dfertl: #Denmark: “Last November, the radical left Red-Green Alliance (RGA) shook up Danish politics, coming first in… #Copenhagen City…"
57,['1534080751741853696'],1534080751741853696,RT @anders_joern: Hvad sker der for #kbhpol? Lynetteholm med 0 beboere skal have metro før Rigshospitalet og Indre Nørrebro - DKs tættest b…
58,['1534060802545700864'],1534060802545700864,"RT @NataschaRee: Jeg har mødt den her lille dreng flere gange i al-Roj fangelejren. Det er hjerteskærende, at Danmark ikke vil hjælpe ham h…"
59,['1534056232193036288'],1534056232193036288,@BenWernerC @PLautrupLarsen @SophieHAndersen Fx en begrænsing af rentefradraget. Det har altid været skørt at andre mennesker skal betale for mine renteudgifter. Det var faktisk præcis redskabet i pinsepakken tilbage i 90erne.
60,['1534055558487191554'],1534055558487191554,@BorchmannOK Ja - med end i de sidste 30 år når det kommer til reduktioner. Er det nok? Nej. Bliver den endnu værre med en regering med højrefløjen. Helt sikkert.
61,['1533938030083559424'],1533938030083559424,"@PLautrupLarsen @SophieHAndersen Til det første: Det plejer magtpartierne (desværre) at klare fint uden at få i regering sammen.
Til det andet: Man kan sagtens lave inflationsdæmpende indgreb med Enhedslisten. De skal bare være socialt retfærdige. Husk pinsepakken, Lautrup."
62,['1533936128037949441'],1533936128037949441,"@AndersGrothen @OlumekoC Det tror jeg ikke man skal sætte sin lid til, så længe de skal konkurrere om vælgerne med NB, DF og Støjberg. 
Og ser I virkelig “fornuftige regler” komme fra Knuth, Khader og Dahlin."
63,['1533881617806155777'],1533881617806155777,@SophieHAndersen Du kan da ikke sammenligne en kommunal budgetaftale med et regeringssamarbejde. Men godt at du støtter op om rød-grøn politik. Den får du ikke med Elleman eller Pape med ombord. Forstår ikke at ingen taler om substansen i det her.
64,['1533881086861778948'],1533881086861778948,@OlumekoC “Fokusere på forandring”? Det handler vel om forandring til hvad. Hvilke positive forandringer ser du kan komme ud af en regering med højrefløjens deltagelse. Sådan helt konkret?
65,['1533868899942416384'],1533868899942416384,"Tror ikke københavnerne er enige. Vil betyde mere klimanøl, nedskæringer og ulighed. Er det det du er i verden for at arbejde for @SophieHAndersen ? https://t.co/j2dvxFQEGy"
66,['1533867861915082754'],1533867861915082754,Kan ikke forstå hvordan et parti der kalder sig grønt (taler om R) kan synes det er en alle tiders idé at give V eller K vetoret på klima og miljøpolitikken. Grønne vælgere skal virkelig tænke sig godt om inden næste valg.
67,['1533854068409606145'],1533854068409606145,RT @ByDonkeys: Message to Tory MPs. This is who you're voting on. https://t.co/fXvHVGZy4o
68,['1533836000878788609'],1533836000878788609,RT @CharlotteLundDi: Ikke særligt overraskende at S bejler til de blå. I Kbh insisterede de - efter en rødgrøn valgkamp - på at konstituere…
69,['1533835553296236546'],1533835553296236546,RT @FrederikSandby: En regering som ikke behøves brydes med Enhedslisten og Alternativet når det kommer til klimapolitik vil uden tvivl lev…
70,['1533811208767283201'],1533811208767283201,"RT @N_Woollhead: Demonstrationen torvholdt af @DenGroenneUng, og afholdt i samarbejde med @Klimabev, @GlobalAktion m.fl. fik endda et spot…"
71,['1533811026067595265'],1533811026067595265,@EmilMoller10 @Andreas_555555 Du skulle læse lidt om den Wienske boligmodel som i praksis modbeviser det du siger. https://t.co/H2GXfi3uI1
72,['1533721636964388870'],1533721636964388870,"@jeppekjakobsen @LRisgaard Venstrefløjen vil også gerne sænke skatten for lønmodtagere. Det skal bare finansieres socialt retfærdigt. 
Højrefløjen vil sænke skatten for dem der tjener mest. Kapitalskatter,
Topskatter. Så også på det parameter er venstrefløjssamarbejde at foretrække."
73,['1533708882983411712'],1533708882983411712,"@SerupChris @NepperDK Forstår ikke hvorfor du blander Palæstina ind i sagen. Mener du at det er OK at bryde folkeretten overfor et folk, fordi du er uenige med nogle af dem?"
74,['1533706477982162945'],1533706477982162945,"RT @LRisgaard: Jobopslag på ukrainsk, der lover ned til 70 kroner i timen i Danmark🤯 Det er lodret imod den intention i særloven, Folketing…"
75,['1533706107268521984'],1533706107268521984,"RT @parismarx: “Shipping companies enclosed the infrastructure required to ship 90% of the world’s trade, drove down wages and conditions f…"
76,['1533705086119075840'],1533705086119075840,@SerupChris @NepperDK Jeg tager afstand fra homofobi uanset hvor den kommer fra og hvem ser udøver den. Og jeg er ikke spor bange for at diskutere homofobi blandt muslimer. Jeg er faktisk helt ligeglad hvem homofoberne er. De skal holde op.
77,['1533509242027708417'],1533509242027708417,@EmilMoller10 @axholm Det er den eneste mulighed for mennesker med lave indkomster for at bo i byen.
78,['1533502190488264707'],1533502190488264707,"@RStoklund I kaster vel først og fremmest danske lønmodtageres rettigheder og velfærd under bussen, hvis I vælger en regering med højrefløjen frem for at bruge flertallet til venstre?"
79,['1533499260238446594'],1533499260238446594,@EmilMoller10 Mærkelig påstand. I de almene boliger handler det alene om anciennitet.
80,['1533462180435218433'],1533462180435218433,@LRisgaard Det handler vel om politik? Hvad sikrer lønmodtagernes interesser bedst? En S-regering der læner sig mod venstre eller højre. Jeg synes svaret er ret oplagt?
81,['1533452626037194753'],1533452626037194753,"God grundlovsdag. Lige og almindelig valgret er det største fremskridt for almindelige mennesker. Uden den intet velfærdssamfund, ingen folkepension, ingen social tryghed. Samtidig den økonomiske elites største nederlag, fordi deres oligarkiske magt fik demokratisk modspil."
82,['1533451187843907584'],1533451187843907584,"RT @RosaLundEl: Siger @sofiecn her at Radikale vil flytte sig i udlændingepolitiken? 
Når det hele drejer til højre og bliver grimmere og g…"
83,['1533450552247459840'],1533450552247459840,Kære @LRisgaard. Er dit tweet her udtryk for at repræsentere lønmodtagerne interesser? Tror du en regering med højrefløjens deltagelse vil gavne lønmodtagerne? Eller vil det blokere for progressive reformer med fx bedre dagpenge og pension? https://t.co/Jhs8kY8UG1
84,['1533449902386200576'],1533449902386200576,"RT @Frede_Vad: Jeg undrer mig over at skattesænkninger til de allerrigeste bliver ved med at være det som nye midterpartier satser på. 

Vi…"
85,['1533445050654507010'],1533445050654507010,"RT @MaiVilladsen: En stemme på Socialdemokratiet risikerer nu at være en stemme på højrefløjens velfærdsnedskæringer, skattelettelser til d…"
86,['1533445026919120896'],1533445026919120896,RT @RnaudBertrand: An interesting theory to explain contemporary politics in most Western nations is philosopher Alain Deneault's concept o…
87,['1533417458190663682'],1533417458190663682,RT @LouisJacobsen: Corydon skal passe sin egen biks. Tingene er gået som de gået mens han ydede voldsom og utidig indflydelse. https://t.co…
88,['1533401004967968768'],1533401004967968768,RT @JakobRuggaard: Hvor er det frustrerende. Man bruger årevis på at komme af med højrefløjen og skabe mulighederne for forandringer. Den g…
89,['1533400610145456130'],1533400610145456130,"Det er altså fjollet at Løkke kalder sit parti for et midterparti. Skatterabatter i million-klassen til den rigeste procent, bliver sgu aldrig midten. Det er god gammeldags højrefløjspolitik."
90,['1533395799954051075'],1533395799954051075,"Enig i at vi skal fokusere på substansen - men kommer dog til den modsatte konklusion. De helt konkrete konsekvenser for Klima, velfærd og rettigheder er årsagen til at det er en skidt idé. https://t.co/GsPfBzHDDa"
91,['1533395198990065664'],1533395198990065664,@jens_gam Ikke mindst endnu mere kyniske angreb på mennesker på flugt.
92,['1533377278633181184'],1533377278633181184,"@LRisgaard Hvad mener FH om Socialdemokratiets planer om en regering med højrefløjen? Så kam vi da glemme alt om dagpengeforbedringer, og velfærd."
93,['1533375706381664262'],1533375706381664262,"RT @pederhvelplund: Hvis Statsministeren virkelig, som påstået,  er både rød og grøn, er det et eklatant fejlskud at tale om en regering he…"
94,['1533375446603157505'],1533375446603157505,"Det er jo en ærlig melding. Nu ved vælgerne, at en stemme på Socialdemokraterne kan blive en stemme til en regering med højrefløjen. Med nye nedskæringer, klimanøl og angreb på arbejdsløse og syge. Husk det på valgdagen.  
 https://t.co/Rict56a69L"
95,['1533197200423014401'],1533197200423014401,@AlexVanopslagh @AslakVind Jeg forstår udemærket hvordan selskaber skatteundviger ved at flytte overskud kunstigt fra land til land. Synes du det er den måde man som virksomhed skal behandle det samfund som har skabt rammerne for den succes man har haft? Er det Ok? Er det kærlighed til fædrelandet?
96,['1533190272976289792'],1533190272976289792,@AlexanderGrandt Helt enig Alexander. Det spørgsmål bliver det næste årtis store klassekonflikt. Det parti der forstår det - bliver stærkt om 10 år.
97,['1533189891936374784'],1533189891936374784,"RT @AlexanderGrandt: Sikkert kontroversielt men, vi har brug for huslejeloft på privat nybyg i Kbh. Den boligpolitik der trak Kbh op af søl…"
98,['1533189792896368642'],1533189792896368642,"@AslakVind @AlexVanopslagh Jeg er rimelig ligeglad hvordan selskaber organiserer sig. Hvis de tjener penge på at operere i Danmark, så bør de betale skat i Danmark - ligesom alle os andre som har glæde af de rammer som vi fælles finansierer i DK."
99,['1533189176165801986'],1533189176165801986,@AlexVanopslagh Fordi de ikke gør: https://t.co/ohfcoNfgIi
