,edit_history_tweet_ids,id,text
16,['1487536144220835841'],1487536144220835841,@ppkzd https://t.co/HEWaJXWxvq
17,['1487490424423993345'],1487490424423993345,@MagnusBarsoe @BennyEngelbrech Vi har indkaldt ministeren i samråd. Det er meget alvorligt når en minister  tilbageholder information for Folketinget. Det er et hastesamråd så det burde komme på i næste uge
18,['1487489849582100485'],1487489849582100485,"Tilbageholdelse af information for Folketinget, er ekstremt alvorligt! Bliver spændende at høre ministerens forklaring https://t.co/OwRWhWcHlP"
19,['1486453623534067722'],1486453623534067722,"RT @JakobRuggaard: Hvis @NWammen har ret i at højrefløjen slet ikke var til at forhandle med (jeg har det samme indtryk), så har SF og RV j…"
20,['1486453430940049420'],1486453430940049420,@bamseline2 @Joedisksamfund Det er ulovligt i Danmark og det har Enhedslisten altid støtte det skal være. Bedre held næste gang
21,['1486278064078303237'],1486278064078303237,"Høring i retsudvalget om offentlighedsloven. Her et eksempel fra Jesper Tynell på en aktindsigt. Siger meget, hvis ikke alt om at loven ikke sikrer åbenhed, men det modsatte https://t.co/YgNyc3UsfZ"
22,['1486016828589625344'],1486016828589625344,@awakenchi1 @Joedisksamfund @regeringDK @Enhedslisten Det er i to forskellige handleplaner
23,['1485920593841213440'],1485920593841213440,"@JeppeReinberg @Joedisksamfund ja, selvfølgelig må der det."
24,['1485911805473996802'],1485911805473996802,Jeg er stolt af at det er hele Folketinget der står bag handleplanen mod antisemitisme! Ingen skal gemme deres kalot eller skjule Davidsstjernen. I Danmark må man tro på hvad man vil. Tak til @Joedisksamfund mfl for at bidrage med løsninger #dkpol
25,['1485721044102967297'],1485721044102967297,RT @LouiseHolck: Vi skal have fuldt stop for racisme. Virkelig positivt at der nu lægges op til en handlingsplan mod racisme og styrket ind…
26,['1485565971846811650'],1485565971846811650,RT @RuneLundEL: Sejr! @Enhedslisten brugte væsentlig forhandlingskapital på at få afsat penge til bekæmpelse af diskrimination og racisme i…
27,['1485565930033881089'],1485565930033881089,"RT @RuneLundEL: Endelig er regeringen med på, at der skal laves en handlingsplan mod racisme 💪. Jeg ved, at @RosaLundEl er rigtig glad i da…"
28,['1484838781635207168'],1484838781635207168,RT @MaiVilladsen: Reformaftalen går ikke kun hårdt ud over de nyuddannede. Også kontanthjælpsmodtagerne taber. De mister nemlig den grønne…
29,['1484838426314694657'],1484838426314694657,"@PiaOlsen @Line_Munk Jeg synes ikke det er rigtigt at vi ikke søger indflydelsen. Se fx på de mange gode aftaler vi har lavet sammen med jer. Danmark kan mere havde det bedre ud, hvis i havde brugt jeres afgørende mandater til at sige at der ikke skal pilles ved dagpengene"
30,['1484617309968863233'],1484617309968863233,"RT @MaiVilladsen: @PiaOlsen Jeg kan se, at det er penge fra uddannelsesinvesteringer, og ikke klima der finansierer skattelettelserne. Gør…"
31,['1484615966323531780'],1484615966323531780,@Sigrid_kvidrer Hvorfor kunne der så ikke stå i aftalen at den ikke måtte øge uligheden som vi foreslog? Det er jer der har et forklaringsproblem
32,['1484610825147097091'],1484610825147097091,RT @RasmusVMadsen: De unge kan ikke meget mere. Alligevel skal vi igen betale regningen. Utrygheden om fremtiden er i forvejen enorm. Unge…
33,['1484609973028073480'],1484609973028073480,Vi forsøgte at få skrevet ind i aftalen at den ikke måtte øge uligheden. Det ville de andre ikke være med til… Det her er nok grunden https://t.co/RW327TOIuB
34,['1484607168682860544'],1484607168682860544,@signe_munk @SFpolitik På bekostning af dimittender. Sygt nok at dagpengeforringelser skal betale for forbedringer… kan i ikke selv se det er skævt?
35,['1484606796597710856'],1484606796597710856,@JeppeBruus Tænk at i hellere vil lave smal aftale med DF end at bruge de mandater klimavalget gav jer… https://t.co/A2AAzrpHQf
36,['1484602722762604552'],1484602722762604552,@signe_munk @SFpolitik Hvordan er den aftale en investering i dagpenge??
37,['1484602288316502022'],1484602288316502022,Peter! Vi savner dig https://t.co/Egw4ZqWiWF
38,['1484597143700705284'],1484597143700705284,Vi kæmpede for at aftalen ikke måtte øge uligheden. Radikale kæmpede for flere skattelettelser på bekostning færre penge til klimahandling. Det vil vi ikke være med til. Tænk at sf har lagt de afgørende mandater til det! #spildafvenstrefløj
39,['1484584798953869315'],1484584798953869315,RT @pelledragsted: Jeg fatter ganske enkelt ikke at partier med rødder i arbejderbevægelsen kan stille sig bag det her angreb på dagpengesy…
40,['1484579015293812743'],1484579015293812743,@michammel @frlass Samme…
41,['1484569416012607488'],1484569416012607488,Og af den grund er vi ude! #dkpol https://t.co/qX6Ncazrwm
42,['1484545320012894209'],1484545320012894209,"RT @DMCamilla: Kæft hvor har vi prøvet at forsvare de unges sikkerhedsnet mod angreb! Men det lader til, at #dkpol VIL skære de unges dagpe…"
43,['1484505930427506692'],1484505930427506692,"RT @MaiVilladsen: Lyt til fagbevægelsen. 
En lavere dimittendsats kan være en bombe under dagpengesystemet. Og det vil få store negative ko…"
44,['1484440416757952514'],1484440416757952514,"RT @louise__frost: At skære 4000 kr. i dimittend dagpengene, er at skære i velfærden. Det er et angreb imod ungdommen og kommende dimittend…"
45,['1484196412510420992'],1484196412510420992,Vi kæmper sammen med Sami https://t.co/vUKlGN45Hv
46,['1483336533855907840'],1483336533855907840,"Det er desværre ikke den første historie jeg hører om mennesker der bliver afvist på ophold og familiesammenføring pga corona. En ting er at reglerne bør laves om, men UIM skal uden at blinke tage hensyn til at corona spænder ben for vores regler #dkpol  https://t.co/c5dr8SEtNF"
47,['1483208438847000576'],1483208438847000576,@SorineMVR @CVMogensen @MF_K_Lorentzen @PHummelgaard Jeg giver gerne kaffe (og togbillet) hvis i begge kommer til Christiansborg og tager en snak
48,['1483207864248418307'],1483207864248418307,@RasmusMalver Virkelig god pointe!
49,['1482850314411728906'],1482850314411728906,Jamen det da godt at nogen ligger mærke til at vi kæmper https://t.co/Wjd7Ba7ZFe
50,['1482387072941969411'],1482387072941969411,@sabrinalouisec Vi kan bare lave en https://t.co/EMSzVPjkm3
51,['1482381398354927619'],1482381398354927619,@aggerhomien @madsfuglede @sofiecn De støtter det og har nu sat et arbejde igang i ministeriet
52,['1482319138819387395'],1482319138819387395,".@madsfuglede og venstre har så sent som i maj stemt imod et b-forslag fra os om at lærertid skal tælle med når man søger om permanent ophold. Så R skal nok ikke regne med at de regler bliver ændret med V i regering, som @sofiecn sagde i deadline i går. S støttede det. Bare FYI"
53,['1482293873300889602'],1482293873300889602,RT @RuneLundEL: Hvis nogle her til aften skulle sidde og se ⁦⁦@sofiecn⁩ i #dr2deadline og høre på en både forkert udlægning af @enhedsliste…
54,['1482113478940897281'],1482113478940897281,@madsfuglede og venstre har så sent som i maj stemt imod et b-forslag fra os om at lærertid skal tække med når man søger om permanent ophold. Så i skal nok ikke regne med at de regler bliver ændret med V i regering. S støttede det. Bare FYI @sofiecn
55,['1481742097157967875'],1481742097157967875,"RT @MaiVilladsen: Virkelig på tide, at regeringen indkalder til forhandlinger om energipriserne! Endelig.

Enhedslisten har råbt op siden s…"
56,['1481629344581787648'],1481629344581787648,"@HHestbech ja, Tesfaye har sendt penge til pigtråd"
57,['1481610548013940739'],1481610548013940739,"@tinetoft1 @nvillumsen @MalinBjork_EU af Dublin? ja, det er også min tolkning - men tænker at spørge en EU-jurist"
58,['1481609730816712704'],1481609730816712704,@HHestbech helt enig. Men jeg mener ikke løsningen er mere pigtråd
59,['1481601495636361217'],1481601495636361217,Det spørger jeg ham også tit om https://t.co/FEumjxr5G1
60,['1481601347858358277'],1481601347858358277,@Jacob_Friberg Nej. Synes det kørte i ring og han siger jo bare det samme. Tror skriftlige spgs er en nedre strategi. Vi har et lovforslag i salen snart om offentlighedsloven også
61,['1481556121882177537'],1481556121882177537,Nu samråd om journalisering af sms’er #dkpol
62,['1481555753022468098'],1481555753022468098,RT @LissyJessen: Lyt på Louise! Der er brug for en national plan for at redde liv. Planen skal finansieres - ellers bliver det bare skåltal…
63,['1481397031323291652'],1481397031323291652,RT @SrenSndergaard3: For Enhedslisten har det været vigtigt med en fair åbning af kulturlivet efter nedlukningen. Dertil bidrager aftenens…
64,['1481361749836279809'],1481361749836279809,@larskohler Jeg påpegede det allerede ved førstebehandlingen af forslaget. Der havde ministeren uld i mund. Det var måske fordi han dækkede over det allerede der
65,['1481350180813295628'],1481350180813295628,"@SikandaSIDDIQUE @SrenPJensen3 Ja, det har jeg også."
66,['1481349852982358024'],1481349852982358024,RT @JakobRuggaard: Lad mig lige forstå det ret. RV afviser klart en SF-S regering efter næste valg. Det er “for rødt”. Men de nægter at afv…
67,['1481349764872613889'],1481349764872613889,Enig - lad os gøre noget ved det! #ikkeenkvindetil https://t.co/XsQF4xVzoD
68,['1481349529836396555'],1481349529836396555,RT @LissyJessen: Vold mod kvinder er det største ligestillingsproblem vi har i Danmark og drab på kvinder største enkeltstående drabstype i…
69,['1481343297230680065'],1481343297230680065,@SikandaSIDDIQUE @SrenPJensen3 Men i det mindste er det kun dig fra FG. Hos os er det hele butikken 😂
70,['1481342880413327360'],1481342880413327360,@SikandaSIDDIQUE @SrenPJensen3 Synes ikke det er mit job at konkludere på EBs overskrifter
71,['1481340803075219459'],1481340803075219459,"@SrenPJensen3 @SikandaSIDDIQUE Nej, det tvivler jeg på. Ligner bandekonflikt"
72,['1480868731169427458'],1480868731169427458,"RT @bjerring_kasper: Nej til moms på kunstnerisk virksomhed - @SrenSndergaard3 og @Enhedslisten er i mod! 
I dag 1. behandler Folketinget l…"
73,['1480666336539860997'],1480666336539860997,"@faerge6 @KirkegaardDane @Hshdk2010 @Enhedslisten Det skete jo netop ikke partshøring, så det virker som du referer til noget der ikke er sket"
74,['1480655594713452554'],1480655594713452554,@ThomasTageH @faerge6 @KirkegaardDane @Hshdk2010 @Enhedslisten Hvad snakker du om?
75,['1480641882866819079'],1480641882866819079,@faerge6 @KirkegaardDane @Hshdk2010 @Enhedslisten Man sidder ikke ved siden af hinanden i en partshøring. Ergo var det blevet opdaget og stoppet hvis man lavede en sådan
76,['1480579713227702279'],1480579713227702279,@KirkegaardDane @Hshdk2010 @Enhedslisten Jvf dansk lov var de blevet skilt ad pga deres alder. Hvis de havde været ældre var de blevet skilt ad efter en partshøring. Vidste ikke det var woke at gå op i dansk lov
77,['1480242077296472065'],1480242077296472065,"RT @LissyJessen: Forebyggelse af partnerdrab, leder i @politiken - lad os kigge mod Norge og oprette en partnerdrabskommission, der sætter…"
78,['1480166426921123847'],1480166426921123847,"@LoneFisker2 Ja, vi tør godt."
79,['1480155567217856513'],1480155567217856513,@seenflotdelfin @RealFlameDuck Please meme det!!!
80,['1480150418382544902'],1480150418382544902,"RT @SrenSndergaard3: Pia Kjærsgaard udtaler til TV2 News, at Morten Messerschmidt ""fortjener en frifindelse"". Jeg er målløs. Hvis man er sk…"
81,['1480149842815078400'],1480149842815078400,"Offentlighedsloven skal ændres. Det er svært at udfører en sf Folketingets fornemmeste opgaver, nemlig at føre kontrol med regeringen, med den offentlighedslov vi har i dag https://t.co/C1ZPJd2Y4g"
82,['1480146978445144069'],1480146978445144069,"RT @ChristinaEgelun: Brug 2 min af din søndag på at støtte dette borgerforslag, der også juridisk anerkender 2 fædre som forældre til deres…"
83,['1479834677536034821'],1479834677536034821,@MagnusMio SÅ VELFORTJENT!
84,['1479834495050293252'],1479834495050293252,"@CarlauerTweets @Enhedslisten Se deadline, læse eb, Politiken fra fe dage. Det gør jeg det"
85,['1479605015786491905'],1479605015786491905,@JensRingberg @KristianMadsen @TarpCPH Plus deres tøj er altså en kæmpebonus ved st se serien. Især CJ’s
86,['1479597825763778561'],1479597825763778561,"@KristianMadsen @TarpCPH Har lige set thanksgiving afsnittet. De sender kalkuner ind på hendes kontor, og tager generelt pis på hende hele tiden. Respektløst på mange måder, men jeg er stadig fan af serien"
87,['1479556318050537472'],1479556318050537472,"@KKrogsb 2 ud af 3 danskere ville have dem hjem, og som en der har arbejdet med sagen siden 2018, så har jeg kunne se en stigende interesse i befolkningen. Men du er selvfølgelig velkommen til at mene noget andet"
88,['1479477627576541184'],1479477627576541184,"@KKrogsb De afsløringer fik konkret betydning for at nogle børn og kvinder vi har prøvet at få hjem, endelig kunne komme hjem."
89,['1479472930476199940'],1479472930476199940,@CarlauerTweets @Enhedslisten Det er da jer der hele tiden siger der skal være plads til at tænke sig om…
90,['1479472688984907782'],1479472688984907782,"Så fortjent 👏🏼
Og 2021’s vigtigste historie 😉 https://t.co/vWdGsSldp8"
91,['1479470800726118401'],1479470800726118401,Stort tillykke! https://t.co/bbvz6QBROz
92,['1479399237884555267'],1479399237884555267,@LotteRod @radikale 😅 Men K er imod. Hvorfor lukke dem ind?
93,['1479353171948576768'],1479353171948576768,@LotteRod @radikale V og K er imod minimumsnormeringer. Hvordan er det at sikre børns trivsel at opgive den rettighed vi netop har givet vores børn?
94,['1479349672896516100'],1479349672896516100,@TomasVogter @radikale Det sker da hele tiden? Det er da os der rejser og forfølger sager særligt på udlændinge området
95,['1479349243999621121'],1479349243999621121,@MetinAydinDK @radikale Tror ikke det gør en forskel på udlændingepolitiken at man accepterer den
96,['1479348739068379138'],1479348739068379138,"RT @ppkzd: 🧙‍♂️
https://t.co/HVuJIGgsYe"
97,['1479234761948286976'],1479234761948286976,@JinoVDoabi @radikale Vi får mere nu ved at kæmpe fra sag til sag end ved at trække på skuldrene og acceptere
98,['1479234607694462976'],1479234607694462976,"@JinoVDoabi @radikale Nej, det var følge af et forslag vi stillede efter jeres forslag. Så tak fordi i også stemte for vores forslag om faglærte"
99,['1479234182798790656'],1479234182798790656,@plauritsen @a_steenberg @radikale @Enhedslisten @ElisabetSvane Jeg har læst artiklen. Er ked af at der står at man vil acceptere udlændingepol
