,edit_history_tweet_ids,id,text
39,['1531357269916626944'],1531357269916626944,"Gode grønne nyheder. Nu har vi også på Frederiksberg flertal for at rive Bisepengbuen delvist ned, genåbne Ladegårdsåen, og skabe en grøn åpark.  
Vores venner i København er også med, så nu mangler vi bare at få staten endeligt med. Farvel betonmonstrum, hej åpark. https://t.co/Hk36iyvon6"
40,['1531303720432041986'],1531303720432041986,RT @RuneLundEL: Der er milliardudgifter forbundet med at deltage i EU's militære dimension. Det kommer nu frem lige inden afstemningen. End…
41,['1531288633759739908'],1531288633759739908,"RT @ninapalesabonde: @pelledragsted Det er flot at indrømme, at der er tvivl. Alle andre virker så skråsikre på et meget svært område. Tak…"
42,['1531262933338038273'],1531262933338038273,"RT @AugustLund0: ikke ofte jeg på det seneste har været enig i @pelledragsted holdninger, men i dette tilfælde er jeg 100% enig, og med hel…"
43,['1531236474061979649'],1531236474061979649,"Jeg har været i tvivl. For første gang. Men jeg stemmer Nej. Læs mine overvejelser her:

https://t.co/8iO95z9ANR"
44,['1531140922431442944'],1531140922431442944,"RT @jsjostedt: Sveriges regering kryper för Erdoğan för att få gå med i Nato, Sverige ska tydligen börja exportera vapen till Turkiet igen.…"
45,['1531013223897497601'],1531013223897497601,"@Jens_Joel Ok - godt ord igen. Savner bare, at Regeringen lever op til løfterne om at bekæmpe uligheden - gerne med en skattereform der beslutter formuer, arv  og arbejdsfrie indkomster."
46,['1531010998068465664'],1531010998068465664,@Jens_Joel Er du stolt? Mens uligheden er braget opad? Og fordi vi nu skal betale endnu mere af de mest velhavendes renteudgifter?
47,['1531009796597506049'],1531009796597506049,❤️ https://t.co/R36IRLQkvw
48,['1530992865991589891'],1530992865991589891,"@BirtheLarsenCph @LiselotteWiller @AsmusOlsen Ja - men jeg er skeptisk overfor at militarisere samarbejdet. Jeg ønsker et politisk, økonomisk og demokratisk samarbejde - ikke et militaristisk udadfarende og neokolonialt."
49,['1530991105629736967'],1530991105629736967,@LiselotteWiller @BirtheLarsenCph @AsmusOlsen Og både K og SF siger ja. Sådan er verden så paradoksal
50,['1530649612817768448'],1530649612817768448,"RT @TClausen_: Manden, som kastede Danmark ud i en ulovlig krig med det snævrest mulige flertal i Folketinget, anbefaler at afskaffe forsva…"
51,['1530616338535829504'],1530616338535829504,"RT @nvillumsen: Hvad vil det betyde at afskaffe forsvarsforbeholdet?  
 
Det søger jeg at svare på, i et dobbeltinterview med @martinlidega…"
52,['1530616313034448896'],1530616313034448896,RT @TClausen_: Danmark har pt. 12 soldater udsendt til FN’s fredsbevarende missioner. Et pinligt lavt antal. Hvis målet er at skabe sikkerh…
53,['1530581005597298691'],1530581005597298691,@troelsglarsen @TClausen_ NATOs forsvarsudgifter er allerede 15-20 gange højere end Ruslands. Mon ikke vi klarer den med det?
54,['1530558867670814720'],1530558867670814720,RT @TClausen_: Danmark bruger i dag flere penge på militærudgifter end nogensinde før. Ikke engang under den kolde krig brugte vi flere pen…
55,['1530558789556097029'],1530558789556097029,"RT @RuneLundEL: Læs her, hvor ansvarsløst det vil være, hvis Danmark sender flygtninge til Rwanda. Bl.a. siger ⁦@Refugees⁩, det vil undermi…"
56,['1530557107572973569'],1530557107572973569,"RT @ppkzd: Holger K. joiner Anders Fogh og Bertel Haarder i påstanden om, at et nej til at afskaffe forbeholdet gavner Putin. Det er et ful…"
57,['1530496670873829376'],1530496670873829376,RT @jasonhickel: People often assume there is a natural connection between capitalism and democracy. Sometimes the two concepts are virtual…
58,['1530496613365469185'],1530496613365469185,"RT @DKMarxSoc: 📣 We are proud to announce this year's first keynote: Dr HEIDE GERSTENBERGER!

She is professor emerita of the theory of sta…"
59,['1530496367013019650'],1530496367013019650,@PLautrupLarsen @IbsenMalte @lykketoft Vel derfor at Oxfam foreslår en grænse ved 32 mio. der rammes ingen med almindelige indkomster.
60,['1530171168304529409'],1530171168304529409,RT @ppkzd: @andreleoso @pelledragsted Vi skal både sætte skatten op for de mest velhavende og ned for de fattigste. EL vil have skatten for…
61,['1530152833848426498'],1530152833848426498,"Nå, så har også den konservative regering i UK vedtaget en engangs-skat på energiselskabernes overnormale profitter på 25%.
Mærkeligt at en socialdemokratisk regering i Danmark tøver? Kunne som i UK finansiere hjælpepakker til pensionister mm

https://t.co/HChP0BW30m"
62,['1529941159103152151'],1529941159103152151,"Fuldstændig gak at kalde en formueskat for ekstremt. Der var bred opbakning til formueskat i Danmark gennem årtier. Det ekstreme er at vi har mennesker med formuer på over 30 millioner, mens børn vokser op i fattigdom. https://t.co/DLQBTOKNml"
63,['1529940660593344655'],1529940660593344655,"RT @RuneLundEL: Formuerne hos de rigeste er meget større, end Skatteministeriet antager. Derfor er indtægterne ved en lille formueskat på 1…"
64,['1529829252018864129'],1529829252018864129,@StellaHoedt @janweichardt @Wegge Da ikke af mig?
65,['1529725805739261953'],1529725805739261953,RT @LSLINDSTAD: Formueskat på 1% på formuer større end 35 millioner vil indbringe 16 milliarder om året.
66,['1529725578982604800'],1529725578982604800,"@PiaOlsen @SFpolitik @Spolitik Godt at budgetloven ændres. Men hvis det ikke udnyttes at man kan køre med -0,1 på den strukturelle balance er vi lige vidt. Og uanset hvad er det en tvivlsom løsning bare at underskudsfinansiere militære udgifter. I burde have hævet skatten i toppen."
67,['1529589099962814464'],1529589099962814464,"RT @osol: Den VANLIGSTE dødsårsaken blant barn i USA, er nå at de blir skutt. Enten med vilje, med uhell eller selvmord.

Tenk over det noe…"
68,['1529506542994825218'],1529506542994825218,"@KaareDybvad @Jens_Joel @SFpolitik @Spolitik Men hvorfor finansierer i det ikke Kaare. Hvis I mener det er vigtigt for sikkerheden at bruge 18 mia på våben, så må I da have mod til at bede danskerne (særligt dem øverst i indkomstskalaen) om at betale lidt mere i skat."
69,['1529442022091784193'],1529442022091784193,"Oxfam viser at de rigeste danskere har endnu større formue end tidligere antaget. Lad os nu genindføre formueskatten!
#https://oxfamibis.dk/sites/default/files/media/wealth_x_dansk_oxfam_ibis_analyse_24052022.pdf"
70,['1529441786678091776'],1529441786678091776,"@Jens_Joel @SFpolitik @Spolitik Sådan som I selv mente indtil for to måneder siden.  De 2% er en hensigt. Ikke en pligt.  
Men nu jeg har dig: arbejder S for at NATO dropper 2% ambitionen. Eller mener i det er en god idé med de største våbenforbrug nogensinde i verdenshistorien?"
71,['1529416039234150402'],1529416039234150402,"Hvis man går ind for massiv oprustning, så skylder man også at finde finansieringen. Men flertallet har taget pengene fra velfærden og Klimaets råderum. Det vil skabe udfordringer i den røde blok. Ugens klumme i @informeren 

https://t.co/KDCFbwW56W"
72,['1529358963011211264'],1529358963011211264,"RT @FwKronborg: C’s @jakobnaesager giver i dag en anmeldelse af Enhedslisten på Københavns Rådhus:

""Enhedslisten arbejder enormt meget bag…"
73,['1529358905343623169'],1529358905343623169,"@PiaOlsen @SFpolitik @Spolitik Her er det sådan set sagen uvedkommende. Problemet er at I har brugt 18 mia, uden at finde finansiering fx via skatter. Det betyder at kassen er tømt. Og der ikke er penge til velfærd og Klima. Det burde I ikke have accepteret."
74,['1529338971192496128'],1529338971192496128,@ZebWatz Vi finansierer altid vores forslag krone for krone:
75,['1529224063046111234'],1529224063046111234,"RT @ppkzd: Jeg er pro-EU på klima, selvom det går trægt. Pro-EU på finansregulering, selvom det er for tyndt. Pro-EU på menneskerettigheder…"
76,['1529223691422269440'],1529223691422269440,"RT @ppkzd: ""Videos obtained by CNN, corroborated by testimony from eight eyewitnesses, an audio forensic analyst and an explosive weapons e…"
77,['1529214908805570561'],1529214908805570561,Helt enig med Anders her! https://t.co/I2S6DpWWzE
78,['1529171456319541250'],1529171456319541250,"RT @PPlesner: Noget af det værste ved det her er, at det kunne undgås, hvis man afskaffede 225-timersreglen, som jo skaber ""behovet"" for de…"
79,['1529116265767378944'],1529116265767378944,"@Storgaaard Som jeg læser planerne, handler det om at invadere en 30 km bredt bælte og erstatte den kurdiske befolkning med sunnimuslimske arabiske syrere. Som de gjorde i Afrin. Men der er selvfølgelig den forskel at Kurdistan ikke er en suveræn stat. Det gør næppe stor forskel for ofrene"
80,['1529109716802097152'],1529109716802097152,"Ærlig men dybt bekymrende udmelding fra Mette F i afslutningsdebatten, der viser hvor alvorligt det er, at @SFpolitik og @Spolitik har medvirket til at tømme kassen med oprustningsaftalen, uden at anvise finansiering. Det bliver velfærden der betaler. #dkpol https://t.co/X9cqnvly6q"
81,['1529104415935840257'],1529104415935840257,"@Storgaaard Hvad er den principielle forskel ifht Tyrkiets besættelse af Afrin med fordrivelse af den kurdiske befolkning, tortur, voldtægter og drab?"
82,['1529103787524227072'],1529103787524227072,@kjellbjorn @RasmusJarlov Ja. Fx er den røde kommune Frederiksberg hårdt ramt. Det samme er den røde kommune København
83,['1529074976640450566'],1529074976640450566,"RT @jonasschytzjuul: Vi fremlægger i dag vores bud på en 2030-plan, der skal sikre finansiering af vores velfærd og af investeringer i grøn…"
84,['1529074260421009415'],1529074260421009415,@AugustLund0 Hvor mener du ikke jeg eller EL er konsistente på udenrigspolitikken?
85,['1529074123955179520'],1529074123955179520,"Den trumpisme som Højrefløjen kører af I større og større grad er simpelthen bekymrende. 
Man skal fandme tænke sig godt om før man leger med paranoide påstande som undergraver tilliden til demokratiet. 
Det er ikke S der bliver skadet. Det er folkestyret. https://t.co/u2jckr8mTI"
86,['1529071774939357185'],1529071774939357185,"Jeg håber virkelig, at den klare og utvetydige fordømmelse af Ruslands invasion af Ukraine fra alle partier, vil gentage sig hvis Erdogan invaderer vores kurdiske allierede i Nordsyrien.

https://t.co/XUVpSDvKtN"
87,['1529063413367943168'],1529063413367943168,@BayMads Hovedbestyrelsen skal i følge vedtægterne beslutte hvem der skal erstatte Rune.
88,['1528849523199574017'],1528849523199574017,RT @LisbethBNielsen: For lidt siden tikkede der en mail ind fra ⁦@FH_dk2019⁩ - med ny finansiering til velfærden for 13 milliarder kr. inde…
89,['1528714525234675712'],1528714525234675712,"RT @LisbethBNielsen: Venstre og @JakobEllemann siger i dag i FT-debatten, at man ikke skal give økonomisk hjælp til de økonomisk mest udsat…"
90,['1528714485984280576'],1528714485984280576,"RT @PHummelgaard: Endelig en klar udmelding fra @JakobEllemann: Hvis @venstre får magt som agt, så skal retten til tidlig pension for dem m…"
91,['1528714109851774979'],1528714109851774979,"RT @HenrikFrojmark: Okej. Så Turkiet vill att vi ska avsätta en minister, utvisa en riksdagsledamot och ändra yttrandefrihetsgrundlagen. Va…"
92,['1528464420451536903'],1528464420451536903,"RT @gunayusta_dk: Statsborgerskab i Folketinget. Tak til alle partier for deres varme velkomst, men jeg tror nu, jeg kom til at bruge lidt…"
93,['1528409178561253376'],1528409178561253376,@nielswesty Så vidt jeg er orienteret er der ikke sket symmetriske forøgelser af priserne i de lande som har indført lign afgifter.
94,['1528317146455056384'],1528317146455056384,RT @pederhvelplund: Det er afgørende med et opgør med den strukturelle ulighed i sundhed. Glad for at det lykkedes @Enhedslisten at tage en…
95,['1528294269412311040'],1528294269412311040,"RT @LRisgaard: 1,1 mio 🇩🇰 lønmodtagere arb. på OK-dækkede arb.pladser – uden selv at betale til fagforening. Konsekvens = uorganiseret arb.…"
96,['1528160519387074560'],1528160519387074560,"RT @klosterbro: Fuldstændig formidabelt medieforlig. Tak for at fremtidssikre dansk film og serie-kultur! @AneHalsboe, @SandKjaer, @SrenSnd…"
97,['1528154870846570502'],1528154870846570502,RT @AarhusGinger: For to år siden kørte vi WV T-Roc og Audi Q5 i husholdningen. I dag kører vi el-biler begge to. Havde vi beholdt forbrænd…
98,['1528150012928073728'],1528150012928073728,"RT @frlass: Alle - også de borgerlige - må forstå alvoren. Ikke kun for lønmodtagerne, også for arbejdsgiverne og dansk økonomi i det hele…"
99,['1528148716942655491'],1528148716942655491,@baltadydensborg Men det er der jo her. Overvejer du ikke at opsige dine sports-abonnementer hos Viaplay når de igen hæver prisen?
