,edit_history_tweet_ids,id,text
11,['1565445900574547977'],1565445900574547977,"RT @FrejElbaek: Noget af det mere interessante du kan bruge et par minutter på i dag. #dkpol 

https://t.co/1EOmLGYsWr"
12,['1565350284754563073'],1565350284754563073,Fed snak med @socevic! ✨ https://t.co/WU1KWqedQP
13,['1565279681338802177'],1565279681338802177,"Jeg håber, at de danske medier og journalister vil reflektere over, hvor meget taletid de forskellige partier får. Lige nu er det pilskævt, og det har desværre stor betydning.  #dkmedier #dkpol https://t.co/lpj5HGLoBF"
14,['1565237424258793473'],1565237424258793473,"@LineHolm1 Jeg kan godt lide Fall of Civilizations, som er et historie podcast om civilisationer igennem tiden"
15,['1565080581599379460'],1565080581599379460,Fantastisk initiativ fra SDU! Vi har brug for dybdegående og tilgængelig klimajournalistik 🌏🎤 #dkmedier #dkgreen https://t.co/mFHUyroJ7u
16,['1564722868390428675'],1564722868390428675,Lærerigt og inspirerende møde med de mange fremmødte borgere! #kbhpol https://t.co/75LiZo5Ubs
17,['1564639753340948485'],1564639753340948485,"@EBjerkrheim @SikandaSIDDIQUE Meget af Alternativets politik bliver anset som venstreorienteret. Det er ikke noget vi bruger som kasse. Når vi fx skal have kortere arbejdsuge igennem, så hjælper det en hel del ikke at kalde det “kommunistisk” eller noget andet fancy. Kasser skaber distance"
18,['1564636132209561600'],1564636132209561600,"@EBjerkrheim @SikandaSIDDIQUE Jeg putter ikke mig selv i en kasse. Jeg ønsker at være nysgerrig på andres løsninger - uanset om de er blå, røde, midt eller noget fjerde. Vi får bedst politik af at være ydmyge fremfor på forhånd at have defineret vores løsninger."
19,['1564626945064697862'],1564626945064697862,@EBjerkrheim @SikandaSIDDIQUE Hvad skal jeg lave om? :)
20,['1564604376802631680'],1564604376802631680,"Forskellen mellem Frie Grønne og Alternativet 👇🏾 Samme politik, men ny indpakning. Derfor er det mildt sagt ærgerligt, at Frie Grønne afviser sammenlægning #dkpol #dkgreen https://t.co/5zes0MFShP"
21,['1564603430097780738'],1564603430097780738,"@KevinEienstrand Bottomline er at politikken er stortset ens. Eneste forskel mellem de to partier er kommunikationsstilen. Om man kalder den samme politik for “anarkistisk” eller “kommunistisk” eller et helt tredje begreb, som formentlig er brugt forkert, er jeg totalt ligeglad med."
22,['1564601786329186304'],1564601786329186304,@superhedning @SikandaSIDDIQUE Fordi Alternativet ikke ønsker at kalde sig “midt” heller. Se bl.a. min bio. Ideen er at det vigtigste er at politik løser problemer fra bunden fremfor at det nødvendigvis passer i en ideologisk kasse.
23,['1564599924255236096'],1564599924255236096,"@KevinEienstrand Uffe og Co. forlod Alternativet, fordi de var utilfredse med valget af partileder. Kan I ikke stoppe med at køre det her teaterstykke om at det er politiske forskelle mellem Å og FG? Det handlede om Josephine Fock, og det har Uffe vitterligt selv sagt offentligt."
24,['1564599199525658624'],1564599199525658624,"@MadsVindal @SikandaSIDDIQUE Også mig. Det er et kæmpe demokratisk svigt. 
Tænk at vi står her pga udfaldet af et partileder-valg i Alternativet i 2020. Jeg mangler ord for det"
25,['1564597860783603715'],1564597860783603715,@DavidTrads @SikandaSIDDIQUE Politikken hos Alternativet og Frie Grønne er grundlæggende den samme. Forskellen er kun kommunikationsstilen. Å putter ikke sig selv i en kasse og kaldet sig “venstrefløj” eller hænger personer ud i offentligheden.
26,['1564596515359817733'],1564596515359817733,"⁦@SikandaSIDDIQUE⁩ afviser at sammenlægge Frie Grønne med Alternativet, fordi Å er et “midterparti”? Det er løgn. Det ved Sikander godt. Politikken hos Frie Grønne og Alternativet er overordnet ens. Men debatkulturen er godt nok anderledes https://t.co/jUrwiaDz5A"
27,['1564553829454172160'],1564553829454172160,"RT @alternativet_: Invitationen står ved magt, uanset polemik. Grøn samling 💚 https://t.co/CdwY2YW9qB"
28,['1564295008190177286'],1564295008190177286,"@zetland er et fremragende medie! Jeg opdagede faktisk Zetland, fordi Uffe delte nogle artikler med sine følgere 📰 #dkmedier https://t.co/0DAvN1Asel"
29,['1564293989490167809'],1564293989490167809,I dag har Københavns Kommune godkendt den nye boligaftale om at bygge 40% mere alment i nye dele af København 🏙Det er en milepæl! Men vi mangler stadig at minimere inflationen på ejerboligmarkedet. Her mangler vi en bankreform 💰#dkpol
30,['1564176741920378881'],1564176741920378881,"Målet for dansk politik er ikke evig BNP-vækst. I stedet bør målet være at skabe et samfund, hvor mennesker trives og lever inden for planetens bæreevne. ⁦Det kræver systemforandring. @FranciskaRosenk⁩ i ⁦@berlingske⁩ 👇🏾 #dkpol  https://t.co/7OdYsZoKvM"
31,['1563867981708500993'],1563867981708500993,"Hahaha, jeg dør 😂 https://t.co/QBzuqU4CHc"
32,['1563639977048694788'],1563639977048694788,@Superslyngel @alternativet_ @TurmsClara Det kan jeg i hvert fald også skrive under på! :)
33,['1563637869960462336'],1563637869960462336,"NEJ TIL TØRKLÆDEFORBUD 
Det var vi mange, der var enige om i går. Jeg frygter, at vi får endnu er valg, hvor danske muslimer skal smides ind under bussen i et forsøg på at hive vælgere frem og tilbage over midten. Nu må det stoppe! #dkpol @alternativet_ @TurmsClara https://t.co/CHw5HmeMG1"
34,['1563579138526842882'],1563579138526842882,"@KevinEienstrand Indholdet i handleplanen er ikke forhandlet endnu, så det er faktuelt forkert, det du skriver. Den handleplan kommer for Alternativet sammen med støttepartierne fik det forhandlet igennem. Frie Grønne forlod forhandlingerne, så meget for “reel forandring”"
35,['1563577148060758016'],1563577148060758016,"@KevinEienstrand Synes du, det er “reel forandring” at Frie Grønne ikke er med i Danmarks første anti-racisme handleplan i modsætning til Alternativet?"
36,['1563541448191922176'],1563541448191922176,@pro_dialog_ @idalundlarsen @friegronne @SikandaSIDDIQUE Alternativet var der også 😊
37,['1563422250530877441'],1563422250530877441,@tcjakobsen @KarinaMimoun @alternativet_ @Enhedslisten Og @TurmsClara fra Enhedslisten 😊
38,['1563421851048587264'],1563421851048587264,"@tcjakobsen @KarinaMimoun @alternativet_ @Enhedslisten Ja, jeg var der. Rigtig god demo 😊"
39,['1563255807193464832'],1563255807193464832,"@friegronne brød ud, fordi de var utilfredse med valget af leder for Alternativet. Nu er det på tide at prioritere politisk forandring #dkgreen #dkpol https://t.co/8xyPt2mnGe"
40,['1562706851304964097'],1562706851304964097,"RT @martinlidegaard: Kan ikke sige det bedre end Marco Damgaard, skoleleder på Tingbjerg Skole, ift. at forbyde tørklæder i skolen: Vi må i…"
41,['1562698016230117376'],1562698016230117376,"RT @stine_isaksen: Derfor: Husk at stem grønnest - @alternativet - når valget kommer, så dette fromme ønske går i opfyldelse 💚
#dkpol #dkgr…"
42,['1562695931413155842'],1562695931413155842,"@mettesus Rigtig ærgerligt interview. Hvis du gerne vil fremme den grønne dagsorden, så er løsningen at tale grønne partier op og ikke ned. Du skaber det, du frygter.
Og så er det sku dårlig stil at klandre Alternativet. Det var FG som valgte at lave et nyt parti med samme politik"
43,['1562368419919532032'],1562368419919532032,@ThomasTageH @MaksBitter @minkonto Public Choice Theory er bestemt ikke uden problemer og har modtaget meget kritik for sin forsimpling af mennesket som et økonomisk rationelt menneske. Det er meget 80’agtigt.
44,['1562358383918841856'],1562358383918841856,"RT @alternativet_: FREMTIDENS JOBCENTER ER UDEN TVANG 💚
Alternativet afskaffer rådighedspligten og 30.000 siders regler,så vi kan bygge fre…"
45,['1562030872425103360'],1562030872425103360,"RT @alternativet_: Stem på et parti, der også er grønt, mellem valgene. #dkpol #dkklima https://t.co/nqaj3bzcfM"
46,['1561998164844052481'],1561998164844052481,"@BThyregod @carjordk @Enhedslisten Ahhh, nu sidder jeg selv i ARC i bestyrelsen. Og ARC er styret af de fire ejerkommuner. Der forgår intet fordækt der. 
Beslutningen om at prioritere CO2-fangst over reduktioner skyldes et flertal i Borgerrepræsentationen og det er ikke ARC’s skyld."
47,['1561993587482660865'],1561993587482660865,👇🏾👇🏾 Meget utroværdigt @Enhedslisten #dkgreen https://t.co/mJrjmpCzsv
48,['1561988332258729984'],1561988332258729984,"RT @TorstenGejl: Men @Enhedslisten sad jo med ved bordet og lavede en landbrugsaftale, hvor der ikke blev sparet et eneste gram rødt kød!
S…"
49,['1561969282099052544'],1561969282099052544,@MaksBitter @minkonto Jeg forstår kritikken af CEPOS. De baserer deres analyser på en 30 år gammel økonomisk skole. Men lad os ikke trække DJØF ind i det.
50,['1561965694912266240'],1561965694912266240,RT @alternativet_: Dejligt at Ø er blevet inspireret af vores landbrugspolitik. 🌱Men ændrer desværre ikke på at de deltager i et landbrugsf…
51,['1561957511510597632'],1561957511510597632,"@anders_joern @PawVelling @PPBjerregaard Målet er helt umuligt at nå nu. Trafikindsatser er nemlig alle langsigtede, så det tager lang tid at indfase dem og opnå CO2-reduktionerne. Men ingen tvivl om at al energi skal lægges på transportområdet, ligesom det skulle have været fra starten af."
52,['1561754222957559810'],1561754222957559810,"@AndreasLundJ @mogens_fosgerau @KarstenCapion @SorenHave @martincollignon @UlrikBeck @Dursten Det har hele tiden været komplet urealistisk at ARC ville få CO2-fangst inden 2025. Fokus skulle have været på konkrete reduktioner. Men et flertal ville det, og nu står vi her. 
En anden diskussion er om CO2-neutralitet overhovedet giver mening at sætte som mål så tidligt"
53,['1561722906513756162'],1561722906513756162,https://t.co/Mp8ZUdRLEi
54,['1561667621493284865'],1561667621493284865,"@PPBjerregaard Jo, det har nok været en halv-offentlig hemmelighed i hvert fald for dem der følger med klimapolitikken :) Men i dag offentliggjorde borgmestrene det"
55,['1561660545228574723'],1561660545228574723,"Nu er det officielt at KBH ikke når målet om CO2-neutralitet i 2025 ❌Og det skyldes ikke manglende penge til at lave CO2-fangst. Det var fra starten af totalt urealistisk! Vi når ikke målet, fordi et flertal håbede på CO2-fangst fremfor reele reduktioner #kbhpol #dkgreen"
56,['1561306203480854530'],1561306203480854530,RT @jespercallesen: Radikal oprustning af demokratiet. Demokratiet er under pres og det vil komme under yderligere pres med de samfundsfora…
57,['1561285441604943880'],1561285441604943880,@MarcelloMorns Det er jeg enig i. Det er lidt off at slutte med en DJ
58,['1561282654229696515'],1561282654229696515,@MarcelloMorns Det var til gengæld en herre god DJ!
59,['1561074723957743618'],1561074723957743618,Danser med @TurmsClara #dkpol #stillwithsanna #pride2022 #kbhpol #sannamarin God pride! ✨ https://t.co/NwlnGcIVZW
60,['1561065267819675648'],1561065267819675648,RT @AnnaAstridHyNi1: I dag var jeg til Copenhagen Pride og det var en fantastisk oplevelse. Tak til @alternativet_ og @AlternativeUnge og m…
61,['1560989712860463106'],1560989712860463106,"@SteffenSrensen5 Jeg tror det er en god blanding mellem corona-tiltag, krigen i Ukraine og meget ekspansiv pengepolitik fra Vestens centralbanker"
62,['1560921933105053696'],1560921933105053696,Vi skal inddele København i trafikøer 🚙I kan læse mit indlæg i @MagasinetKBH  herunder👇🏾#kbhpol #dkgreen #dktrp @KbhAlternativet https://t.co/CfxpvIhtJQ
63,['1560866094910414849'],1560866094910414849,"Jeg elsker pride! Der er fed stemning i byen og spændende arrangementer. I dag skal jeg gå med @alternativet_ i paraden. Kæmpe folkefest 🏳️‍🌈 
Priden er ekstra vigtig i år pga. den mistænkeliggørelse LGBT+ oplever for tiden i DK. Den udvikling skal vendes #kbhpol #dkpol"
64,['1560745635107979264'],1560745635107979264,"@RasmusJarlov @dkpolparrot Ja, man kan starte med at fjerne de 18 årlige mia fra det nye forsvarsbudget og investere andre steder i den offentlige sektor."
65,['1560744667016314882'],1560744667016314882,RT @FranciskaRosenk: 10’erne har ringet og vil have deres r**syge borgerlige -det skal kunne betale sig at arbejde -politik tilbage. Stress…
66,['1560582986512351233'],1560582986512351233,RT @alternativet_: Den kendte whistleblower og sociale aktivist Bitten Vivi Jensen stiller op som folketingskandidat for Alternativet 💚 #dk…
67,['1560319970629885956'],1560319970629885956,@alternativet_ Fantastisk!
68,['1560286230096535552'],1560286230096535552,"Nødvendigt tiltag, selvom det er kontroversielt 🏠Men samtidig afslører det, at vores lejemarked ikke fungerer godt. Vi skal have langt flere almene boliger - gerne 50% i kbh ala Wien-modellen 💲#dkpol #kbhpol https://t.co/WBGDTo0Mtu"
69,['1560283910734581760'],1560283910734581760,"@LiberalAlliance Fortæller I så også virksomheder, at de er svage, når I vil sænke selskabsskatten?"
70,['1560270286259634176'],1560270286259634176,@dragekvinden Hahaha kontrasten til DK er vild!
71,['1560164662242598913'],1560164662242598913,@JesperTheilgard @Spolitik @radikale @KonservativeDK @NyeBorgerlige @SFpolitik @LiberalAlliance @venstredk @dksdemokrater @friegronne @alternativet_ @DanskDf1995 @moderaterne_dk @Enhedslisten Det gør Alternativet 🌱
72,['1560013981951180800'],1560013981951180800,"RT @StopLynetteholm: ""Hop i havnen"" lyder det fra @SophieHAndersen Lige ved siden af i Margretheholms havn er der nu giftigt badevand fordi…"
73,['1559891315994906626'],1559891315994906626,"RT @TorstenGejl: Den borgerlige liberalisme er hul, når friheden ikke gælder arbejdsløse.
#dkpol"
74,['1558807809407475714'],1558807809407475714,Det at kunne reflektere - også over normer er en del af dannelsen 🏫Selvfølgelig skal det også være en del af folkeskolen. Glad for at ⁦@IsabellaHindkjr⁩ fra Femina går ind i debatten #dkpol  https://t.co/zbbXs4WemG
75,['1558715625245138944'],1558715625245138944,"God pride til alle! 🏳️‍🌈 Og hvor er det fantastisk, at der nu indføres obligatorisk seksualundervisning på alle ungdomsuddannelser! ✨#uddpol"
76,['1557970270132076544'],1557970270132076544,"RT @JonathanRies_: Præcis, god politik tager tid.

Derfor giver det mening at revurdere Teknik- og Miljøudvalgets omfang og ansvar i @koebe…"
77,['1557778301497794562'],1557778301497794562,"RT @TorstenGejl: Kære @radikale 
 
Kan I ikke vente med at vælte regeringen til efter jul, så vi kan vedtage afskaffelsen af kontanthjælpsl…"
78,['1557412245696544768'],1557412245696544768,Vi mangler tid til sagerne i Teknik- og Miljøudvalget i @koebenhavner. God politik tager nemlig tid ⏳og lige pt. går det for hurtigt. Vi bør dele udvalget op i mindre udvalg 💡 #kbhpol #dkpol @Altingetdk https://t.co/08JuHaIYkb
79,['1557120376915869696'],1557120376915869696,"Visionært med Det Politiske Akademi, som kan være til at skabe grobund for fremtidens politikere #dkpol https://t.co/TUPBudnm1W"
80,['1556978710137503744'],1556978710137503744,Der er for lidt konkurrence i banksektoren 👇🏾 Det giver dårligere priser og vilkår for låntagere. På tide at vi kigger på reform af banksektoren i Danmark #dkøko #dkpol https://t.co/rDhZCas32V
81,['1556896470338605057'],1556896470338605057,"RT @TorstenGejl: Alternativet kalder transportminister Trine Bramsen i samråd for at høre, om hun stadigvæk har tillid til By og Havn, som…"
82,['1556878184565571586'],1556878184565571586,Godt at vi igen diskutere boligpolitik! 🏠boligmarkedet har siden 90’erne været præget af voldsom inflation 📈@venstredk udspil løser ikke problemet fra bunden. Vi skal bla fjerne afdragsfrie lån og undersøge bankernes kreditskabelse #dkpol #dkøko https://t.co/07RHRim49g
83,['1556703266083323906'],1556703266083323906,RT @usandbaek: Jeg har neop meldt mig ind i Alternativet igen. Med Fraciska som leder og med en række kandidater jeg respekterer er jeg sik…
84,['1556352770474655746'],1556352770474655746,"@bankHeidi @venstredk Jeg er nysgerrig på udspillet. Hvordan kan kommuner bestemme, at det skal bygges flere ejerboliger? Det er jo ikke et krav, der kan stilles i planloven.  I skriver, at I vil give kommuner penge hvis de bygger mange ejerboliger."
85,['1555948823448543232'],1555948823448543232,"Demokrati kræver meget af både folkevalgte og vælgere, og lige pt. er vi ikke noget godt eksempel i Danmark 6/6"
86,['1555948821699596292'],1555948821699596292,"I stedet skal vi finde de saglige argumenter frem og søge nuancerne. For det er her, at den gode politik kan føres, og her at vi er det bedste eksempel på demokrati. Jeg er ked af det her indlæg, og jeg havde faktisk ikke forventet dette af Niels Peder Ravn fra Nye Borgerlige 5/6"
87,['1555948820017577987'],1555948820017577987,"Som folkevalgt kan du over tid og med de rette medier og ressourcer fuldstændig smadrer billedet af en befolkningsgruppe, virksomhed, interesseorganisation eller bestemte personer. Det vil jeg aldrig være med til 4/6"
88,['1555948818147016704'],1555948818147016704,"samfundet. Som folkevalgte har vi et ansvar for den måde, vi taler om andre mennesker på. Vi har magt til at skabe nye virkeligheder, og med det følger et stort ansvar. Et enkelt indlæg gør det ikke, men mange indlæg over lang tid skaber de briller, vi ser virkeligheden med. 3/6"
89,['1555948816595140614'],1555948816595140614,"Det er fuldstændig uacceptabelt at skrive sådan om grupper i den danske befolkning - særligt som folkevalgt. Denne her type indlæg legitimerer diskrimination overfor mennesker med mellemøstlig baggrund, og det normaliserer et sprog, hvor vi skubber folk endnu længere væk fra 2/6"
90,['1555948814854389762'],1555948814854389762,"Jeg var i tvivl om, jeg ville kommentere på dette indlæg. På den ene side vil jeg ikke give det taletid, og på den anden side skal det ikke stå uimodsagt. Here we go #dkpol #kbhpol 1/6

https://t.co/ic21mn1MW4"
91,['1555940496404619265'],1555940496404619265,"@LauraRosenvinge Det er fuldstændigt uacceptabelt, og jeg fatter ikke, at vi er et sted, hvor en folkevalgt skriver at diskrimination er helt fint. Lavmålet i dansk politik har rykket sig"
92,['1555784746369703937'],1555784746369703937,"RT @NHakmann: Gud gav dig fri om søndagen, fagforeningerne gav dig fri om lørdagen og @alternativet_ vil give dig fri om fredagen.

#dkpol…"
93,['1555784680217231360'],1555784680217231360,"@iMagnusNorgard @jonasholmdk @minkonto Det kan sagtens være, jeg har ikke analyseret containermarkedet. Zetland har skrevet en god artikel om emnet her og nævner flere årsager https://t.co/wuvTuoDKZR"
94,['1555485655785955330'],1555485655785955330,"@jonasholmdk @minkonto Det er vel mere præcist at sige at det ikke er et “perfekt marked” (som i øvrigt ikke eksisterer), fordi markedet for containerskibe af præget af store entreomkostninger og derfor får vi dårlig konkurrence og høje priser"
95,['1555437395645972480'],1555437395645972480,"@teddyoesterlin @alternativet_ @friegronne @veganerpartiet Det har ingen gang på jord at starte endnu et nyt parti. Det gider vælgerne ikke, og jeg tror ikke du aner, hvor mange ressourcer det kræver. Eneste mulighed for at sikre den grønne omstilling er at melde sig ind og stemme på det af partierne, som er størst i meningsmålingerne."
96,['1554074581861912578'],1554074581861912578,"Jeg prøver at finde ud af, hvor mange færdigt forhandlede politiske aftaler, som mangler at blive vedtaget i Folketingssalen, der bliver forsinkede eller helt skrottet, hvis @radikale tvinger et valg igennem i efteråret? Kan nogen hjælpe? #dkpol #twitterhjerne"
97,['1554028578248982528'],1554028578248982528,"RT @KathrineOlldag: Jeg er blevet omgående fan af Svendborg Bibliotek. Deres SoMe-ansvarlige fortjener en stor is og en highfive.
😎❤️
#dkpo…"
98,['1552760523367845888'],1552760523367845888,"@KjaAnd Moderaternes ide med en værnepligt indenfor velfærdssektoren, synes jeg var ret genial. Jeg tror der skal mere til end bare løn- og arbejdsvilkår (som selvfølgelig skal forbedres), men jeg tror ikke det er nok. Se bare IT-branchen der stadig mangler hænder"
99,['1552739625093025792'],1552739625093025792,"@dragekvinden @Storgaaard @LBMathiesen Nåh ja, det er Lev Trotskij jeg mener og ikke Lenin :)"
